case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
6618,0,188,edge-22,2,edge,400.0,0.1000,0.0100,28,2.853,0.8318,2,0.9798,,0.700,0,
6619,0,188,edge-22,2,edge,500.0,0.1000,0.0100,28,2.819,0.8318,2,0.9760,,0.700,0,
6620,0,188,edge-22,2,edge,600.0,0.1000,0.0100,22,2.719,0.7671,2,0.9722,,0.700,0,
6621,0,188,edge-22,2,edge,700.0,0.1000,0.0100,22,2.719,0.7642,1,0.9684,,0.700,0,
6622,0,188,edge-22,2,edge,800.0,0.1000,0.0100,22,2.719,0.7642,1,0.9648,,0.700,0,
6623,0,188,edge-22,2,edge,900.0,0.1000,0.0100,28,2.576,0.8318,2,0.9612,,0.700,0,
6624,0,188,edge-22,2,edge,1000.0,0.1000,0.0100,28,2.576,0.8318,1,0.9574,,0.700,0,
6625,0,188,edge-22,2,edge,1100.0,0.1000,0.0100,25,2.526,0.8015,1,0.9536,,0.700,0,
6626,0,188,edge-22,2,edge,1200.0,0.1000,0.0100,28,2.850,0.8318,2,0.9498,,0.700,0,
6627,0,188,edge-22,2,edge,1300.0,0.1000,0.0100,28,2.850,0.8318,2,0.9460,,0.700,0,
6628,0,188,edge-22,2,edge,1400.0,0.1000,0.0100,15,2.366,0.6326,2,0.9422,,0.700,0,
6629,0,188,edge-22,2,edge,1500.0,0.1013,0.0100,51,3.352,1.0000,3,0.9247,,0.700,0,
6630,0,188,edge-22,2,edge,1600.0,0.1000,0.0100,26,2.514,1.0000,4,0.9056,,0.700,0,
6631,0,188,edge-22,2,edge,1700.0,0.1010,0.0100,55,3.427,1.0000,4,0.8866,,0.700,0,
6632,0,188,edge-22,2,edge,1800.0,0.1000,0.0100,23,2.818,0.9980,5,0.8676,,0.700,0,
6633,0,188,edge-22,2,edge,1900.0,0.1000,0.0100,28,2.568,1.0000,5,0.8485,,0.700,0,
6634,0,188,edge-22,2,edge,2000.0,0.1000,0.0100,25,2.518,0.9980,4,0.8295,,0.700,0,
6635,0,188,edge-22,2,edge,2100.0,0.1011,0.0100,45,3.091,1.0000,4,0.8104,,0.700,0,
6636,0,188,edge-22,2,edge,2200.0,0.1011,0.0100,46,3.151,1.0000,4,0.7914,,0.700,0,
6637,0,188,edge-22,2,edge,2300.0,0.1010,0.0100,36,2.971,1.0000,4,0.7723,,0.700,0,
6638,0,188,edge-22,2,edge,2400.0,0.1011,0.0100,45,3.116,1.0000,3,0.7533,,0.700,0,
6639,0,188,edge-22,2,edge,2500.0,0.1013,0.0100,49,3.176,1.0000,3,0.7342,,0.700,0,
6640,0,188,edge-22,2,edge,2600.0,0.1013,0.0100,52,3.063,1.0000,3,0.7152,,0.700,0,
6641,0,188,edge-22,2,edge,2700.0,0.1013,0.0100,49,3.013,1.0000,2,0.6961,,0.700,0,
6642,0,188,edge-22,2,edge,2800.0,0.1013,0.0100,49,3.013,1.0000,1,0.6771,,0.700,0,
6643,0,188,edge-22,2,edge,2900.0,0.1013,0.0100,49,3.013,1.0000,1,0.6580,,0.700,0,
6644,0,188,edge-22,2,edge,3000.0,0.1010,0.0100,35,2.803,1.0000,1,0.6390,,0.700,0,
6645,0,188,edge-22,2,edge,3100.0,0.1011,0.0100,42,2.908,1.0000,0,0.6199,,0.700,0,
6646,0,188,edge-22,2,edge,3200.0,0.1013,0.0100,49,3.013,1.0000,0,0.6009,,0.700,0,
6647,0,188,edge-22,2,edge,3300.0,0.1014,0.0100,55,3.118,1.0000,0,0.5818,,0.700,0,
6648,0,188,edge-22,2,edge,3400.0,0.1011,0.0100,42,2.908,1.0000,0,0.5628,,0.700,0,
6649,0,188,edge-22,2,edge,3500.0,0.1014,0.0100,55,3.118,1.0000,0,0.5437,,0.700,0,
6650,0,188,edge-22,2,edge,3600.0,0.1011,0.0100,42,2.908,1.0000,0,0.5247,,0.700,0,
6651,0,188,edge-22,2,edge,3700.0,0.1010,0.0100,35,2.803,1.0000,0,0.5056,,0.700,0,
6652,0,188,edge-22,2,edge,3800.0,0.1014,0.0100,55,3.118,1.0000,0,0.4866,,0.700,0,
6653,0,188,edge-22,2,edge,3900.0,0.1013,0.0100,49,3.013,1.0000,0,0.4676,,0.700,0,
6654,0,188,edge-22,2,edge,4000.0,0.1014,0.0100,51,3.068,1.0000,0,0.4485,,0.700,0,
6655,0,188,edge-22,2,edge,4100.0,0.1007,0.0100,47,3.098,1.0000,0,0.4295,,0.700,0,
6656,0,188,edge-22,2,edge,4200.0,0.1010,0.0100,57,3.303,1.0000,0,0.4104,,0.700,0,
6657,0,188,edge-22,2,edge,4300.0,0.1004,0.0100,44,3.033,1.0000,0,0.3914,,0.700,0,
6658,0,188,edge-22,2,edge,4400.0,0.1006,0.0100,45,3.133,1.0000,0,0.3723,,0.700,0,
6659,0,188,edge-22,2,edge,4500.0,0.1006,0.0100,43,3.093,1.0000,0,0.3533,,0.700,0,
6660,0,188,edge-22,2,edge,4600.0,0.1006,0.0100,48,3.183,1.0000,0,0.3342,,0.700,0,
6661,0,188,edge-22,2,edge,4700.0,0.1000,0.0100,20,2.546,0.9410,1,0.3152,,0.700,0,
6662,0,188,edge-22,2,edge,4800.0,0.1000,0.0100,25,2.641,0.9980,1,0.2961,,0.700,0,
6663,0,188,edge-22,2,edge,4900.0,0.1000,0.0100,28,2.691,1.0000,1,0.2771,,0.700,0,
6664,0,188,edge-22,2,edge,5000.0,0.1000,0.0100,22,2.591,0.9410,1,0.2580,,0.700,0,
6665,0,191,edge-23,2,edge,0.0,0.0000,0.0100,0,1.728,,1,1.0000,,0.700,0,
6666,0,191,edge-23,2,edge,100.0,0.0400,0.0100,8,2.128,0.8914,1,0.9911,,0.700,0,
6667,0,191,edge-23,2,edge,200.0,0.1000,0.0100,28,2.728,0.8318,1,0.9873,,0.700,0,
6668,0,191,edge-23,2,edge,300.0,0.1000,0.0100,28,2.728,0.8318,1,0.9836,,0.700,0,
6669,0,191,edge-23,2,edge,400.0,0.1000,0.0100,28,2.728,0.8318,1,0.9798,,0.700,0,
6670,0,191,edge-23,2,edge,500.0,0.1000,0.0100,28,2.709,0.8318,0,0.9760,,0.700,0,
6671,0,191,edge-23,2,edge,600.0,0.1000,0.0100,28,2.540,0.8318,1,0.9722,,0.700,0,
6672,0,191,edge-23,2,edge,700.0,0.1000,0.0100,25,2.490,0.8015,1,0.9684,,0.700,0,
6673,0,191,edge-23,2,edge,800.0,0.1000,0.0100,19,2.610,0.7280,2,0.9646,,0.700,0,
6674,0,191,edge-23,2,edge,900.0,0.1000,0.0100,25,2.486,0.8015,3,0.9608,,0.700,0,
6675,0,191,edge-23,2,edge,1000.0,0.1000,0.0100,25,2.966,0.8015,3,0.9570,,0.700,0,
6676,0,191,edge-23,2,edge,1100.0,0.1000,0.0100,28,3.016,0.8318,2,0.9532,,0.700,0,
6677,0,191,edge-23,2,edge,1200.0,0.1000,0.0100,25,2.966,0.8015,2,0.9494,,0.700,0,
6678,0,191,edge-23,2,edge,1300.0,0.1008,0.0100,47,3.519,1.0000,2,0.9456,,0.700,0,
6679,0,191,edge-23,2,edge,1400.0,0.1013,0.0100,63,3.884,1.0000,1,0.9420,,0.700,0,
6680,0,191,edge-23,2,edge,1500.0,0.1000,0.0100,28,2.761,0.8318,2,0.9384,,0.700,0,
6681,0,191,edge-23,2,edge,1600.0,0.1000,0.0100,28,2.761,0.8318,2,0.9346,,0.700,0,
6682,0,191,edge-23,2,edge,1700.0,0.1000,0.0100,25,2.711,0.8015,2,0.9308,,0.700,0,
6683,0,191,edge-23,2,edge,1800.0,0.1000,0.0100,28,2.761,0.8318,1,0.9270,,0.700,0,
6684,0,191,edge-23,2,edge,1900.0,0.1000,0.0100,28,2.761,0.8318,1,0.9232,,0.700,0,
6685,0,191,edge-23,2,edge,2000.0,0.1000,0.0100,25,2.711,0.8015,0,0.9194,,0.700,0,
6686,0,191,edge-23,2,edge,2100.0,0.1000,0.0100,25,2.736,0.8015,0,0.9156,,0.700,0,
6687,0,191,edge-23,2,edge,2200.0,0.1000,0.0100,28,2.711,0.8318,0,0.9118,,0.700,0,
6688,0,191,edge-23,2,edge,2300.0,0.1000,0.0100,25,2.661,0.8015,0,0.9081,,0.700,0,
6689,0,191,edge-23,2,edge,2400.0,0.1000,0.0100,28,2.711,0.8318,0,0.9043,,0.700,0,
6690,0,191,edge-23,2,edge,2500.0,0.1000,0.0100,28,2.691,0.8318,1,0.9005,,0.700,0,
6691,0,191,edge-23,2,edge,2600.0,0.1000,0.0100,22,2.714,0.7671,1,0.8967,,0.700,0,
6692,0,191,edge-23,2,edge,2700.0,0.1007,0.0100,46,3.320,1.0000,2,0.8929,,0.700,0,
6693,0,191,edge-23,2,edge,2800.0,0.1000,0.0100,25,2.503,0.8015,3,0.8891,,0.700,0,
6694,0,191,edge-23,2,edge,2900.0,0.1004,0.0100,38,3.164,1.0000,4,0.8853,,0.700,0,
6695,0,191,edge-23,2,edge,3000.0,0.1000,0.0100,22,2.545,0.7671,4,0.8815,,0.700,0,
6696,0,191,edge-23,2,edge,3100.0,0.1000,0.0100,28,2.645,0.8318,4,0.8777,,0.700,0,
6697,0,191,edge-23,2,edge,3200.0,0.1000,0.0100,22,2.545,0.7671,3,0.8739,,0.700,0,
6698,0,191,edge-23,2,edge,3300.0,0.1000,0.0100,22,2.545,0.7671,2,0.8701,,0.700,0,
6699,0,191,edge-23,2,edge,3400.0,0.1000,0.0100,22,2.690,0.7671,2,0.8663,,0.700,0,
6700,0,191,edge-23,2,edge,3500.0,0.1000,0.0100,22,2.639,0.7671,2,0.8625,,0.700,0,
6701,0,191,edge-23,2,edge,3600.0,0.1000,0.0100,28,3.014,0.8318,2,0.8588,,0.700,0,
6702,0,191,edge-23,2,edge,3700.0,0.1000,0.0100,19,2.864,0.7280,2,0.8550,,0.700,0,
6703,0,191,edge-23,2,edge,3800.0,0.1000,0.0100,16,2.814,0.6818,2,0.8512,,0.700,0,
6704,0,191,edge-23,2,edge,3900.0,0.1000,0.0100,28,3.014,0.8318,1,0.8476,,0.700,0,
6705,0,191,edge-23,2,edge,4000.0,0.1000,0.0100,28,3.014,0.8318,0,0.8438,,0.700,0,
6706,0,191,edge-23,2,edge,4100.0,0.1000,0.0100,28,3.014,0.8318,0,0.8400,,0.700,0,
6707,0,191,edge-23,2,edge,4200.0,0.1004,0.0100,39,3.486,0.9597,1,0.8362,,0.700,0,
6708,0,191,edge-23,2,edge,4300.0,0.1004,0.0100,38,3.436,0.9482,1,0.8324,,0.700,0,
6709,0,191,edge-23,2,edge,4400.0,0.1000,0.0100,25,2.703,0.8015,2,0.8286,,0.700,0,
6710,0,191,edge-23,2,edge,4500.0,0.1004,0.0100,54,3.652,1.0000,3,0.8248,,0.700,0,
6711,0,191,edge-23,2,edge,4600.0,0.1000,0.0100,28,2.947,0.8318,4,0.8210,,0.700,0,
6712,0,191,edge-23,2,edge,4700.0,0.1000,0.0100,28,2.925,0.8318,3,0.8172,,0.700,0,
6713,0,191,edge-23,2,edge,4800.0,0.1000,0.0100,28,3.141,0.8318,4,0.8134,,0.700,0,
6714,0,191,edge-23,2,edge,4900.0,0.1000,0.0100,25,2.657,0.8015,4,0.8096,,0.700,0,
6715,0,191,edge-23,2,edge,5000.0,0.1000,0.0100,37,3.526,0.9385,4,0.8058,,0.700,0,
6716,0,194,edge-24,2,edge,0.0,0.0000,0.0100,0,1.801,,1,1.0000,,0.700,0,4706.6
6717,0,194,edge-24,2,edge,100.0,0.0401,0.0100,12,2.356,1.0000,1,0.9911,,0.700,0,4706.6
6718,0,194,edge-24,2,edge,200.0,0.1015,0.0100,59,3.601,1.0000,1,0.9846,,0.700,0,4706.6
6719,0,194,edge-24,2,edge,300.0,0.1011,0.0100,55,3.496,1.0000,1,0.9655,,0.700,0,4706.6
6720,0,194,edge-24,2,edge,400.0,0.1006,0.0100,48,3.371,1.0000,1,0.9465,,0.700,0,4706.6
6721,0,194,edge-24,2,edge,500.0,0.1003,0.0100,39,3.156,1.0000,0,0.9274,,0.700,0,4706.6
6722,0,194,edge-24,2,edge,600.0,0.1000,0.0100,20,2.789,0.9410,1,0.9084,,0.700,0,4706.6
6723,0,194,edge-24,2,edge,700.0,0.1000,0.0100,25,2.645,0.9980,1,0.8893,,0.700,0,4706.6
6724,0,194,edge-24,2,edge,800.0,0.1000,0.0100,28,2.695,1.0000,1,0.8703,,0.700,0,4706.6
6725,0,194,edge-24,2,edge,900.0,0.1000,0.0100,28,2.695,1.0000,1,0.8512,,0.700,0,4706.6
6726,0,194,edge-24,2,edge,1000.0,0.1000,0.0100,25,2.902,0.9980,2,0.8322,,0.700,0,4706.6
6727,0,194,edge-24,2,edge,1100.0,0.1000,0.0100,25,2.902,0.9980,1,0.8131,,0.700,0,4706.6
6728,0,194,edge-24,2,edge,1200.0,0.1000,0.0100,25,2.902,0.9980,1,0.7941,,0.700,0,4706.6
6729,0,194,edge-24,2,edge,1300.0,0.1000,0.0100,22,2.852,0.9410,1,0.7751,,0.700,0,4706.6
6730,0,194,edge-24,2,edge,1400.0,0.1000,0.0100,28,2.952,1.0000,1,0.7560,,0.700,0,4706.6
6731,0,194,edge-24,2,edge,1500.0,0.1000,0.0100,19,2.802,0.8803,0,0.7370,,0.700,0,4706.6
6732,0,194,edge-24,2,edge,1600.0,0.1000,0.0100,28,2.952,1.0000,0,0.7179,,0.700,0,4706.6
6733,0,194,edge-24,2,edge,1700.0,0.1000,0.0100,25,2.902,0.9980,0,0.6989,,0.700,0,4706.6
6734,0,194,edge-24,2,edge,1800.0,0.1000,0.0100,25,2.902,0.9980,0,0.6798,,0.700,0,4706.6
6735,0,194,edge-24,2,edge,1900.0,0.1000,0.0100,25,2.547,0.9980,1,0.6608,,0.700,0,4706.6
6736,0,194,edge-24,2,edge,2000.0,0.1000,0.0100,25,2.660,0.9980,2,0.6417,,0.700,0,4706.6
6737,0,194,edge-24,2,edge,2100.0,0.1000,0.0100,28,2.755,1.0000,3,0.6227,,0.700,0,4706.6
6738,0,194,edge-24,2,edge,2200.0,0.1000,0.0100,25,2.705,0.9980,3,0.6036,,0.700,0,4706.6
6739,0,194,edge-24,2,edge,2300.0,0.1000,0.0100,22,2.655,0.9410,3,0.5846,,0.700,0,4706.6
6740,0,194,edge-24,2,edge,2400.0,0.1000,0.0100,45,3.233,1.0000,3,0.5655,,0.700,0,4706.6
6741,0,194,edge-24,2,edge,2500.0,0.1007,0.0100,58,3.503,1.0000,2,0.5465,,0.700,0,4706.6
6742,0,194,edge-24,2,edge,2600.0,0.1013,0.0100,63,3.478,1.0000,1,0.5274,,0.700,0,4706.6
6743,0,194,edge-24,2,edge,2700.0,0.1008,0.0100,47,3.113,1.0000,1,0.5084,,0.700,0,4706.6
6744,0,194,edge-24,2,edge,2800.0,0.1008,0.0100,54,3.363,1.0000,1,0.4893,,0.700,0,4706.6
6745,0,194,edge-24,2,edge,2900.0,0.1000,0.0100,23,2.596,0.9980,1,0.4703,,0.700,0,4706.6
6746,0,194,edge-24,2,edge,3000.0,0.1000,0.0100,25,2.641,0.9980,1,0.4512,,0.700,0,4706.6
6747,0,194,edge-24,2,edge,3100.0,0.1000,0.0100,25,2.641,0.9980,1,0.4322,,0.700,0,4706.6
6748,0,194,edge-24,2,edge,3200.0,0.1000,0.0100,28,2.708,1.0000,2,0.4131,,0.700,0,4706.6
6749,0,194,edge-24,2,edge,3300.0,0.1000,0.0100,22,2.592,0.9410,2,0.3941,,0.700,0,4706.6
6750,0,194,edge-24,2,edge,3400.0,0.1014,0.0100,54,3.345,1.0000,2,0.3751,,0.700,0,4706.6
6751,0,194,edge-24,2,edge,3500.0,0.1013,0.0100,52,3.295,1.0000,2,0.3560,,0.700,0,4706.6
6752,0,194,edge-24,2,edge,3600.0,0.1013,0.0100,49,3.245,1.0000,2,0.3370,,0.700,0,4706.6
6753,0,194,edge-24,2,edge,3700.0,0.1013,0.0100,49,3.306,1.0000,1,0.3179,,0.700,0,4706.6
6754,0,194,edge-24,2,edge,3800.0,0.1000,0.0100,23,2.531,0.9980,2,0.2989,,0.700,0,4706.6
6755,0,194,edge-24,2,edge,3900.0,0.1007,0.0100,26,2.779,1.0000,2,0.2798,,0.700,0,4706.6
6756,0,194,edge-24,2,edge,4000.0,0.1014,0.0100,60,3.295,1.0000,3,0.2652,,0.700,0,4706.6
6757,0,194,edge-24,2,edge,4100.0,0.1001,0.0100,28,2.620,0.9051,4,0.2616,,0.700,0,4706.6
6758,0,194,edge-24,2,edge,4200.0,0.1000,0.0100,25,2.557,0.8015,5,0.2578,,0.700,0,4706.6
6759,0,194,edge-24,2,edge,4300.0,0.1000,0.0100,25,2.858,0.8015,4,0.2540,,0.700,0,4706.6
6760,0,194,edge-24,2,edge,4400.0,0.1000,0.0100,28,2.908,0.8318,3,0.2502,,0.700,0,4706.6
6761,0,194,edge-24,2,edge,4500.0,0.1000,0.0100,19,2.389,0.7280,3,0.2464,,0.700,0,4706.6
6762,0,194,edge-24,2,edge,4600.0,0.1000,0.0100,25,2.489,0.7980,2,0.2426,,0.700,1,4706.6
6763,0,194,edge-24,2,edge,4700.0,0.1010,0.0100,57,3.412,1.0000,2,0.2390,,0.700,1,4706.6
6764,0,197,edge-25,2,edge,0.0,0.0000,0.0100,0,1.580,,1,1.0000,,0.700,0,778.7
6765,0,197,edge-25,2,edge,100.0,0.0404,0.0100,14,2.145,1.0000,1,0.9911,,0.700,0,778.7
6766,0,197,edge-25,2,edge,200.0,0.1001,0.0100,30,2.853,0.9250,2,0.9874,,0.700,0,778.7
6767,0,197,edge-25,2,edge,300.0,0.1000,0.0100,25,2.508,0.8015,3,0.9836,,0.700,0,778.7
6768,0,197,edge-25,2,edge,400.0,0.1000,0.0100,22,2.682,0.7671,3,0.9798,,0.700,0,778.7
6769,0,197,edge-25,2,edge,500.0,0.1000,0.0100,22,2.682,0.7671,2,0.9760,,0.700,0,778.7
6770,0,197,edge-25,2,edge,600.0,0.1000,0.0100,28,2.782,0.8318,2,0.9722,,0.700,1,778.7
6771,0,197,edge-25,2,edge,700.0,0.1000,0.0100,22,2.682,0.7642,1,0.9684,,0.700,1,778.7
6772,0,200,edge-26,2,edge,0.0,0.0000,0.0100,0,1.915,,1,1.0000,,0.700,0,
6773,0,200,edge-26,2,edge,100.0,0.0403,0.0100,10,2.325,1.0000,1,0.9867,,0.700,0,
6774,0,200,edge-26,2,edge,200.0,0.1013,0.0100,51,3.405,1.0000,1,0.9676,,0.700,0,
6775,0,200,edge-26,2,edge,300.0,0.1013,0.0100,50,3.365,1.0000,1,0.9486,,0.700,0,
6776,0,200,edge-26,2,edge,400.0,0.1001,0.0100,25,2.756,1.0000,2,0.9295,,0.700,0,
6777,0,200,edge-26,2,edge,500.0,0.1000,0.0100,28,2.678,1.0000,2,0.9105,,0.700,0,
6778,0,200,edge-26,2,edge,600.0,0.1000,0.0100,25,2.763,0.9980,3,0.8914,,0.700,0,
6779,0,200,edge-26,2,edge,700.0,0.1000,0.0100,22,2.564,0.9410,4,0.8724,,0.700,0,
6780,0,200,edge-26,2,edge,800.0,0.1000,0.0100,22,2.618,0.9410,5,0.8533,,0.700,0,
6781,0,200,edge-26,2,edge,900.0,0.1000,0.0100,25,2.577,0.9980,5,0.8343,,0.700,0,
6782,0,200,edge-26,2,edge,1000.0,0.1014,0.0100,57,3.455,1.0000,5,0.8152,,0.700,0,
6783,0,200,edge-26,2,edge,1100.0,0.1000,0.0100,26,2.572,1.0000,5,0.7962,,0.700,0,
6784,0,200,edge-26,2,edge,1200.0,0.1014,0.0100,57,3.190,1.0000,5,0.7772,,0.700,0,
6785,0,200,edge-26,2,edge,1300.0,0.1000,0.0100,23,2.652,0.9980,5,0.7581,,0.700,0,
6786,0,200,edge-26,2,edge,1400.0,0.1000,0.0100,28,2.765,1.0000,5,0.7391,,0.700,0,
6787,0,200,edge-26,2,edge,1500.0,0.1000,0.0100,25,2.715,0.9980,4,0.7200,,0.700,0,
6788,0,200,edge-26,2,edge,1600.0,0.1000,0.0100,22,2.665,0.9410,3,0.7010,,0.700,0,
6789,0,200,edge-26,2,edge,1700.0,0.1010,0.0100,55,3.434,1.0000,3,0.6819,,0.700,0,
6790,0,200,edge-26,2,edge,1800.0,0.1000,0.0100,26,2.779,1.0000,3,0.6629,,0.700,0,
6791,0,200,edge-26,2,edge,1900.0,0.1013,0.0100,51,3.191,1.0000,3,0.6438,,0.700,0,
6792,0,200,edge-26,2,edge,2000.0,0.1000,0.0100,23,2.610,0.9980,4,0.6248,,0.700,0,
6793,0,200,edge-26,2,edge,2100.0,0.1000,0.0100,25,2.650,0.9980,5,0.6057,,0.700,0,
6794,0,200,edge-26,2,edge,2200.0,0.1000,0.0100,25,2.630,0.9980,5,0.5867,,0.700,0,
6795,0,200,edge-26,2,edge,2300.0,0.1000,0.0100,19,2.406,0.8803,5,0.5676,,0.700,0,
6796,0,200,edge-26,2,edge,2400.0,0.1013,0.0100,51,3.211,1.0000,5,0.5486,,0.700,0,
6797,0,200,edge-26,2,edge,2500.0,0.1013,0.0100,52,3.169,1.0000,5,0.5295,,0.700,0,
6798,0,200,edge-26,2,edge,2600.0,0.1013,0.0100,49,3.119,1.0000,4,0.5105,,0.700,0,
6799,0,200,edge-26,2,edge,2700.0,0.1014,0.0100,55,3.224,1.0000,3,0.4914,,0.700,0,
6800,0,200,edge-26,2,edge,2800.0,0.1011,0.0100,46,3.086,1.0000,3,0.4724,,0.700,0,
6801,0,200,edge-26,2,edge,2900.0,0.1011,0.0100,42,3.036,1.0000,2,0.4533,,0.700,0,
6802,0,200,edge-26,2,edge,3000.0,0.1011,0.0100,42,3.036,1.0000,1,0.4343,,0.700,0,
6803,0,200,edge-26,2,edge,3100.0,0.1000,0.0100,26,2.597,1.0000,2,0.4152,,0.700,0,
6804,0,200,edge-26,2,edge,3200.0,0.1000,0.0100,28,2.642,1.0000,2,0.3962,,0.700,0,
6805,0,200,edge-26,2,edge,3300.0,0.1000,0.0100,22,2.542,0.9410,1,0.3772,,0.700,0,
6806,0,200,edge-26,2,edge,3400.0,0.1000,0.0100,25,2.592,0.9980,1,0.3581,,0.700,0,
6807,0,200,edge-26,2,edge,3500.0,0.1000,0.0100,22,2.542,0.9410,1,0.3391,,0.700,0,
6808,0,200,edge-26,2,edge,3600.0,0.1000,0.0100,22,2.542,0.9410,0,0.3200,,0.700,0,
6809,0,200,edge-26,2,edge,3700.0,0.1000,0.0100,25,2.592,0.9980,0,0.3010,,0.700,0,
6810,0,200,edge-26,2,edge,3800.0,0.1000,0.0100,25,2.738,0.9980,1,0.2819,,0.700,0,
6811,0,200,edge-26,2,edge,3900.0,0.1000,0.0100,28,2.788,1.0000,1,0.2629,,0.700,0,
6812,0,200,edge-26,2,edge,4000.0,0.1000,0.0100,28,2.788,1.0000,1,0.2438,,0.700,0,
6813,0,200,edge-26,2,edge,4100.0,0.1000,0.0100,25,2.738,0.9980,1,0.2248,,0.700,0,
6814,0,200,edge-26,2,edge,4200.0,0.1000,0.0100,28,2.788,1.0000,1,0.2057,,0.700,0,
6815,0,200,edge-26,2,edge,4300.0,0.1000,0.0100,16,2.588,0.8151,0,0.1867,,0.700,0,
6816,0,200,edge-26,2,edge,4400.0,0.1000,0.0100,22,2.688,0.9410,0,0.1676,,0.700,0,
6817,0,200,edge-26,2,edge,4500.0,0.1000,0.0100,25,2.738,0.9980,0,0.1486,,0.700,0,
6818,0,200,edge-26,2,edge,4600.0,0.1000,0.0100,28,2.788,1.0000,0,0.1295,,0.700,0,
6819,0,200,edge-26,2,edge,4700.0,0.1000,0.0100,25,2.641,0.9980,1,0.1105,,0.700,0,
6820,0,200,edge-26,2,edge,4800.0,0.1000,0.0100,22,2.591,0.9410,1,0.0914,,0.700,0,
6821,0,200,edge-26,2,edge,4900.0,0.1000,0.0100,28,2.691,1.0000,1,0.0724,,0.700,0,
6822,0,200,edge-26,2,edge,5000.0,0.1000,0.0100,25,2.641,0.9980,1,0.0533,,0.700,0,
6823,0,203,edge-27,2,edge,0.0,0.0000,0.0100,0,1.689,,1,1.0000,,0.700,0,1719.9
6824,0,203,edge-27,2,edge,100.0,0.0400,0.0100,8,2.089,0.8914,1,0.9911,,0.700,0,1719.9
6825,0,203,edge-27,2,edge,200.0,0.1000,0.0100,19,2.539,0.7257,1,0.9873,,0.700,0,1719.9
6826,0,203,edge-27,2,edge,300.0,0.1000,0.0100,35,2.915,0.8715,2,0.9837,,0.700,0,1719.9
6827,0,203,edge-27,2,edge,400.0,0.1004,0.0100,43,3.080,1.0000,2,0.9799,,0.700,0,1719.9
6828,0,203,edge-27,2,edge,500.0,0.1008,0.0100,52,3.413,1.0000,2,0.9761,,0.700,0,1719.9
6829,0,203,edge-27,2,edge,600.0,0.1011,0.0100,59,3.573,1.0000,2,0.9725,,0.700,0,1719.9
6830,0,203,edge-27,2,edge,700.0,0.1018,0.0100,61,3.693,1.0000,2,0.9644,,0.700,0,1719.9
6831,0,203,edge-27,2,edge,800.0,0.1000,0.0100,32,2.975,1.0000,2,0.9453,,0.700,0,1719.9
6832,0,203,edge-27,2,edge,900.0,0.1000,0.0100,19,2.678,0.8803,3,0.9263,,0.700,0,1719.9
6833,0,203,edge-27,2,edge,1000.0,0.1000,0.0100,25,2.778,0.9980,2,0.9072,,0.700,0,1719.9
6834,0,203,edge-27,2,edge,1100.0,0.1000,0.0100,28,3.062,1.0000,3,0.8882,,0.700,0,1719.9
6835,0,203,edge-27,2,edge,1200.0,0.1000,0.0100,25,3.012,0.9980,3,0.8691,,0.700,0,1719.9
6836,0,203,edge-27,2,edge,1300.0,0.1000,0.0100,25,3.012,0.9980,2,0.8501,,0.700,0,1719.9
6837,0,203,edge-27,2,edge,1400.0,0.1000,0.0100,15,2.812,0.7442,1,0.8311,,0.700,0,1719.9
6838,0,203,edge-27,2,edge,1500.0,0.1000,0.0100,25,3.012,0.9980,1,0.8120,,0.700,0,1719.9
6839,0,203,edge-27,2,edge,1600.0,0.1000,0.0100,28,3.062,1.0000,0,0.7930,,0.700,1,1719.9
6840,0,203,edge-27,2,edge,1700.0,0.1000,0.0100,22,2.962,0.9410,0,0.7739,,0.700,1,1719.9
6841,0,206,edge-28,2,edge,0.0,0.0000,0.0100,0,2.014,,1,1.0000,,0.700,0,
6842,0,206,edge-28,2,edge,100.0,0.0400,0.0100,8,2.414,0.8914,1,0.9911,,0.700,0,
6843,0,206,edge-28,2,edge,200.0,0.1000,0.0100,25,2.964,0.8015,1,0.9873,,0.700,0,
6844,0,206,edge-28,2,edge,300.0,0.1003,0.0100,44,3.531,0.9078,2,0.9835,,0.700,0,
6845,0,206,edge-28,2,edge,400.0,0.1014,0.0100,68,4.171,1.0000,2,0.9797,,0.700,0,
6846,0,206,edge-28,2,edge,500.0,0.1000,0.0100,25,2.703,0.8015,2,0.9761,,0.700,0,
6847,0,206,edge-28,2,edge,600.0,0.1006,0.0100,34,3.057,1.0000,3,0.9602,,0.700,0,
6848,0,206,edge-28,2,edge,700.0,0.1000,0.0100,25,2.897,0.9980,4,0.9411,,0.700,0,
6849,0,206,edge-28,2,edge,800.0,0.1000,0.0100,25,2.875,0.9980,3,0.9221,,0.700,0,
6850,0,206,edge-28,2,edge,900.0,0.1000,0.0100,25,3.091,0.9980,4,0.9030,,0.700,0,
6851,0,206,edge-28,2,edge,1000.0,0.1000,0.0100,25,2.657,0.9980,4,0.8840,,0.700,0,
6852,0,206,edge-28,2,edge,1100.0,0.1003,0.0100,39,3.336,1.0000,4,0.8649,,0.700,0,
6853,0,206,edge-28,2,edge,1200.0,0.1000,0.0100,25,2.905,0.9980,4,0.8459,,0.700,0,
