case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
1906,5,46,fog-55,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
1907,5,46,fog-55,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
1908,5,46,fog-55,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
1909,5,46,fog-55,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
1910,5,46,fog-55,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
1911,5,46,fog-55,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
1912,5,46,fog-55,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
1913,5,46,fog-55,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
1914,5,46,fog-55,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
1915,5,46,fog-55,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
1916,5,46,fog-55,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
1917,5,46,fog-55,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
1918,5,46,fog-55,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
1919,5,46,fog-55,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
1920,5,46,fog-55,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
1921,5,46,fog-55,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
1922,5,46,fog-55,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
1923,5,46,fog-55,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
1924,5,46,fog-55,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
1925,5,46,fog-55,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
1926,5,46,fog-55,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
1927,5,46,fog-55,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
1928,5,46,fog-55,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
1929,5,46,fog-55,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
1930,5,46,fog-55,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
1931,5,46,fog-55,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
1932,5,46,fog-55,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
1933,5,46,fog-55,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
1934,5,46,fog-55,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
1935,5,46,fog-55,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
1936,5,47,fog-56,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
1937,5,47,fog-56,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
1938,5,47,fog-56,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
1939,5,47,fog-56,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
1940,5,47,fog-56,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
1941,5,47,fog-56,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
1942,5,47,fog-56,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
1943,5,47,fog-56,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
1944,5,47,fog-56,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
1945,5,47,fog-56,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
1946,5,47,fog-56,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
1947,5,47,fog-56,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
1948,5,47,fog-56,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
1949,5,47,fog-56,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
1950,5,47,fog-56,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
1951,5,47,fog-56,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
1952,5,47,fog-56,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
1953,5,47,fog-56,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
1954,5,47,fog-56,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
1955,5,47,fog-56,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
1956,5,47,fog-56,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
1957,5,47,fog-56,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
1958,5,47,fog-56,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
1959,5,47,fog-56,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
1960,5,47,fog-56,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
1961,5,47,fog-56,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
1962,5,47,fog-56,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
1963,5,47,fog-56,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
1964,5,47,fog-56,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
1965,5,47,fog-56,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
1966,5,47,fog-56,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
1967,5,47,fog-56,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
1968,5,47,fog-56,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
1969,5,47,fog-56,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
1970,5,47,fog-56,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
1971,5,47,fog-56,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
1972,5,47,fog-56,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
1973,5,47,fog-56,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
1974,5,47,fog-56,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
1975,5,47,fog-56,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
1976,5,47,fog-56,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
1977,5,47,fog-56,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
1978,5,47,fog-56,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
1979,5,47,fog-56,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
1980,5,47,fog-56,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
1981,5,47,fog-56,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
1982,5,47,fog-56,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
1983,5,47,fog-56,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
1984,5,47,fog-56,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
1985,5,47,fog-56,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
1986,5,47,fog-56,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
1987,5,48,fog-57,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
1988,5,48,fog-57,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
1989,5,48,fog-57,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
1990,5,48,fog-57,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
1991,5,48,fog-57,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
1992,5,48,fog-57,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
1993,5,48,fog-57,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
1994,5,48,fog-57,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
1995,5,48,fog-57,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
1996,5,48,fog-57,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
1997,5,48,fog-57,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
1998,5,48,fog-57,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
1999,5,48,fog-57,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
2000,5,48,fog-57,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
2001,5,48,fog-57,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
2002,5,48,fog-57,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
2003,5,48,fog-57,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
2004,5,48,fog-57,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
2005,5,48,fog-57,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
2006,5,48,fog-57,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
2007,5,48,fog-57,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
2008,5,48,fog-57,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
2009,5,48,fog-57,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
2010,5,48,fog-57,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
2011,5,48,fog-57,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
2012,5,48,fog-57,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
2013,5,48,fog-57,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
2014,5,48,fog-57,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
2015,5,48,fog-57,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
2016,5,48,fog-57,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
2017,5,48,fog-57,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
2018,5,48,fog-57,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
2019,5,48,fog-57,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
2020,5,48,fog-57,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
2021,5,48,fog-57,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
2022,5,48,fog-57,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
2023,5,48,fog-57,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
2024,5,48,fog-57,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
2025,5,48,fog-57,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
2026,5,48,fog-57,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
2027,5,48,fog-57,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
2028,5,48,fog-57,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
2029,5,48,fog-57,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
2030,5,48,fog-57,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
2031,5,48,fog-57,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
2032,5,48,fog-57,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
2033,5,48,fog-57,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
2034,5,48,fog-57,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
2035,5,48,fog-57,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
2036,5,48,fog-57,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
2037,5,48,fog-57,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
2038,5,49,fog-58,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
2039,5,49,fog-58,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
2040,5,49,fog-58,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
2041,5,49,fog-58,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
2042,5,49,fog-58,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
2043,5,49,fog-58,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
2044,5,49,fog-58,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
2045,5,49,fog-58,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
2046,5,49,fog-58,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
2047,5,49,fog-58,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
2048,5,49,fog-58,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
2049,5,49,fog-58,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
2050,5,49,fog-58,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
2051,5,49,fog-58,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
2052,5,49,fog-58,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
2053,5,49,fog-58,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
2054,5,49,fog-58,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
2055,5,49,fog-58,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
2056,5,49,fog-58,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
2057,5,49,fog-58,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
2058,5,49,fog-58,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
2059,5,49,fog-58,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
2060,5,49,fog-58,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
2061,5,49,fog-58,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
2062,5,49,fog-58,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
2063,5,49,fog-58,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
2064,5,49,fog-58,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
2065,5,49,fog-58,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
2066,5,49,fog-58,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
2067,5,49,fog-58,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
2068,5,49,fog-58,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
2069,5,49,fog-58,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
2070,5,49,fog-58,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
2071,5,49,fog-58,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
2072,5,49,fog-58,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
2073,5,49,fog-58,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
2074,5,49,fog-58,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
2075,5,49,fog-58,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
2076,5,49,fog-58,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
2077,5,49,fog-58,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
2078,5,49,fog-58,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
2079,5,49,fog-58,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
2080,5,49,fog-58,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
2081,5,49,fog-58,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
2082,5,49,fog-58,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
2083,5,49,fog-58,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
2084,5,49,fog-58,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
2085,5,49,fog-58,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
2086,5,49,fog-58,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
2087,5,49,fog-58,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
2088,5,49,fog-58,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
2089,5,50,fog-59,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
2090,5,50,fog-59,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
2091,5,50,fog-59,1,fog,200.0,0.0000,0.0000,18,100.900,0.9339,0,0.9963,,0.850,0,
2092,5,50,fog-59,1,fog,300.0,0.0000,0.0000,18,100.900,0.9339,0,0.9944,,0.850,0,
2093,5,50,fog-59,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
2094,5,50,fog-59,1,fog,500.0,0.0000,0.0000,17,100.850,0.8741,0,0.9906,,0.850,0,
2095,5,50,fog-59,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
2096,5,50,fog-59,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
2097,5,50,fog-59,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
2098,5,50,fog-59,1,fog,900.0,0.0000,0.0000,18,100.900,0.9339,0,0.9831,,0.850,0,
2099,5,50,fog-59,1,fog,1000.0,0.0000,0.0000,17,100.850,0.8741,0,0.9813,,0.850,0,
2100,5,50,fog-59,1,fog,1100.0,0.0000,0.0000,48,101.900,1.0000,0,0.9794,,0.850,0,
2101,5,50,fog-59,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
2102,5,50,fog-59,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
2103,5,50,fog-59,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
2104,5,50,fog-59,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
2105,5,50,fog-59,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
2106,5,50,fog-59,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
2107,5,50,fog-59,1,fog,1800.0,0.0000,0.0000,18,100.900,0.9339,0,0.9663,,0.850,0,
2108,5,50,fog-59,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
2109,5,50,fog-59,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
2110,5,50,fog-59,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
2111,5,50,fog-59,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
2112,5,50,fog-59,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
2113,5,50,fog-59,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
2114,5,50,fog-59,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
2115,5,50,fog-59,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
2116,5,50,fog-59,1,fog,2700.0,0.0000,0.0000,18,100.900,0.9339,0,0.9494,,0.850,0,
2117,5,50,fog-59,1,fog,2800.0,0.0000,0.0000,20,101.000,1.0000,0,0.9475,,0.850,0,
2118,5,50,fog-59,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
2119,5,50,fog-59,1,fog,3000.0,0.0000,0.0000,17,100.850,0.8741,0,0.9438,,0.850,0,
2120,5,50,fog-59,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
2121,5,50,fog-59,1,fog,3200.0,0.0000,0.0000,18,100.900,0.9339,0,0.9400,,0.850,0,
2122,5,50,fog-59,1,fog,3300.0,0.0000,0.0000,36,101.600,1.0000,0,0.9381,,0.850,0,
2123,5,50,fog-59,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
2124,5,50,fog-59,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
2125,5,50,fog-59,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
2126,5,50,fog-59,1,fog,3700.0,0.0000,0.0000,17,100.850,1.0000,0,0.9306,,0.850,0,
2127,5,50,fog-59,1,fog,3800.0,0.0000,0.0000,44,101.800,1.0000,0,0.9288,,0.850,0,
2128,5,50,fog-59,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
2129,5,50,fog-59,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
2130,5,50,fog-59,1,fog,4100.0,0.0000,0.0000,42,101.750,1.0000,0,0.9231,,0.850,0,
2131,5,50,fog-59,1,fog,4200.0,0.0000,0.0000,42,101.750,1.0000,0,0.9213,,0.850,0,
2132,5,50,fog-59,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
2133,5,50,fog-59,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
2134,5,50,fog-59,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
2135,5,50,fog-59,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
2136,5,50,fog-59,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
2137,5,50,fog-59,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
2138,5,50,fog-59,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
2139,5,50,fog-59,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
2140,5,51,fog-60,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
2141,5,51,fog-60,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
2142,5,51,fog-60,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
2143,5,51,fog-60,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
2144,5,51,fog-60,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
2145,5,51,fog-60,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
2146,5,51,fog-60,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
2147,5,51,fog-60,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
2148,5,51,fog-60,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
2149,5,51,fog-60,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
2150,5,51,fog-60,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
2151,5,51,fog-60,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
2152,5,51,fog-60,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
2153,5,51,fog-60,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
2154,5,51,fog-60,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
2155,5,51,fog-60,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
2156,5,51,fog-60,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
2157,5,51,fog-60,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
2158,5,51,fog-60,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
2159,5,51,fog-60,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
2160,5,51,fog-60,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
2161,5,51,fog-60,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
2162,5,51,fog-60,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
