case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
1945,7,42,fog-51,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
1946,7,42,fog-51,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
1947,7,42,fog-51,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
1948,7,42,fog-51,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
1949,7,42,fog-51,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
1950,7,42,fog-51,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
1951,7,42,fog-51,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
1952,7,42,fog-51,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
1953,7,42,fog-51,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
1954,7,42,fog-51,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
1955,7,42,fog-51,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
1956,7,42,fog-51,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
1957,7,42,fog-51,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
1958,7,42,fog-51,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
1959,7,42,fog-51,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
1960,7,42,fog-51,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
1961,7,42,fog-51,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
1962,7,42,fog-51,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
1963,7,42,fog-51,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
1964,7,42,fog-51,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
1965,7,42,fog-51,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
1966,7,42,fog-51,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
1967,7,42,fog-51,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
1968,7,42,fog-51,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
1969,7,42,fog-51,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
1970,7,42,fog-51,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
1971,7,42,fog-51,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
1972,7,42,fog-51,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
1973,7,42,fog-51,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
1974,7,42,fog-51,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
1975,7,42,fog-51,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
1976,7,42,fog-51,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
1977,7,42,fog-51,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
1978,7,42,fog-51,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
1979,7,42,fog-51,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
1980,7,42,fog-51,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
1981,7,42,fog-51,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
1982,7,42,fog-51,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
1983,7,43,fog-52,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
1984,7,43,fog-52,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
1985,7,43,fog-52,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
1986,7,43,fog-52,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
1987,7,43,fog-52,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
1988,7,43,fog-52,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
1989,7,43,fog-52,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
1990,7,43,fog-52,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
1991,7,43,fog-52,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
1992,7,43,fog-52,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
1993,7,43,fog-52,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
1994,7,43,fog-52,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
1995,7,43,fog-52,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
1996,7,43,fog-52,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
1997,7,43,fog-52,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
1998,7,43,fog-52,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
1999,7,43,fog-52,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
2000,7,43,fog-52,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
2001,7,43,fog-52,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
2002,7,43,fog-52,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
2003,7,43,fog-52,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
2004,7,43,fog-52,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
2005,7,43,fog-52,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
2006,7,43,fog-52,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
2007,7,43,fog-52,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
2008,7,43,fog-52,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
2009,7,43,fog-52,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
2010,7,43,fog-52,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
2011,7,43,fog-52,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
2012,7,43,fog-52,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
2013,7,43,fog-52,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
2014,7,43,fog-52,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
2015,7,43,fog-52,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
2016,7,43,fog-52,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
2017,7,43,fog-52,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
2018,7,43,fog-52,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
2019,7,43,fog-52,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
2020,7,43,fog-52,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
2021,7,43,fog-52,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
2022,7,43,fog-52,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
2023,7,43,fog-52,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
2024,7,43,fog-52,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
2025,7,43,fog-52,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
2026,7,43,fog-52,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
2027,7,43,fog-52,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
2028,7,43,fog-52,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
2029,7,43,fog-52,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
2030,7,43,fog-52,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
2031,7,43,fog-52,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
2032,7,43,fog-52,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
2033,7,43,fog-52,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
2034,7,44,fog-53,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,3456.1
2035,7,44,fog-53,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,3456.1
2036,7,44,fog-53,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,3456.1
2037,7,44,fog-53,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,3456.1
2038,7,44,fog-53,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,3456.1
2039,7,44,fog-53,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,3456.1
2040,7,44,fog-53,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,3456.1
2041,7,44,fog-53,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,3456.1
2042,7,44,fog-53,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,3456.1
2043,7,44,fog-53,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,3456.1
2044,7,44,fog-53,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,3456.1
2045,7,44,fog-53,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,3456.1
2046,7,44,fog-53,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,3456.1
2047,7,44,fog-53,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,3456.1
2048,7,44,fog-53,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,3456.1
2049,7,44,fog-53,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,3456.1
2050,7,44,fog-53,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,3456.1
2051,7,44,fog-53,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,3456.1
2052,7,44,fog-53,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,3456.1
2053,7,44,fog-53,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,3456.1
2054,7,44,fog-53,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,3456.1
2055,7,44,fog-53,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,3456.1
2056,7,44,fog-53,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,3456.1
2057,7,44,fog-53,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,3456.1
2058,7,44,fog-53,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,3456.1
2059,7,44,fog-53,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,3456.1
2060,7,44,fog-53,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,3456.1
2061,7,44,fog-53,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,3456.1
2062,7,44,fog-53,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,3456.1
2063,7,44,fog-53,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,3456.1
2064,7,44,fog-53,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,3456.1
2065,7,44,fog-53,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,3456.1
2066,7,44,fog-53,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,3456.1
2067,7,44,fog-53,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,1,3456.1
2068,7,44,fog-53,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,1,3456.1
2069,7,45,fog-54,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
2070,7,45,fog-54,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
2071,7,45,fog-54,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
2072,7,45,fog-54,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
2073,7,45,fog-54,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
2074,7,45,fog-54,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
2075,7,45,fog-54,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
2076,7,45,fog-54,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
2077,7,45,fog-54,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
2078,7,45,fog-54,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
2079,7,45,fog-54,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
2080,7,45,fog-54,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
2081,7,45,fog-54,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
2082,7,45,fog-54,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
2083,7,45,fog-54,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
2084,7,45,fog-54,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
2085,7,45,fog-54,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
2086,7,45,fog-54,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
2087,7,45,fog-54,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
2088,7,45,fog-54,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
2089,7,45,fog-54,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
2090,7,45,fog-54,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
2091,7,45,fog-54,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
2092,7,45,fog-54,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
2093,7,45,fog-54,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
2094,7,45,fog-54,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
2095,7,45,fog-54,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
2096,7,45,fog-54,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
2097,7,45,fog-54,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
2098,7,45,fog-54,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
2099,7,45,fog-54,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
2100,7,45,fog-54,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
2101,7,45,fog-54,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
2102,7,45,fog-54,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
2103,7,45,fog-54,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
2104,7,45,fog-54,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
2105,7,45,fog-54,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
2106,7,45,fog-54,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
2107,7,45,fog-54,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
2108,7,45,fog-54,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
2109,7,45,fog-54,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
2110,7,45,fog-54,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
2111,7,45,fog-54,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
2112,7,45,fog-54,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
2113,7,45,fog-54,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
2114,7,45,fog-54,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
2115,7,45,fog-54,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
2116,7,45,fog-54,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
2117,7,45,fog-54,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
2118,7,45,fog-54,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
2119,7,45,fog-54,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
2120,7,46,fog-55,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
2121,7,46,fog-55,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
2122,7,46,fog-55,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
2123,7,46,fog-55,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
2124,7,46,fog-55,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
2125,7,46,fog-55,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
2126,7,46,fog-55,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
2127,7,46,fog-55,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
2128,7,46,fog-55,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
2129,7,46,fog-55,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
2130,7,46,fog-55,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
2131,7,46,fog-55,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
2132,7,46,fog-55,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
2133,7,46,fog-55,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
2134,7,46,fog-55,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
2135,7,46,fog-55,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
2136,7,46,fog-55,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
2137,7,46,fog-55,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
2138,7,46,fog-55,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
2139,7,46,fog-55,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
2140,7,46,fog-55,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
2141,7,46,fog-55,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
2142,7,46,fog-55,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
2143,7,46,fog-55,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
2144,7,46,fog-55,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
2145,7,46,fog-55,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
2146,7,46,fog-55,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
2147,7,46,fog-55,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
2148,7,46,fog-55,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
2149,7,46,fog-55,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
2150,7,46,fog-55,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
2151,7,46,fog-55,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
2152,7,46,fog-55,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
2153,7,46,fog-55,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
2154,7,46,fog-55,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
2155,7,46,fog-55,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
2156,7,46,fog-55,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
2157,7,46,fog-55,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
2158,7,46,fog-55,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
2159,7,46,fog-55,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
2160,7,46,fog-55,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
2161,7,46,fog-55,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
2162,7,46,fog-55,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
2163,7,46,fog-55,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
2164,7,46,fog-55,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
2165,7,46,fog-55,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
2166,7,46,fog-55,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
2167,7,46,fog-55,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
2168,7,46,fog-55,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
2169,7,46,fog-55,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
2170,7,46,fog-55,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
2171,7,47,fog-56,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
2172,7,47,fog-56,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
2173,7,47,fog-56,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
2174,7,47,fog-56,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
2175,7,47,fog-56,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
2176,7,47,fog-56,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
2177,7,47,fog-56,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
2178,7,47,fog-56,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
2179,7,47,fog-56,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
2180,7,47,fog-56,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
2181,7,47,fog-56,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
2182,7,47,fog-56,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
2183,7,47,fog-56,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
2184,7,47,fog-56,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
2185,7,47,fog-56,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
2186,7,47,fog-56,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
2187,7,47,fog-56,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
2188,7,47,fog-56,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
2189,7,47,fog-56,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
2190,7,47,fog-56,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
2191,7,47,fog-56,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
2192,7,47,fog-56,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
2193,7,47,fog-56,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
2194,7,47,fog-56,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
2195,7,47,fog-56,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
2196,7,47,fog-56,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
2197,7,47,fog-56,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
2198,7,47,fog-56,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
2199,7,47,fog-56,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
