case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
1154,6,28,fog-37,1,fog,1400.0,0.0000,0.3000,0,100.000,,0,0.9300,,0.850,0,
1155,6,28,fog-37,1,fog,1500.0,0.0000,0.3000,0,100.000,,0,0.9250,,0.850,0,
1156,6,28,fog-37,1,fog,1600.0,0.0000,0.3000,0,100.000,,0,0.9200,,0.850,0,
1157,6,28,fog-37,1,fog,1700.0,0.0000,0.3000,0,100.000,,0,0.9150,,0.850,0,
1158,6,28,fog-37,1,fog,1800.0,0.0000,0.3000,0,100.000,,0,0.9100,,0.850,0,
1159,6,28,fog-37,1,fog,1900.0,0.0000,0.3000,0,100.000,,0,0.9050,,0.850,0,
1160,6,28,fog-37,1,fog,2000.0,0.0000,0.3000,0,100.000,,0,0.9000,,0.850,0,
1161,6,28,fog-37,1,fog,2100.0,0.0000,0.3000,0,100.000,,0,0.8950,,0.850,0,
1162,6,28,fog-37,1,fog,2200.0,0.0000,0.3000,0,100.000,,0,0.8900,,0.850,0,
1163,6,28,fog-37,1,fog,2300.0,0.0000,0.3000,0,100.000,,0,0.8850,,0.850,0,
1164,6,28,fog-37,1,fog,2400.0,0.0000,0.3000,0,100.000,,0,0.8800,,0.850,0,
1165,6,28,fog-37,1,fog,2500.0,0.0000,0.3000,0,100.000,,0,0.8750,,0.850,0,
1166,6,28,fog-37,1,fog,2600.0,0.0000,0.3000,0,100.000,,0,0.8700,,0.850,0,
1167,6,28,fog-37,1,fog,2700.0,0.0000,0.3000,0,100.000,,0,0.8650,,0.850,0,
1168,6,28,fog-37,1,fog,2800.0,0.0000,0.3000,0,100.000,,0,0.8600,,0.850,0,
1169,6,28,fog-37,1,fog,2900.0,0.0000,0.3000,0,100.000,,0,0.8550,,0.850,0,
1170,6,28,fog-37,1,fog,3000.0,0.0000,0.3000,0,100.000,,0,0.8500,,0.850,0,
1171,6,28,fog-37,1,fog,3100.0,0.0000,0.3000,0,100.000,,0,0.8450,,0.850,0,
1172,6,28,fog-37,1,fog,3200.0,0.0000,0.3000,0,100.000,,0,0.8400,,0.850,0,
1173,6,28,fog-37,1,fog,3300.0,0.0000,0.3000,0,100.000,,0,0.8350,,0.850,0,
1174,6,28,fog-37,1,fog,3400.0,0.0000,0.3000,0,100.000,,0,0.8300,,0.850,0,
1175,6,28,fog-37,1,fog,3500.0,0.0000,0.3000,0,100.000,,0,0.8250,,0.850,0,
1176,6,28,fog-37,1,fog,3600.0,0.0000,0.3000,0,100.000,,0,0.8200,,0.850,0,
1177,6,28,fog-37,1,fog,3700.0,0.0000,0.3000,0,100.000,,0,0.8150,,0.850,0,
1178,6,28,fog-37,1,fog,3800.0,0.0000,0.3000,0,100.000,,0,0.8100,,0.850,0,
1179,6,28,fog-37,1,fog,3900.0,0.0000,0.3000,0,100.000,,0,0.8050,,0.850,0,
1180,6,28,fog-37,1,fog,4000.0,0.0000,0.3000,0,100.000,,0,0.8000,,0.850,0,
1181,6,28,fog-37,1,fog,4100.0,0.0000,0.3000,0,100.000,,0,0.7950,,0.850,0,
1182,6,28,fog-37,1,fog,4200.0,0.0000,0.3000,0,100.000,,0,0.7900,,0.850,0,
1183,6,28,fog-37,1,fog,4300.0,0.0000,0.3000,0,100.000,,0,0.7850,,0.850,0,
1184,6,28,fog-37,1,fog,4400.0,0.0000,0.3000,0,100.000,,0,0.7800,,0.850,0,
1185,6,28,fog-37,1,fog,4500.0,0.0000,0.3000,0,100.000,,0,0.7750,,0.850,0,
1186,6,28,fog-37,1,fog,4600.0,0.0000,0.3000,0,100.000,,0,0.7700,,0.850,0,
1187,6,28,fog-37,1,fog,4700.0,0.0000,0.3000,0,100.000,,0,0.7650,,0.850,0,
1188,6,28,fog-37,1,fog,4800.0,0.0000,0.3000,0,100.000,,0,0.7600,,0.850,0,
1189,6,28,fog-37,1,fog,4900.0,0.0000,0.3000,0,100.000,,0,0.7550,,0.850,0,
1190,6,28,fog-37,1,fog,5000.0,0.0000,0.3000,0,100.000,,0,0.7500,,0.850,0,
1191,6,29,fog-38,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,839.2
1192,6,29,fog-38,1,fog,100.0,0.6429,0.3000,33,100.750,1.0000,0,0.9950,,0.850,0,839.2
1193,6,29,fog-38,1,fog,200.0,0.4286,0.3000,27,101.500,1.0000,0,0.9900,,0.850,0,839.2
1194,6,29,fog-38,1,fog,300.0,0.9643,0.3000,43,101.900,1.0000,0,0.9851,,0.850,0,839.2
1195,6,29,fog-38,1,fog,400.0,1.0000,0.3000,144,102.650,1.0000,0,0.9801,,0.850,0,839.2
1196,6,29,fog-38,1,fog,500.0,1.0000,0.3000,239,103.100,1.0000,0,0.9751,,0.850,0,839.2
1197,6,29,fog-38,1,fog,600.0,1.0000,0.3000,246,102.300,1.0000,0,0.9701,,0.850,0,839.2
1198,6,29,fog-38,1,fog,700.0,1.0000,0.3000,328,102.950,1.0000,0,0.9651,,0.850,1,839.2
1199,6,29,fog-38,1,fog,800.0,1.0000,0.3000,380,102.850,1.0000,0,0.9601,,0.850,1,839.2
1200,6,30,fog-39,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,
1201,6,30,fog-39,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,
1202,6,30,fog-39,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,
1203,6,30,fog-39,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,
1204,6,30,fog-39,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,
1205,6,30,fog-39,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,
1206,6,30,fog-39,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,
1207,6,30,fog-39,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,
1208,6,30,fog-39,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,
1209,6,30,fog-39,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,
1210,6,30,fog-39,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,
1211,6,30,fog-39,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,
1212,6,30,fog-39,1,fog,1200.0,0.0000,0.3000,0,100.000,,0,0.9400,,0.850,0,
1213,6,30,fog-39,1,fog,1300.0,0.0000,0.3000,0,100.000,,0,0.9350,,0.850,0,
1214,6,30,fog-39,1,fog,1400.0,0.0000,0.3000,0,100.000,,0,0.9300,,0.850,0,
1215,6,30,fog-39,1,fog,1500.0,0.0000,0.3000,0,100.000,,0,0.9250,,0.850,0,
1216,6,30,fog-39,1,fog,1600.0,0.0000,0.3000,0,100.000,,0,0.9200,,0.850,0,
1217,6,30,fog-39,1,fog,1700.0,0.0000,0.3000,0,100.000,,0,0.9150,,0.850,0,
1218,6,30,fog-39,1,fog,1800.0,0.0000,0.3000,0,100.000,,0,0.9100,,0.850,0,
1219,6,30,fog-39,1,fog,1900.0,0.0000,0.3000,0,100.000,,0,0.9050,,0.850,0,
1220,6,30,fog-39,1,fog,2000.0,0.0000,0.3000,0,100.000,,0,0.9000,,0.850,0,
1221,6,30,fog-39,1,fog,2100.0,0.0000,0.3000,0,100.000,,0,0.8950,,0.850,0,
1222,6,30,fog-39,1,fog,2200.0,0.0000,0.3000,0,100.000,,0,0.8900,,0.850,0,
1223,6,30,fog-39,1,fog,2300.0,0.0000,0.3000,0,100.000,,0,0.8850,,0.850,0,
1224,6,30,fog-39,1,fog,2400.0,0.0000,0.3000,0,100.000,,0,0.8800,,0.850,0,
1225,6,30,fog-39,1,fog,2500.0,0.0000,0.3000,0,100.000,,0,0.8750,,0.850,0,
1226,6,30,fog-39,1,fog,2600.0,0.0000,0.3000,0,100.000,,0,0.8700,,0.850,0,
1227,6,30,fog-39,1,fog,2700.0,0.0000,0.3000,0,100.000,,0,0.8650,,0.850,0,
1228,6,30,fog-39,1,fog,2800.0,0.0000,0.3000,0,100.000,,0,0.8600,,0.850,0,
1229,6,30,fog-39,1,fog,2900.0,0.0000,0.3000,0,100.000,,0,0.8550,,0.850,0,
1230,6,30,fog-39,1,fog,3000.0,0.0000,0.3000,0,100.000,,0,0.8500,,0.850,0,
1231,6,30,fog-39,1,fog,3100.0,0.0000,0.3000,0,100.000,,0,0.8450,,0.850,0,
1232,6,30,fog-39,1,fog,3200.0,0.0000,0.3000,0,100.000,,0,0.8400,,0.850,0,
1233,6,30,fog-39,1,fog,3300.0,0.0000,0.3000,0,100.000,,0,0.8350,,0.850,0,
1234,6,30,fog-39,1,fog,3400.0,0.0000,0.3000,0,100.000,,0,0.8300,,0.850,0,
1235,6,30,fog-39,1,fog,3500.0,0.0000,0.3000,0,100.000,,0,0.8250,,0.850,0,
1236,6,30,fog-39,1,fog,3600.0,0.0000,0.3000,0,100.000,,0,0.8200,,0.850,0,
1237,6,30,fog-39,1,fog,3700.0,0.0000,0.3000,0,100.000,,0,0.8150,,0.850,0,
1238,6,30,fog-39,1,fog,3800.0,0.0000,0.3000,0,100.000,,0,0.8100,,0.850,0,
1239,6,30,fog-39,1,fog,3900.0,0.0000,0.3000,0,100.000,,0,0.8050,,0.850,0,
1240,6,30,fog-39,1,fog,4000.0,0.0000,0.3000,0,100.000,,0,0.8000,,0.850,0,
1241,6,30,fog-39,1,fog,4100.0,0.0000,0.3000,0,100.000,,0,0.7950,,0.850,0,
1242,6,30,fog-39,1,fog,4200.0,0.0000,0.3000,0,100.000,,0,0.7900,,0.850,0,
1243,6,30,fog-39,1,fog,4300.0,0.0000,0.3000,0,100.000,,0,0.7850,,0.850,0,
1244,6,30,fog-39,1,fog,4400.0,0.0000,0.3000,0,100.000,,0,0.7800,,0.850,0,
1245,6,30,fog-39,1,fog,4500.0,0.0000,0.3000,0,100.000,,0,0.7750,,0.850,0,
1246,6,30,fog-39,1,fog,4600.0,0.0000,0.3000,0,100.000,,0,0.7700,,0.850,0,
1247,6,30,fog-39,1,fog,4700.0,0.0000,0.3000,0,100.000,,0,0.7650,,0.850,0,
1248,6,30,fog-39,1,fog,4800.0,0.0000,0.3000,0,100.000,,0,0.7600,,0.850,0,
1249,6,30,fog-39,1,fog,4900.0,0.0000,0.3000,0,100.000,,0,0.7550,,0.850,0,
1250,6,30,fog-39,1,fog,5000.0,0.0000,0.3000,0,100.000,,0,0.7500,,0.850,0,
1251,6,31,fog-40,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,4876.8
1252,6,31,fog-40,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,4876.8
1253,6,31,fog-40,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,4876.8
1254,6,31,fog-40,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,4876.8
1255,6,31,fog-40,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,4876.8
1256,6,31,fog-40,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,4876.8
1257,6,31,fog-40,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,4876.8
1258,6,31,fog-40,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,4876.8
1259,6,31,fog-40,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,4876.8
1260,6,31,fog-40,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,4876.8
1261,6,31,fog-40,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,4876.8
1262,6,31,fog-40,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,4876.8
1263,6,31,fog-40,1,fog,1200.0,0.0000,0.3000,0,100.000,,0,0.9400,,0.850,0,4876.8
1264,6,31,fog-40,1,fog,1300.0,0.0000,0.3000,0,100.000,,0,0.9350,,0.850,0,4876.8
1265,6,31,fog-40,1,fog,1400.0,0.0000,0.3000,0,100.000,,0,0.9300,,0.850,0,4876.8
1266,6,31,fog-40,1,fog,1500.0,0.0000,0.3000,0,100.000,,0,0.9250,,0.850,0,4876.8
1267,6,31,fog-40,1,fog,1600.0,0.0000,0.3000,0,100.000,,0,0.9200,,0.850,0,4876.8
1268,6,31,fog-40,1,fog,1700.0,0.0000,0.3000,0,100.000,,0,0.9150,,0.850,0,4876.8
1269,6,31,fog-40,1,fog,1800.0,0.0000,0.3000,0,100.000,,0,0.9100,,0.850,0,4876.8
1270,6,31,fog-40,1,fog,1900.0,0.0000,0.3000,0,100.000,,0,0.9050,,0.850,0,4876.8
1271,6,31,fog-40,1,fog,2000.0,0.0000,0.3000,0,100.000,,0,0.9000,,0.850,0,4876.8
1272,6,31,fog-40,1,fog,2100.0,0.0000,0.3000,0,100.000,,0,0.8950,,0.850,0,4876.8
1273,6,31,fog-40,1,fog,2200.0,0.0000,0.3000,0,100.000,,0,0.8900,,0.850,0,4876.8
1274,6,31,fog-40,1,fog,2300.0,0.0000,0.3000,0,100.000,,0,0.8850,,0.850,0,4876.8
1275,6,31,fog-40,1,fog,2400.0,0.0000,0.3000,0,100.000,,0,0.8800,,0.850,0,4876.8
1276,6,31,fog-40,1,fog,2500.0,0.0000,0.3000,0,100.000,,0,0.8750,,0.850,0,4876.8
1277,6,31,fog-40,1,fog,2600.0,0.0000,0.3000,0,100.000,,0,0.8700,,0.850,0,4876.8
1278,6,31,fog-40,1,fog,2700.0,0.0000,0.3000,0,100.000,,0,0.8650,,0.850,0,4876.8
1279,6,31,fog-40,1,fog,2800.0,0.0000,0.3000,0,100.000,,0,0.8600,,0.850,0,4876.8
1280,6,31,fog-40,1,fog,2900.0,0.0000,0.3000,0,100.000,,0,0.8550,,0.850,0,4876.8
1281,6,31,fog-40,1,fog,3000.0,0.0000,0.3000,0,100.000,,0,0.8500,,0.850,0,4876.8
1282,6,31,fog-40,1,fog,3100.0,0.0000,0.3000,0,100.000,,0,0.8450,,0.850,0,4876.8
1283,6,31,fog-40,1,fog,3200.0,0.0000,0.3000,0,100.000,,0,0.8400,,0.850,0,4876.8
1284,6,31,fog-40,1,fog,3300.0,0.0000,0.3000,0,100.000,,0,0.8350,,0.850,0,4876.8
1285,6,31,fog-40,1,fog,3400.0,0.0000,0.3000,0,100.000,,0,0.8300,,0.850,0,4876.8
1286,6,31,fog-40,1,fog,3500.0,0.0000,0.3000,0,100.000,,0,0.8250,,0.850,0,4876.8
1287,6,31,fog-40,1,fog,3600.0,0.0000,0.3000,0,100.000,,0,0.8200,,0.850,0,4876.8
1288,6,31,fog-40,1,fog,3700.0,0.0000,0.3000,0,100.000,,0,0.8150,,0.850,0,4876.8
1289,6,31,fog-40,1,fog,3800.0,0.0000,0.3000,0,100.000,,0,0.8100,,0.850,0,4876.8
1290,6,31,fog-40,1,fog,3900.0,0.0000,0.3000,0,100.000,,0,0.8050,,0.850,0,4876.8
1291,6,31,fog-40,1,fog,4000.0,0.0000,0.3000,0,100.000,,0,0.8000,,0.850,0,4876.8
1292,6,31,fog-40,1,fog,4100.0,0.0000,0.3000,0,100.000,,0,0.7950,,0.850,0,4876.8
1293,6,31,fog-40,1,fog,4200.0,0.0000,0.3000,0,100.000,,0,0.7900,,0.850,0,4876.8
1294,6,31,fog-40,1,fog,4300.0,0.0000,0.3000,0,100.000,,0,0.7850,,0.850,0,4876.8
1295,6,31,fog-40,1,fog,4400.0,0.0000,0.3000,0,100.000,,0,0.7800,,0.850,0,4876.8
1296,6,31,fog-40,1,fog,4500.0,0.0000,0.3000,0,100.000,,0,0.7750,,0.850,0,4876.8
1297,6,31,fog-40,1,fog,4600.0,0.0000,0.3000,0,100.000,,0,0.7700,,0.850,0,4876.8
1298,6,31,fog-40,1,fog,4700.0,0.0000,0.3000,0,100.000,,0,0.7650,,0.850,1,4876.8
1299,6,31,fog-40,1,fog,4800.0,0.0000,0.3000,0,100.000,,0,0.7600,,0.850,1,4876.8
1300,6,32,fog-41,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,2604.0
1301,6,32,fog-41,1,fog,100.0,0.4286,0.3000,18,100.500,1.0000,0,0.9950,,0.850,0,2604.0
1302,6,32,fog-41,1,fog,200.0,0.9107,0.3000,48,101.900,1.0000,0,0.9900,,0.850,0,2604.0
1303,6,32,fog-41,1,fog,300.0,1.0000,0.3000,149,102.500,1.0000,0,0.9850,,0.850,0,2604.0
1304,6,32,fog-41,1,fog,400.0,1.0000,0.3000,168,102.350,1.0000,0,0.9800,,0.850,0,2604.0
1305,6,32,fog-41,1,fog,500.0,0.0000,0.3000,100,101.000,1.0000,0,0.9750,,0.850,0,2604.0
1306,6,32,fog-41,1,fog,600.0,0.4821,0.3000,67,102.550,1.0000,0,0.9700,,0.850,0,2604.0
1307,6,32,fog-41,1,fog,700.0,0.0000,0.3000,23,101.400,1.0000,0,0.9656,,0.850,0,2604.0
1308,6,32,fog-41,1,fog,800.0,0.0000,0.3000,5,100.500,0.0000,0,0.9606,,0.850,0,2604.0
1309,6,32,fog-41,1,fog,900.0,0.0000,0.3000,5,100.500,0.0000,0,0.9556,,0.850,0,2604.0
1310,6,32,fog-41,1,fog,1000.0,1.0000,0.3000,49,102.050,1.0000,0,0.9506,,0.850,0,2604.0
1311,6,32,fog-41,1,fog,1100.0,0.5357,0.3000,34,101.900,1.0000,0,0.9458,,0.850,0,2604.0
1312,6,32,fog-41,1,fog,1200.0,0.0000,0.3000,7,100.650,1.0000,0,0.9419,,0.850,0,2604.0
1313,6,32,fog-41,1,fog,1300.0,1.0000,0.3000,101,102.450,1.0000,0,0.9369,,0.850,0,2604.0
1314,6,32,fog-41,1,fog,1400.0,0.9107,0.3000,81,102.350,1.0000,0,0.9319,,0.850,0,2604.0
1315,6,32,fog-41,1,fog,1500.0,1.0000,0.3000,136,103.100,1.0000,0,0.9269,,0.850,0,2604.0
1316,6,32,fog-41,1,fog,1600.0,1.0000,0.3000,154,102.800,1.0000,0,0.9219,,0.850,0,2604.0
1317,6,32,fog-41,1,fog,1700.0,1.0000,0.3000,182,103.050,1.0000,0,0.9169,,0.850,0,2604.0
1318,6,32,fog-41,1,fog,1800.0,1.0000,0.3000,180,102.650,1.0000,0,0.9119,,0.850,0,2604.0
1319,6,32,fog-41,1,fog,1900.0,0.9107,0.3000,180,102.850,1.0000,0,0.9069,,0.850,0,2604.0
1320,6,32,fog-41,1,fog,2000.0,1.0000,0.3000,278,103.800,1.0000,0,0.9019,,0.850,0,2604.0
1321,6,32,fog-41,1,fog,2100.0,0.5357,0.3000,203,102.550,1.0000,0,0.8969,,0.850,0,2604.0
1322,6,32,fog-41,1,fog,2200.0,1.0000,0.3000,224,102.950,1.0000,0,0.8919,,0.850,0,2604.0
1323,6,32,fog-41,1,fog,2300.0,0.9643,0.3000,225,102.800,1.0000,0,0.8869,,0.850,0,2604.0
1324,6,32,fog-41,1,fog,2400.0,0.0000,0.3000,169,102.300,1.0000,0,0.8819,,0.850,0,2604.0
1325,6,32,fog-41,1,fog,2500.0,0.0000,0.3000,117,103.100,1.0000,0,0.8769,,0.850,1,2604.0
1326,6,32,fog-41,1,fog,2600.0,0.9643,0.3000,101,104.050,1.0000,0,0.8719,,0.850,1,2604.0
1327,6,33,fog-42,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,
1328,6,33,fog-42,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,
1329,6,33,fog-42,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,
1330,6,33,fog-42,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,
1331,6,33,fog-42,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,
1332,6,33,fog-42,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,
1333,6,33,fog-42,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,
1334,6,33,fog-42,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,
1335,6,33,fog-42,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,
1336,6,33,fog-42,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,
1337,6,33,fog-42,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,
1338,6,33,fog-42,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,
1339,6,33,fog-42,1,fog,1200.0,0.0000,0.3000,0,100.000,,0,0.9400,,0.850,0,
1340,6,33,fog-42,1,fog,1300.0,0.0000,0.3000,0,100.000,,0,0.9350,,0.850,0,
1341,6,33,fog-42,1,fog,1400.0,0.0000,0.3000,0,100.000,,0,0.9300,,0.850,0,
1342,6,33,fog-42,1,fog,1500.0,0.0000,0.3000,0,100.000,,0,0.9250,,0.850,0,
1343,6,33,fog-42,1,fog,1600.0,0.0000,0.3000,0,100.000,,0,0.9200,,0.850,0,
1344,6,33,fog-42,1,fog,1700.0,0.0000,0.3000,0,100.000,,0,0.9150,,0.850,0,
1345,6,33,fog-42,1,fog,1800.0,0.0000,0.3000,0,100.000,,0,0.9100,,0.850,0,
1346,6,33,fog-42,1,fog,1900.0,0.0000,0.3000,0,100.000,,0,0.9050,,0.850,0,
1347,6,33,fog-42,1,fog,2000.0,0.0000,0.3000,0,100.000,,0,0.9000,,0.850,0,
1348,6,33,fog-42,1,fog,2100.0,0.0000,0.3000,0,100.000,,0,0.8950,,0.850,0,
1349,6,33,fog-42,1,fog,2200.0,0.0000,0.3000,0,100.000,,0,0.8900,,0.850,0,
1350,6,33,fog-42,1,fog,2300.0,0.0000,0.3000,0,100.000,,0,0.8850,,0.850,0,
1351,6,33,fog-42,1,fog,2400.0,0.0000,0.3000,0,100.000,,0,0.8800,,0.850,0,
1352,6,33,fog-42,1,fog,2500.0,0.0000,0.3000,0,100.000,,0,0.8750,,0.850,0,
1353,6,33,fog-42,1,fog,2600.0,0.0000,0.3000,0,100.000,,0,0.8700,,0.850,0,
1354,6,33,fog-42,1,fog,2700.0,0.0000,0.3000,0,100.000,,0,0.8650,,0.850,0,
1355,6,33,fog-42,1,fog,2800.0,0.0000,0.3000,0,100.000,,0,0.8600,,0.850,0,
1356,6,33,fog-42,1,fog,2900.0,0.0000,0.3000,0,100.000,,0,0.8550,,0.850,0,
1357,6,33,fog-42,1,fog,3000.0,0.0000,0.3000,0,100.000,,0,0.8500,,0.850,0,
1358,6,33,fog-42,1,fog,3100.0,0.0000,0.3000,0,100.000,,0,0.8450,,0.850,0,
1359,6,33,fog-42,1,fog,3200.0,0.0000,0.3000,0,100.000,,0,0.8400,,0.850,0,
1360,6,33,fog-42,1,fog,3300.0,0.0000,0.3000,0,100.000,,0,0.8350,,0.850,0,
1361,6,33,fog-42,1,fog,3400.0,0.0000,0.3000,0,100.000,,0,0.8300,,0.850,0,
1362,6,33,fog-42,1,fog,3500.0,0.0000,0.3000,0,100.000,,0,0.8250,,0.850,0,
1363,6,33,fog-42,1,fog,3600.0,0.0000,0.3000,0,100.000,,0,0.8200,,0.850,0,
1364,6,33,fog-42,1,fog,3700.0,0.0000,0.3000,0,100.000,,0,0.8150,,0.850,0,
1365,6,33,fog-42,1,fog,3800.0,0.0000,0.3000,0,100.000,,0,0.8100,,0.850,0,
1366,6,33,fog-42,1,fog,3900.0,0.0000,0.3000,0,100.000,,0,0.8050,,0.850,0,
1367,6,33,fog-42,1,fog,4000.0,0.0000,0.3000,0,100.000,,0,0.8000,,0.850,0,
1368,6,33,fog-42,1,fog,4100.0,0.0000,0.3000,0,100.000,,0,0.7950,,0.850,0,
1369,6,33,fog-42,1,fog,4200.0,0.0000,0.3000,0,100.000,,0,0.7900,,0.850,0,
1370,6,33,fog-42,1,fog,4300.0,0.0000,0.3000,0,100.000,,0,0.7850,,0.850,0,
1371,6,33,fog-42,1,fog,4400.0,0.0000,0.3000,0,100.000,,0,0.7800,,0.850,0,
1372,6,33,fog-42,1,fog,4500.0,0.0000,0.3000,0,100.000,,0,0.7750,,0.850,0,
1373,6,33,fog-42,1,fog,4600.0,0.0000,0.3000,0,100.000,,0,0.7700,,0.850,0,
1374,6,33,fog-42,1,fog,4700.0,0.0000,0.3000,0,100.000,,0,0.7650,,0.850,0,
1375,6,33,fog-42,1,fog,4800.0,0.0000,0.3000,0,100.000,,0,0.7600,,0.850,0,
1376,6,33,fog-42,1,fog,4900.0,0.0000,0.3000,0,100.000,,0,0.7550,,0.850,0,
1377,6,33,fog-42,1,fog,5000.0,0.0000,0.3000,0,100.000,,0,0.7500,,0.850,0,
1378,6,34,fog-43,1,fog,0.0,0.0000,0.3000,0,100.000,,0,1.0000,,0.850,0,
1379,6,34,fog-43,1,fog,100.0,0.0000,0.3000,0,100.000,,0,0.9950,,0.850,0,
1380,6,34,fog-43,1,fog,200.0,0.0000,0.3000,0,100.000,,0,0.9900,,0.850,0,
1381,6,34,fog-43,1,fog,300.0,0.0000,0.3000,0,100.000,,0,0.9850,,0.850,0,
1382,6,34,fog-43,1,fog,400.0,0.0000,0.3000,0,100.000,,0,0.9800,,0.850,0,
1383,6,34,fog-43,1,fog,500.0,0.0000,0.3000,0,100.000,,0,0.9750,,0.850,0,
1384,6,34,fog-43,1,fog,600.0,0.0000,0.3000,0,100.000,,0,0.9700,,0.850,0,
1385,6,34,fog-43,1,fog,700.0,0.0000,0.3000,0,100.000,,0,0.9650,,0.850,0,
1386,6,34,fog-43,1,fog,800.0,0.0000,0.3000,0,100.000,,0,0.9600,,0.850,0,
1387,6,34,fog-43,1,fog,900.0,0.0000,0.3000,0,100.000,,0,0.9550,,0.850,0,
1388,6,34,fog-43,1,fog,1000.0,0.0000,0.3000,0,100.000,,0,0.9500,,0.850,0,
1389,6,34,fog-43,1,fog,1100.0,0.0000,0.3000,0,100.000,,0,0.9450,,0.850,0,
1390,6,34,fog-43,1,fog,1200.0,0.4821,0.3000,19,100.850,0.7385,0,0.9404,,0.850,0,
1391,6,34,fog-43,1,fog,1300.0,0.0000,0.3000,2,100.150,,0,0.9364,,0.850,0,
1392,6,34,fog-43,1,fog,1400.0,0.0000,0.3000,1,100.100,,0,0.9314,,0.850,0,
1393,6,34,fog-43,1,fog,1500.0,0.0000,0.3000,1,100.100,,0,0.9264,,0.850,0,
1394,6,34,fog-43,1,fog,1600.0,0.0000,0.3000,1,100.100,,0,0.9214,,0.850,0,
1395,6,34,fog-43,1,fog,1700.0,0.0000,0.3000,1,100.100,,0,0.9164,,0.850,0,
1396,6,34,fog-43,1,fog,1800.0,0.0000,0.3000,1,100.100,,0,0.9114,,0.850,0,
1397,6,34,fog-43,1,fog,1900.0,0.0000,0.3000,1,100.100,,0,0.9064,,0.850,0,
1398,6,34,fog-43,1,fog,2000.0,0.0000,0.3000,1,100.100,,0,0.9014,,0.850,0,
1399,6,34,fog-43,1,fog,2100.0,0.0000,0.3000,1,100.100,,0,0.8964,,0.850,0,
1400,6,34,fog-43,1,fog,2200.0,0.0000,0.3000,1,100.100,,0,0.8914,,0.850,0,
1401,6,34,fog-43,1,fog,2300.0,0.0000,0.3000,1,100.100,,0,0.8864,,0.850,0,
1402,6,34,fog-43,1,fog,2400.0,0.0000,0.3000,1,100.100,,0,0.8814,,0.850,0,
