case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
2144,1,46,fog-55,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
2145,1,46,fog-55,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
2146,1,46,fog-55,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
2147,1,46,fog-55,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
2148,1,46,fog-55,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
2149,1,46,fog-55,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
2150,1,46,fog-55,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
2151,1,46,fog-55,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
2152,1,46,fog-55,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
2153,1,46,fog-55,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
2154,1,46,fog-55,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
2155,1,46,fog-55,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
2156,1,46,fog-55,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
2157,1,46,fog-55,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
2158,1,46,fog-55,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
2159,1,46,fog-55,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
2160,1,46,fog-55,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
2161,1,46,fog-55,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
2162,1,46,fog-55,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
2163,1,46,fog-55,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
2164,1,46,fog-55,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
2165,1,46,fog-55,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
2166,1,46,fog-55,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
2167,1,46,fog-55,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
2168,1,46,fog-55,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
2169,1,46,fog-55,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
2170,1,46,fog-55,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
2171,1,47,fog-56,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
2172,1,47,fog-56,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
2173,1,47,fog-56,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
2174,1,47,fog-56,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
2175,1,47,fog-56,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
2176,1,47,fog-56,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
2177,1,47,fog-56,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
2178,1,47,fog-56,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
2179,1,47,fog-56,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
2180,1,47,fog-56,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
2181,1,47,fog-56,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
2182,1,47,fog-56,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
2183,1,47,fog-56,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
2184,1,47,fog-56,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
2185,1,47,fog-56,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
2186,1,47,fog-56,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
2187,1,47,fog-56,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
2188,1,47,fog-56,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
2189,1,47,fog-56,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
2190,1,47,fog-56,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
2191,1,47,fog-56,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
2192,1,47,fog-56,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
2193,1,47,fog-56,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
2194,1,47,fog-56,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
2195,1,47,fog-56,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
2196,1,47,fog-56,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
2197,1,47,fog-56,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
2198,1,47,fog-56,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
2199,1,47,fog-56,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
2200,1,47,fog-56,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
2201,1,47,fog-56,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
2202,1,47,fog-56,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
2203,1,47,fog-56,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
2204,1,47,fog-56,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
2205,1,47,fog-56,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
2206,1,47,fog-56,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
2207,1,47,fog-56,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
2208,1,47,fog-56,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
2209,1,47,fog-56,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
2210,1,47,fog-56,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
2211,1,47,fog-56,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
2212,1,47,fog-56,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
2213,1,47,fog-56,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
2214,1,47,fog-56,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
2215,1,47,fog-56,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
2216,1,47,fog-56,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
2217,1,47,fog-56,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
2218,1,47,fog-56,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
2219,1,47,fog-56,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
2220,1,47,fog-56,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
2221,1,47,fog-56,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
2222,1,48,fog-57,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
2223,1,48,fog-57,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
2224,1,48,fog-57,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
2225,1,48,fog-57,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
2226,1,48,fog-57,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
2227,1,48,fog-57,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
2228,1,48,fog-57,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
2229,1,48,fog-57,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
2230,1,48,fog-57,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
2231,1,48,fog-57,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
2232,1,48,fog-57,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
2233,1,48,fog-57,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
2234,1,48,fog-57,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
2235,1,48,fog-57,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
2236,1,48,fog-57,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
2237,1,48,fog-57,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
2238,1,48,fog-57,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
2239,1,48,fog-57,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
2240,1,48,fog-57,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
2241,1,48,fog-57,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
2242,1,48,fog-57,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
2243,1,48,fog-57,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
2244,1,48,fog-57,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
2245,1,48,fog-57,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
2246,1,48,fog-57,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
2247,1,48,fog-57,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
2248,1,48,fog-57,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
2249,1,48,fog-57,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
2250,1,48,fog-57,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
2251,1,48,fog-57,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
2252,1,48,fog-57,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
2253,1,48,fog-57,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
2254,1,48,fog-57,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
2255,1,48,fog-57,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
2256,1,48,fog-57,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
2257,1,48,fog-57,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
2258,1,48,fog-57,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
2259,1,48,fog-57,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
2260,1,48,fog-57,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
2261,1,48,fog-57,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
2262,1,48,fog-57,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
2263,1,48,fog-57,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
2264,1,48,fog-57,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
2265,1,48,fog-57,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
2266,1,48,fog-57,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
2267,1,48,fog-57,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
2268,1,48,fog-57,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
2269,1,48,fog-57,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
2270,1,48,fog-57,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
2271,1,48,fog-57,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
2272,1,48,fog-57,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
2273,1,49,fog-58,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
2274,1,49,fog-58,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
2275,1,49,fog-58,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
2276,1,49,fog-58,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
2277,1,49,fog-58,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
2278,1,49,fog-58,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
2279,1,49,fog-58,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
2280,1,49,fog-58,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
2281,1,49,fog-58,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
2282,1,49,fog-58,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
2283,1,49,fog-58,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
2284,1,49,fog-58,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
2285,1,49,fog-58,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
2286,1,49,fog-58,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
2287,1,49,fog-58,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
2288,1,49,fog-58,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
2289,1,49,fog-58,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
2290,1,49,fog-58,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
2291,1,49,fog-58,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
2292,1,49,fog-58,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
2293,1,49,fog-58,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
2294,1,49,fog-58,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
2295,1,49,fog-58,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
2296,1,49,fog-58,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
2297,1,49,fog-58,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
2298,1,49,fog-58,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
2299,1,49,fog-58,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
2300,1,49,fog-58,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
2301,1,49,fog-58,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
2302,1,49,fog-58,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
2303,1,49,fog-58,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
2304,1,49,fog-58,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
2305,1,49,fog-58,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
2306,1,49,fog-58,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
2307,1,49,fog-58,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
2308,1,49,fog-58,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
2309,1,49,fog-58,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
2310,1,49,fog-58,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
2311,1,49,fog-58,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
2312,1,49,fog-58,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
2313,1,49,fog-58,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
2314,1,49,fog-58,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
2315,1,49,fog-58,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
2316,1,49,fog-58,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
2317,1,49,fog-58,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
2318,1,49,fog-58,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
2319,1,49,fog-58,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
2320,1,49,fog-58,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
2321,1,49,fog-58,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
2322,1,49,fog-58,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
2323,1,49,fog-58,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
2324,1,50,fog-59,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
2325,1,50,fog-59,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
2326,1,50,fog-59,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
2327,1,50,fog-59,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
2328,1,50,fog-59,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
2329,1,50,fog-59,1,fog,500.0,0.0000,0.0000,1,100.050,,0,0.9806,,0.850,0,
2330,1,50,fog-59,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
2331,1,50,fog-59,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
2332,1,50,fog-59,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
2333,1,50,fog-59,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
2334,1,50,fog-59,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
2335,1,50,fog-59,1,fog,1100.0,0.0000,0.0000,1,100.050,,0,0.9572,,0.850,0,
2336,1,50,fog-59,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
2337,1,50,fog-59,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
2338,1,50,fog-59,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
2339,1,50,fog-59,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
2340,1,50,fog-59,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
2341,1,50,fog-59,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
2342,1,50,fog-59,1,fog,1800.0,0.0000,0.0000,1,100.050,,0,0.9300,,0.850,0,
2343,1,50,fog-59,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
2344,1,50,fog-59,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
2345,1,50,fog-59,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
2346,1,50,fog-59,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
2347,1,50,fog-59,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
2348,1,50,fog-59,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
2349,1,50,fog-59,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
2350,1,50,fog-59,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
2351,1,50,fog-59,1,fog,2700.0,0.0000,0.0000,1,100.050,,0,0.8951,,0.850,0,
2352,1,50,fog-59,1,fog,2800.0,0.0000,0.0000,1,100.050,,0,0.8912,,0.850,0,
2353,1,50,fog-59,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
2354,1,50,fog-59,1,fog,3000.0,0.0000,0.0000,1,100.050,,0,0.8834,,0.850,0,
2355,1,50,fog-59,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
2356,1,50,fog-59,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
2357,1,50,fog-59,1,fog,3300.0,0.0000,0.0000,1,100.050,,0,0.8717,,0.850,0,
2358,1,50,fog-59,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
2359,1,50,fog-59,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
2360,1,50,fog-59,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
2361,1,50,fog-59,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
2362,1,50,fog-59,1,fog,3800.0,0.0000,0.0000,1,100.050,,0,0.8523,,0.850,0,
2363,1,50,fog-59,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
2364,1,50,fog-59,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
2365,1,50,fog-59,1,fog,4100.0,0.0000,0.0000,2,100.100,,0,0.8407,,0.850,0,
2366,1,50,fog-59,1,fog,4200.0,0.0000,0.0000,1,100.050,,0,0.8368,,0.850,0,
2367,1,50,fog-59,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
2368,1,50,fog-59,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
2369,1,50,fog-59,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
2370,1,50,fog-59,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
2371,1,50,fog-59,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
2372,1,50,fog-59,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
2373,1,50,fog-59,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
2374,1,50,fog-59,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
2375,1,51,fog-60,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
2376,1,51,fog-60,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
2377,1,51,fog-60,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
2378,1,51,fog-60,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
2379,1,51,fog-60,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
2380,1,51,fog-60,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
2381,1,51,fog-60,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
2382,1,51,fog-60,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
2383,1,51,fog-60,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
2384,1,51,fog-60,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
2385,1,51,fog-60,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
2386,1,51,fog-60,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
2387,1,51,fog-60,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
2388,1,51,fog-60,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
2389,1,51,fog-60,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
2390,1,51,fog-60,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
2391,1,51,fog-60,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
2392,1,51,fog-60,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
2393,1,51,fog-60,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
2394,1,51,fog-60,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
2395,1,51,fog-60,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
2396,1,51,fog-60,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
2397,1,51,fog-60,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
2398,1,51,fog-60,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
2399,1,51,fog-60,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
2400,1,51,fog-60,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
2401,1,51,fog-60,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
