case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
1742,3,44,fog-53,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,3456.1
1743,3,44,fog-53,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,3456.1
1744,3,44,fog-53,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,3456.1
1745,3,44,fog-53,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,3456.1
1746,3,44,fog-53,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,3456.1
1747,3,44,fog-53,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,3456.1
1748,3,44,fog-53,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,3456.1
1749,3,44,fog-53,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,3456.1
1750,3,44,fog-53,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,3456.1
1751,3,44,fog-53,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,3456.1
1752,3,44,fog-53,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,3456.1
1753,3,44,fog-53,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,3456.1
1754,3,44,fog-53,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,1,3456.1
1755,3,44,fog-53,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,1,3456.1
1756,3,45,fog-54,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
1757,3,45,fog-54,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
1758,3,45,fog-54,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
1759,3,45,fog-54,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
1760,3,45,fog-54,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
1761,3,45,fog-54,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
1762,3,45,fog-54,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
1763,3,45,fog-54,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
1764,3,45,fog-54,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
1765,3,45,fog-54,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
1766,3,45,fog-54,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
1767,3,45,fog-54,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
1768,3,45,fog-54,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
1769,3,45,fog-54,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
1770,3,45,fog-54,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
1771,3,45,fog-54,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
1772,3,45,fog-54,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
1773,3,45,fog-54,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
1774,3,45,fog-54,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
1775,3,45,fog-54,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
1776,3,45,fog-54,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
1777,3,45,fog-54,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
1778,3,45,fog-54,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
1779,3,45,fog-54,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
1780,3,45,fog-54,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
1781,3,45,fog-54,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
1782,3,45,fog-54,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
1783,3,45,fog-54,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
1784,3,45,fog-54,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
1785,3,45,fog-54,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
1786,3,45,fog-54,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
1787,3,45,fog-54,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
1788,3,45,fog-54,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
1789,3,45,fog-54,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
1790,3,45,fog-54,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
1791,3,45,fog-54,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
1792,3,45,fog-54,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
1793,3,45,fog-54,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
1794,3,45,fog-54,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
1795,3,45,fog-54,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
1796,3,45,fog-54,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
1797,3,45,fog-54,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
1798,3,45,fog-54,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
1799,3,45,fog-54,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
1800,3,45,fog-54,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
1801,3,45,fog-54,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
1802,3,45,fog-54,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
1803,3,45,fog-54,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
1804,3,45,fog-54,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
1805,3,45,fog-54,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
1806,3,45,fog-54,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
1807,3,46,fog-55,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
1808,3,46,fog-55,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
1809,3,46,fog-55,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
1810,3,46,fog-55,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
1811,3,46,fog-55,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
1812,3,46,fog-55,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
1813,3,46,fog-55,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
1814,3,46,fog-55,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
1815,3,46,fog-55,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
1816,3,46,fog-55,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
1817,3,46,fog-55,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
1818,3,46,fog-55,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
1819,3,46,fog-55,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
1820,3,46,fog-55,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
1821,3,46,fog-55,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
1822,3,46,fog-55,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
1823,3,46,fog-55,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
1824,3,46,fog-55,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
1825,3,46,fog-55,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
1826,3,46,fog-55,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
1827,3,46,fog-55,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
1828,3,46,fog-55,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
1829,3,46,fog-55,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
1830,3,46,fog-55,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
1831,3,46,fog-55,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
1832,3,46,fog-55,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
1833,3,46,fog-55,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
1834,3,46,fog-55,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
1835,3,46,fog-55,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
1836,3,46,fog-55,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
1837,3,46,fog-55,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
1838,3,46,fog-55,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
1839,3,46,fog-55,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
1840,3,46,fog-55,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
1841,3,46,fog-55,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
1842,3,46,fog-55,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
1843,3,46,fog-55,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
1844,3,46,fog-55,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
1845,3,46,fog-55,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
1846,3,46,fog-55,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
1847,3,46,fog-55,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
1848,3,46,fog-55,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
1849,3,46,fog-55,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
1850,3,46,fog-55,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
1851,3,46,fog-55,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
1852,3,46,fog-55,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
1853,3,46,fog-55,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
1854,3,46,fog-55,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
1855,3,46,fog-55,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
1856,3,46,fog-55,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
1857,3,46,fog-55,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
1858,3,47,fog-56,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
1859,3,47,fog-56,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
1860,3,47,fog-56,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
1861,3,47,fog-56,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
1862,3,47,fog-56,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
1863,3,47,fog-56,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
1864,3,47,fog-56,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
1865,3,47,fog-56,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
1866,3,47,fog-56,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
1867,3,47,fog-56,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
1868,3,47,fog-56,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
1869,3,47,fog-56,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
1870,3,47,fog-56,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
1871,3,47,fog-56,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
1872,3,47,fog-56,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
1873,3,47,fog-56,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
1874,3,47,fog-56,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
1875,3,47,fog-56,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
1876,3,47,fog-56,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
1877,3,47,fog-56,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
1878,3,47,fog-56,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
1879,3,47,fog-56,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
1880,3,47,fog-56,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
1881,3,47,fog-56,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
1882,3,47,fog-56,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
1883,3,47,fog-56,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
1884,3,47,fog-56,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
1885,3,47,fog-56,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
1886,3,47,fog-56,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
1887,3,47,fog-56,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
1888,3,47,fog-56,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
1889,3,47,fog-56,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
1890,3,47,fog-56,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
1891,3,47,fog-56,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
1892,3,47,fog-56,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
1893,3,47,fog-56,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
1894,3,47,fog-56,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
1895,3,47,fog-56,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
1896,3,47,fog-56,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
1897,3,47,fog-56,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
1898,3,47,fog-56,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
1899,3,47,fog-56,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
1900,3,47,fog-56,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
1901,3,47,fog-56,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
1902,3,47,fog-56,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
1903,3,47,fog-56,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
1904,3,47,fog-56,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
1905,3,47,fog-56,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
1906,3,47,fog-56,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
1907,3,47,fog-56,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
1908,3,47,fog-56,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
1909,3,48,fog-57,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
1910,3,48,fog-57,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
1911,3,48,fog-57,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
1912,3,48,fog-57,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
1913,3,48,fog-57,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
1914,3,48,fog-57,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
1915,3,48,fog-57,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
1916,3,48,fog-57,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
1917,3,48,fog-57,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
1918,3,48,fog-57,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
1919,3,48,fog-57,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
1920,3,48,fog-57,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
1921,3,48,fog-57,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
1922,3,48,fog-57,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
1923,3,48,fog-57,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
1924,3,48,fog-57,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
1925,3,48,fog-57,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
1926,3,48,fog-57,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
1927,3,48,fog-57,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
1928,3,48,fog-57,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
1929,3,48,fog-57,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
1930,3,48,fog-57,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
1931,3,48,fog-57,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
1932,3,48,fog-57,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
1933,3,48,fog-57,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
1934,3,48,fog-57,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
1935,3,48,fog-57,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
1936,3,48,fog-57,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
1937,3,48,fog-57,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
1938,3,48,fog-57,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
1939,3,48,fog-57,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
1940,3,48,fog-57,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
1941,3,48,fog-57,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
1942,3,48,fog-57,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
1943,3,48,fog-57,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
1944,3,48,fog-57,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
1945,3,48,fog-57,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
1946,3,48,fog-57,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
1947,3,48,fog-57,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
1948,3,48,fog-57,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.9269,,0.850,0,
1949,3,48,fog-57,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.9250,,0.850,0,
1950,3,48,fog-57,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.9231,,0.850,0,
1951,3,48,fog-57,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.9213,,0.850,0,
1952,3,48,fog-57,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.9194,,0.850,0,
1953,3,48,fog-57,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.9175,,0.850,0,
1954,3,48,fog-57,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.9156,,0.850,0,
1955,3,48,fog-57,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.9138,,0.850,0,
1956,3,48,fog-57,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.9119,,0.850,0,
1957,3,48,fog-57,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.9100,,0.850,0,
1958,3,48,fog-57,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.9081,,0.850,0,
1959,3,48,fog-57,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.9063,,0.850,0,
1960,3,49,fog-58,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
1961,3,49,fog-58,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9981,,0.850,0,
1962,3,49,fog-58,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9963,,0.850,0,
1963,3,49,fog-58,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9944,,0.850,0,
1964,3,49,fog-58,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9925,,0.850,0,
1965,3,49,fog-58,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9906,,0.850,0,
1966,3,49,fog-58,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9888,,0.850,0,
1967,3,49,fog-58,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9869,,0.850,0,
1968,3,49,fog-58,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9850,,0.850,0,
1969,3,49,fog-58,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9831,,0.850,0,
1970,3,49,fog-58,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9813,,0.850,0,
1971,3,49,fog-58,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9794,,0.850,0,
1972,3,49,fog-58,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9775,,0.850,0,
1973,3,49,fog-58,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9756,,0.850,0,
1974,3,49,fog-58,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9738,,0.850,0,
1975,3,49,fog-58,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9719,,0.850,0,
1976,3,49,fog-58,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9700,,0.850,0,
1977,3,49,fog-58,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9681,,0.850,0,
1978,3,49,fog-58,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9663,,0.850,0,
1979,3,49,fog-58,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9644,,0.850,0,
1980,3,49,fog-58,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9625,,0.850,0,
1981,3,49,fog-58,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9606,,0.850,0,
1982,3,49,fog-58,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9588,,0.850,0,
1983,3,49,fog-58,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9569,,0.850,0,
1984,3,49,fog-58,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9550,,0.850,0,
1985,3,49,fog-58,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9531,,0.850,0,
1986,3,49,fog-58,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.9513,,0.850,0,
1987,3,49,fog-58,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.9494,,0.850,0,
1988,3,49,fog-58,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.9475,,0.850,0,
1989,3,49,fog-58,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
1990,3,49,fog-58,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.9438,,0.850,0,
1991,3,49,fog-58,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.9419,,0.850,0,
1992,3,49,fog-58,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.9400,,0.850,0,
1993,3,49,fog-58,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.9381,,0.850,0,
1994,3,49,fog-58,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.9363,,0.850,0,
1995,3,49,fog-58,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.9344,,0.850,0,
1996,3,49,fog-58,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.9325,,0.850,0,
1997,3,49,fog-58,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.9306,,0.850,0,
1998,3,49,fog-58,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.9288,,0.850,0,
