case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
2352,10,54,fog-63,1,fog,1700.0,0.0000,0.0000,8,100.400,0.3062,0,0.9339,,0.850,0,
2353,10,54,fog-63,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
2354,10,54,fog-63,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
2355,10,54,fog-63,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
2356,10,54,fog-63,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
2357,10,54,fog-63,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
2358,10,54,fog-63,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
2359,10,54,fog-63,1,fog,2400.0,0.0000,0.0000,10,100.500,0.0000,0,0.9067,,0.850,0,
2360,10,54,fog-63,1,fog,2500.0,0.0000,0.0000,10,100.500,0.0000,0,0.9028,,0.850,0,
2361,10,54,fog-63,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
2362,10,54,fog-63,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
2363,10,54,fog-63,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
2364,10,54,fog-63,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
2365,10,54,fog-63,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
2366,10,54,fog-63,1,fog,3100.0,0.0000,0.0000,9,100.450,0.0000,0,0.8795,,0.850,0,
2367,10,54,fog-63,1,fog,3200.0,0.0000,0.0000,9,100.450,0.2940,0,0.8756,,0.850,0,
2368,10,54,fog-63,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
2369,10,54,fog-63,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
2370,10,54,fog-63,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
2371,10,54,fog-63,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
2372,10,54,fog-63,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
2373,10,54,fog-63,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
2374,10,54,fog-63,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
2375,10,54,fog-63,1,fog,4000.0,0.0000,0.0000,10,100.500,0.0000,0,0.8445,,0.850,0,
2376,10,54,fog-63,1,fog,4100.0,0.0000,0.0000,8,100.400,0.3062,0,0.8407,,0.850,0,
2377,10,54,fog-63,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
2378,10,54,fog-63,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
2379,10,54,fog-63,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
2380,10,54,fog-63,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
2381,10,54,fog-63,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
2382,10,54,fog-63,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
2383,10,54,fog-63,1,fog,4800.0,0.0000,0.0000,0,100.000,,0,0.8135,,0.850,0,
2384,10,54,fog-63,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
2385,10,54,fog-63,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
2386,10,55,fog-64,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
2387,10,55,fog-64,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
2388,10,55,fog-64,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
2389,10,55,fog-64,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
2390,10,55,fog-64,1,fog,400.0,0.0000,0.0000,9,100.450,0.2940,0,0.9845,,0.850,0,
2391,10,55,fog-64,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
2392,10,55,fog-64,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
2393,10,55,fog-64,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
2394,10,55,fog-64,1,fog,800.0,0.0000,0.0000,8,100.400,0.0000,0,0.9689,,0.850,0,
2395,10,55,fog-64,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
2396,10,55,fog-64,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
2397,10,55,fog-64,1,fog,1100.0,0.0000,0.0000,18,100.900,0.9139,0,0.9572,,0.850,0,
2398,10,55,fog-64,1,fog,1200.0,0.0000,0.0000,21,101.000,0.7893,0,0.9534,,0.850,0,
2399,10,55,fog-64,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
2400,10,55,fog-64,1,fog,1400.0,0.0000,0.0000,8,100.400,0.3062,0,0.9456,,0.850,0,
2401,10,55,fog-64,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
2402,10,55,fog-64,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
2403,10,55,fog-64,1,fog,1700.0,0.0000,0.0000,10,100.500,0.0000,0,0.9339,,0.850,0,
2404,10,55,fog-64,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
2405,10,55,fog-64,1,fog,1900.0,0.0000,0.0000,15,100.750,0.6279,0,0.9262,,0.850,0,
2406,10,55,fog-64,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
2407,10,55,fog-64,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
2408,10,55,fog-64,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
2409,10,55,fog-64,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
2410,10,55,fog-64,1,fog,2400.0,0.0000,0.0000,9,100.450,0.0000,0,0.9067,,0.850,0,
2411,10,55,fog-64,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
2412,10,55,fog-64,1,fog,2600.0,0.0000,0.0000,6,100.300,0.4157,0,0.8990,,0.850,0,
2413,10,55,fog-64,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
2414,10,55,fog-64,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
2415,10,55,fog-64,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
2416,10,55,fog-64,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
2417,10,55,fog-64,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
2418,10,55,fog-64,1,fog,3200.0,0.0000,0.0000,8,100.400,0.3514,0,0.8756,,0.850,0,
2419,10,55,fog-64,1,fog,3300.0,0.0000,0.0000,9,100.450,0.0000,0,0.8717,,0.850,0,
2420,10,55,fog-64,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
2421,10,55,fog-64,1,fog,3500.0,0.0000,0.0000,9,100.450,0.0000,0,0.8640,,0.850,0,
2422,10,55,fog-64,1,fog,3600.0,0.0000,0.0000,10,100.500,0.0000,0,0.8601,,0.850,0,
2423,10,55,fog-64,1,fog,3700.0,0.0000,0.0000,9,100.450,0.2940,0,0.8562,,0.850,0,
2424,10,55,fog-64,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
2425,10,55,fog-64,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
2426,10,55,fog-64,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
2427,10,55,fog-64,1,fog,4100.0,0.0000,0.0000,16,100.800,0.8108,0,0.8407,,0.850,0,
2428,10,55,fog-64,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
2429,10,55,fog-64,1,fog,4300.0,0.0000,0.0000,9,100.450,0.0000,0,0.8329,,0.850,0,
2430,10,55,fog-64,1,fog,4400.0,0.0000,0.0000,8,100.400,0.3514,0,0.8290,,0.850,0,
2431,10,55,fog-64,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
2432,10,55,fog-64,1,fog,4600.0,0.0000,0.0000,7,100.350,0.3194,0,0.8212,,0.850,0,
2433,10,55,fog-64,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
2434,10,55,fog-64,1,fog,4800.0,0.0000,0.0000,8,100.400,0.3062,0,0.8135,,0.850,0,
2435,10,55,fog-64,1,fog,4900.0,0.0000,0.0000,0,100.000,,0,0.8096,,0.850,0,
2436,10,55,fog-64,1,fog,5000.0,0.0000,0.0000,14,100.700,1.0000,0,0.8057,,0.850,0,
2437,10,56,fog-65,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,1711.4
2438,10,56,fog-65,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,1711.4
2439,10,56,fog-65,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,1711.4
2440,10,56,fog-65,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,1711.4
2441,10,56,fog-65,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,1711.4
2442,10,56,fog-65,1,fog,500.0,0.0000,0.0000,10,100.500,0.0000,0,0.9806,,0.850,0,1711.4
2443,10,56,fog-65,1,fog,600.0,0.0000,0.0000,8,100.400,0.3514,0,0.9767,,0.850,0,1711.4
2444,10,56,fog-65,1,fog,700.0,0.0000,0.0000,8,100.400,0.3062,0,0.9728,,0.850,0,1711.4
2445,10,56,fog-65,1,fog,800.0,0.0000,0.0000,8,100.400,0.3062,0,0.9689,,0.850,0,1711.4
2446,10,56,fog-65,1,fog,900.0,0.0000,0.0000,9,100.450,0.2940,0,0.9650,,0.850,0,1711.4
2447,10,56,fog-65,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,1711.4
2448,10,56,fog-65,1,fog,1100.0,0.0000,0.0000,9,100.450,0.0000,0,0.9572,,0.850,0,1711.4
2449,10,56,fog-65,1,fog,1200.0,0.0000,0.0000,10,100.500,0.0000,0,0.9534,,0.850,0,1711.4
2450,10,56,fog-65,1,fog,1300.0,0.0000,0.0000,10,100.500,0.0000,0,0.9495,,0.850,0,1711.4
2451,10,56,fog-65,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,1711.4
2452,10,56,fog-65,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,1711.4
2453,10,56,fog-65,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,1,1711.4
2454,10,56,fog-65,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,1,1711.4
2455,10,57,fog-66,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
2456,10,57,fog-66,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
2457,10,57,fog-66,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
2458,10,57,fog-66,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
2459,10,57,fog-66,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
2460,10,57,fog-66,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
2461,10,57,fog-66,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
2462,10,57,fog-66,1,fog,700.0,0.0000,0.0000,10,100.500,0.0000,0,0.9728,,0.850,0,
2463,10,57,fog-66,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
2464,10,57,fog-66,1,fog,900.0,0.0000,0.0000,8,100.400,0.3062,0,0.9650,,0.850,0,
2465,10,57,fog-66,1,fog,1000.0,0.0000,0.0000,8,100.400,0.5443,0,0.9611,,0.850,0,
2466,10,57,fog-66,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
2467,10,57,fog-66,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
2468,10,57,fog-66,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
2469,10,57,fog-66,1,fog,1400.0,0.0000,0.0000,9,100.450,0.0000,0,0.9456,,0.850,0,
2470,10,57,fog-66,1,fog,1500.0,0.0000,0.0000,7,100.350,0.7454,0,0.9417,,0.850,0,
2471,10,57,fog-66,1,fog,1600.0,0.0000,0.0000,10,100.500,0.0000,0,0.9378,,0.850,0,
2472,10,57,fog-66,1,fog,1700.0,0.0000,0.0000,8,100.400,0.3514,0,0.9339,,0.850,0,
2473,10,57,fog-66,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
2474,10,57,fog-66,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
2475,10,57,fog-66,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
2476,10,57,fog-66,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
2477,10,57,fog-66,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
2478,10,57,fog-66,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
2479,10,57,fog-66,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
2480,10,57,fog-66,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
2481,10,57,fog-66,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
2482,10,57,fog-66,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
2483,10,57,fog-66,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
2484,10,57,fog-66,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
2485,10,57,fog-66,1,fog,3000.0,0.0000,0.0000,17,100.850,1.0000,0,0.8834,,0.850,0,
2486,10,57,fog-66,1,fog,3100.0,0.0000,0.0000,18,100.900,0.9428,0,0.8795,,0.850,0,
2487,10,57,fog-66,1,fog,3200.0,0.0000,0.0000,33,101.300,1.0000,0,0.8756,,0.850,0,
2488,10,57,fog-66,1,fog,3300.0,0.0000,0.0000,16,100.800,0.8165,0,0.8717,,0.850,0,
2489,10,57,fog-66,1,fog,3400.0,0.0000,0.0000,18,100.900,0.9368,0,0.8679,,0.850,0,
2490,10,57,fog-66,1,fog,3500.0,0.0000,0.0000,13,100.650,1.0000,0,0.8640,,0.850,0,
2491,10,57,fog-66,1,fog,3600.0,0.0000,0.0000,9,100.450,0.2940,0,0.8601,,0.850,0,
2492,10,57,fog-66,1,fog,3700.0,0.0000,0.0000,10,100.500,0.0000,0,0.8562,,0.850,0,
2493,10,57,fog-66,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
2494,10,57,fog-66,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
2495,10,57,fog-66,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
2496,10,57,fog-66,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
2497,10,57,fog-66,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
2498,10,57,fog-66,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
2499,10,57,fog-66,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
2500,10,57,fog-66,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
2501,10,57,fog-66,1,fog,4600.0,0.0000,0.0000,9,100.450,0.0000,0,0.8212,,0.850,0,
2502,10,57,fog-66,1,fog,4700.0,0.0000,0.0000,10,100.500,0.0000,0,0.8173,,0.850,0,
2503,10,57,fog-66,1,fog,4800.0,0.0000,0.0000,10,100.500,0.0000,0,0.8135,,0.850,0,
2504,10,57,fog-66,1,fog,4900.0,0.0000,0.0000,10,100.500,0.0000,0,0.8096,,0.850,0,
2505,10,57,fog-66,1,fog,5000.0,0.0000,0.0000,0,100.000,,0,0.8057,,0.850,0,
2506,10,58,fog-67,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,4546.4
2507,10,58,fog-67,1,fog,100.0,0.0000,0.0000,4,100.200,0.0000,0,0.9961,,0.850,0,4546.4
2508,10,58,fog-67,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,4546.4
2509,10,58,fog-67,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,4546.4
2510,10,58,fog-67,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,4546.4
2511,10,58,fog-67,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,4546.4
2512,10,58,fog-67,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,4546.4
2513,10,58,fog-67,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,4546.4
2514,10,58,fog-67,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,4546.4
2515,10,58,fog-67,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,4546.4
2516,10,58,fog-67,1,fog,1000.0,0.0000,0.0000,8,100.400,0.3062,0,0.9611,,0.850,0,4546.4
2517,10,58,fog-67,1,fog,1100.0,0.0000,0.0000,9,100.450,0.2940,0,0.9572,,0.850,0,4546.4
2518,10,58,fog-67,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,4546.4
2519,10,58,fog-67,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,4546.4
2520,10,58,fog-67,1,fog,1400.0,0.0000,0.0000,9,100.450,0.2940,0,0.9456,,0.850,0,4546.4
2521,10,58,fog-67,1,fog,1500.0,0.0000,0.0000,8,100.400,0.0000,0,0.9417,,0.850,0,4546.4
2522,10,58,fog-67,1,fog,1600.0,0.0000,0.0000,18,100.900,0.7629,0,0.9378,,0.850,0,4546.4
2523,10,58,fog-67,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,4546.4
2524,10,58,fog-67,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,4546.4
2525,10,58,fog-67,1,fog,1900.0,0.0000,0.0000,17,100.850,1.0000,0,0.9262,,0.850,0,4546.4
2526,10,58,fog-67,1,fog,2000.0,0.0000,0.0000,10,100.500,0.0000,0,0.9223,,0.850,0,4546.4
2527,10,58,fog-67,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,4546.4
2528,10,58,fog-67,1,fog,2200.0,0.0000,0.0000,8,100.400,0.3062,0,0.9145,,0.850,0,4546.4
2529,10,58,fog-67,1,fog,2300.0,0.0000,0.0000,18,100.900,0.7595,0,0.9106,,0.850,0,4546.4
2530,10,58,fog-67,1,fog,2400.0,0.0000,0.0000,21,101.000,1.0000,0,0.9067,,0.850,0,4546.4
2531,10,58,fog-67,1,fog,2500.0,0.0000,0.0000,9,100.450,0.2940,0,0.9028,,0.850,0,4546.4
2532,10,58,fog-67,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,4546.4
2533,10,58,fog-67,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,4546.4
2534,10,58,fog-67,1,fog,2800.0,0.0000,0.0000,9,100.450,0.2940,0,0.8912,,0.850,0,4546.4
2535,10,58,fog-67,1,fog,2900.0,0.0000,0.0000,9,100.450,0.2940,0,0.8873,,0.850,0,4546.4
2536,10,58,fog-67,1,fog,3000.0,0.0000,0.0000,9,100.450,0.2940,0,0.8834,,0.850,0,4546.4
2537,10,58,fog-67,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,4546.4
2538,10,58,fog-67,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,4546.4
2539,10,58,fog-67,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,4546.4
2540,10,58,fog-67,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,4546.4
2541,10,58,fog-67,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,4546.4
2542,10,58,fog-67,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,4546.4
2543,10,58,fog-67,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,4546.4
2544,10,58,fog-67,1,fog,3800.0,0.0000,0.0000,8,100.400,0.3514,0,0.8523,,0.850,0,4546.4
2545,10,58,fog-67,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,4546.4
2546,10,58,fog-67,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,4546.4
2547,10,58,fog-67,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,4546.4
2548,10,58,fog-67,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,4546.4
2549,10,58,fog-67,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,4546.4
2550,10,58,fog-67,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,1,4546.4
2551,10,58,fog-67,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,1,4546.4
2552,10,59,fog-68,1,fog,0.0,0.0000,0.0000,0,100.000,,0,1.0000,,0.850,0,
2553,10,59,fog-68,1,fog,100.0,0.0000,0.0000,0,100.000,,0,0.9961,,0.850,0,
2554,10,59,fog-68,1,fog,200.0,0.0000,0.0000,0,100.000,,0,0.9922,,0.850,0,
2555,10,59,fog-68,1,fog,300.0,0.0000,0.0000,0,100.000,,0,0.9883,,0.850,0,
2556,10,59,fog-68,1,fog,400.0,0.0000,0.0000,0,100.000,,0,0.9845,,0.850,0,
2557,10,59,fog-68,1,fog,500.0,0.0000,0.0000,0,100.000,,0,0.9806,,0.850,0,
2558,10,59,fog-68,1,fog,600.0,0.0000,0.0000,0,100.000,,0,0.9767,,0.850,0,
2559,10,59,fog-68,1,fog,700.0,0.0000,0.0000,0,100.000,,0,0.9728,,0.850,0,
2560,10,59,fog-68,1,fog,800.0,0.0000,0.0000,0,100.000,,0,0.9689,,0.850,0,
2561,10,59,fog-68,1,fog,900.0,0.0000,0.0000,0,100.000,,0,0.9650,,0.850,0,
2562,10,59,fog-68,1,fog,1000.0,0.0000,0.0000,0,100.000,,0,0.9611,,0.850,0,
2563,10,59,fog-68,1,fog,1100.0,0.0000,0.0000,0,100.000,,0,0.9572,,0.850,0,
2564,10,59,fog-68,1,fog,1200.0,0.0000,0.0000,0,100.000,,0,0.9534,,0.850,0,
2565,10,59,fog-68,1,fog,1300.0,0.0000,0.0000,0,100.000,,0,0.9495,,0.850,0,
2566,10,59,fog-68,1,fog,1400.0,0.0000,0.0000,0,100.000,,0,0.9456,,0.850,0,
2567,10,59,fog-68,1,fog,1500.0,0.0000,0.0000,0,100.000,,0,0.9417,,0.850,0,
2568,10,59,fog-68,1,fog,1600.0,0.0000,0.0000,0,100.000,,0,0.9378,,0.850,0,
2569,10,59,fog-68,1,fog,1700.0,0.0000,0.0000,0,100.000,,0,0.9339,,0.850,0,
2570,10,59,fog-68,1,fog,1800.0,0.0000,0.0000,0,100.000,,0,0.9300,,0.850,0,
2571,10,59,fog-68,1,fog,1900.0,0.0000,0.0000,0,100.000,,0,0.9262,,0.850,0,
2572,10,59,fog-68,1,fog,2000.0,0.0000,0.0000,0,100.000,,0,0.9223,,0.850,0,
2573,10,59,fog-68,1,fog,2100.0,0.0000,0.0000,0,100.000,,0,0.9184,,0.850,0,
2574,10,59,fog-68,1,fog,2200.0,0.0000,0.0000,0,100.000,,0,0.9145,,0.850,0,
2575,10,59,fog-68,1,fog,2300.0,0.0000,0.0000,0,100.000,,0,0.9106,,0.850,0,
2576,10,59,fog-68,1,fog,2400.0,0.0000,0.0000,0,100.000,,0,0.9067,,0.850,0,
2577,10,59,fog-68,1,fog,2500.0,0.0000,0.0000,0,100.000,,0,0.9028,,0.850,0,
2578,10,59,fog-68,1,fog,2600.0,0.0000,0.0000,0,100.000,,0,0.8990,,0.850,0,
2579,10,59,fog-68,1,fog,2700.0,0.0000,0.0000,0,100.000,,0,0.8951,,0.850,0,
2580,10,59,fog-68,1,fog,2800.0,0.0000,0.0000,0,100.000,,0,0.8912,,0.850,0,
2581,10,59,fog-68,1,fog,2900.0,0.0000,0.0000,0,100.000,,0,0.8873,,0.850,0,
2582,10,59,fog-68,1,fog,3000.0,0.0000,0.0000,0,100.000,,0,0.8834,,0.850,0,
2583,10,59,fog-68,1,fog,3100.0,0.0000,0.0000,0,100.000,,0,0.8795,,0.850,0,
2584,10,59,fog-68,1,fog,3200.0,0.0000,0.0000,0,100.000,,0,0.8756,,0.850,0,
2585,10,59,fog-68,1,fog,3300.0,0.0000,0.0000,0,100.000,,0,0.8717,,0.850,0,
2586,10,59,fog-68,1,fog,3400.0,0.0000,0.0000,0,100.000,,0,0.8679,,0.850,0,
2587,10,59,fog-68,1,fog,3500.0,0.0000,0.0000,0,100.000,,0,0.8640,,0.850,0,
2588,10,59,fog-68,1,fog,3600.0,0.0000,0.0000,0,100.000,,0,0.8601,,0.850,0,
2589,10,59,fog-68,1,fog,3700.0,0.0000,0.0000,0,100.000,,0,0.8562,,0.850,0,
2590,10,59,fog-68,1,fog,3800.0,0.0000,0.0000,0,100.000,,0,0.8523,,0.850,0,
2591,10,59,fog-68,1,fog,3900.0,0.0000,0.0000,0,100.000,,0,0.8484,,0.850,0,
2592,10,59,fog-68,1,fog,4000.0,0.0000,0.0000,0,100.000,,0,0.8445,,0.850,0,
2593,10,59,fog-68,1,fog,4100.0,0.0000,0.0000,0,100.000,,0,0.8407,,0.850,0,
2594,10,59,fog-68,1,fog,4200.0,0.0000,0.0000,0,100.000,,0,0.8368,,0.850,0,
2595,10,59,fog-68,1,fog,4300.0,0.0000,0.0000,0,100.000,,0,0.8329,,0.850,0,
2596,10,59,fog-68,1,fog,4400.0,0.0000,0.0000,0,100.000,,0,0.8290,,0.850,0,
2597,10,59,fog-68,1,fog,4500.0,0.0000,0.0000,0,100.000,,0,0.8251,,0.850,0,
2598,10,59,fog-68,1,fog,4600.0,0.0000,0.0000,0,100.000,,0,0.8212,,0.850,0,
2599,10,59,fog-68,1,fog,4700.0,0.0000,0.0000,0,100.000,,0,0.8173,,0.850,0,
