case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
2669,11,57,fog-66,1,fog,2100.0,0.0000,0.0000,0,150.000,,0,0.9606,,0.850,0,
2670,11,57,fog-66,1,fog,2200.0,0.0000,0.0000,0,150.000,,0,0.9588,,0.850,0,
2671,11,57,fog-66,1,fog,2300.0,0.0000,0.0000,0,150.000,,0,0.9569,,0.850,0,
2672,11,57,fog-66,1,fog,2400.0,0.0000,0.0000,0,150.000,,0,0.9550,,0.850,0,
2673,11,57,fog-66,1,fog,2500.0,0.0000,0.0000,0,150.000,,0,0.9531,,0.850,0,
2674,11,57,fog-66,1,fog,2600.0,0.0000,0.0000,0,150.000,,0,0.9513,,0.850,0,
2675,11,57,fog-66,1,fog,2700.0,0.0000,0.0000,0,150.000,,0,0.9494,,0.850,0,
2676,11,57,fog-66,1,fog,2800.0,0.0000,0.0000,0,150.000,,0,0.9475,,0.850,0,
2677,11,57,fog-66,1,fog,2900.0,0.0000,0.0000,0,150.000,,0,0.9456,,0.850,0,
2678,11,57,fog-66,1,fog,3000.0,0.0000,0.0000,9,150.900,1.0000,0,0.9438,,0.850,0,
2679,11,57,fog-66,1,fog,3100.0,0.0000,0.0000,8,150.800,0.8660,0,0.9419,,0.850,0,
2680,11,57,fog-66,1,fog,3200.0,0.0000,0.0000,20,151.500,1.0000,0,0.9400,,0.850,0,
2681,11,57,fog-66,1,fog,3300.0,0.0000,0.0000,9,150.900,1.0000,0,0.9381,,0.850,0,
2682,11,57,fog-66,1,fog,3400.0,0.0000,0.0000,9,150.900,0.9966,0,0.9363,,0.850,0,
2683,11,57,fog-66,1,fog,3500.0,0.0000,0.0000,8,150.800,0.8635,0,0.9344,,0.850,0,
2684,11,57,fog-66,1,fog,3600.0,0.0000,0.0000,4,150.400,0.3536,0,0.9325,,0.850,0,
2685,11,57,fog-66,1,fog,3700.0,0.0000,0.0000,4,150.400,0.3536,0,0.9306,,0.850,0,
2686,11,57,fog-66,1,fog,3800.0,0.0000,0.0000,0,150.000,,0,0.9288,,0.850,0,
2687,11,57,fog-66,1,fog,3900.0,0.0000,0.0000,0,150.000,,0,0.9269,,0.850,0,
2688,11,57,fog-66,1,fog,4000.0,0.0000,0.0000,0,150.000,,0,0.9250,,0.850,0,
2689,11,57,fog-66,1,fog,4100.0,0.0000,0.0000,0,150.000,,0,0.9231,,0.850,0,
2690,11,57,fog-66,1,fog,4200.0,0.0000,0.0000,0,150.000,,0,0.9213,,0.850,0,
2691,11,57,fog-66,1,fog,4300.0,0.0000,0.0000,0,150.000,,0,0.9194,,0.850,0,
2692,11,57,fog-66,1,fog,4400.0,0.0000,0.0000,0,150.000,,0,0.9175,,0.850,0,
2693,11,57,fog-66,1,fog,4500.0,0.0000,0.0000,0,150.000,,0,0.9156,,0.850,0,
2694,11,57,fog-66,1,fog,4600.0,0.0000,0.0000,5,150.500,0.0000,0,0.9138,,0.850,0,
2695,11,57,fog-66,1,fog,4700.0,0.0000,0.0000,5,150.500,0.0000,0,0.9119,,0.850,0,
2696,11,57,fog-66,1,fog,4800.0,0.0000,0.0000,4,150.400,0.3536,0,0.9100,,0.850,0,
2697,11,57,fog-66,1,fog,4900.0,0.0000,0.0000,5,150.500,0.0000,0,0.9081,,0.850,0,
2698,11,57,fog-66,1,fog,5000.0,0.0000,0.0000,0,150.000,,0,0.9063,,0.850,0,
2699,11,58,fog-67,1,fog,0.0,0.0000,0.0000,0,150.000,,0,1.0000,,0.850,0,4546.4
2700,11,58,fog-67,1,fog,100.0,0.0000,0.0000,2,150.200,,0,0.9981,,0.850,0,4546.4
2701,11,58,fog-67,1,fog,200.0,0.0000,0.0000,0,150.000,,0,0.9963,,0.850,0,4546.4
2702,11,58,fog-67,1,fog,300.0,0.0000,0.0000,0,150.000,,0,0.9944,,0.850,0,4546.4
2703,11,58,fog-67,1,fog,400.0,0.0000,0.0000,0,150.000,,0,0.9925,,0.850,0,4546.4
2704,11,58,fog-67,1,fog,500.0,0.0000,0.0000,0,150.000,,0,0.9906,,0.850,0,4546.4
2705,11,58,fog-67,1,fog,600.0,0.0000,0.0000,0,150.000,,0,0.9888,,0.850,0,4546.4
2706,11,58,fog-67,1,fog,700.0,0.0000,0.0000,0,150.000,,0,0.9869,,0.850,0,4546.4
2707,11,58,fog-67,1,fog,800.0,0.0000,0.0000,0,150.000,,0,0.9850,,0.850,0,4546.4
2708,11,58,fog-67,1,fog,900.0,0.0000,0.0000,0,150.000,,0,0.9831,,0.850,0,4546.4
2709,11,58,fog-67,1,fog,1000.0,0.0000,0.0000,4,150.400,0.3536,0,0.9813,,0.850,0,4546.4
2710,11,58,fog-67,1,fog,1100.0,0.0000,0.0000,4,150.400,0.0000,0,0.9794,,0.850,0,4546.4
2711,11,58,fog-67,1,fog,1200.0,0.0000,0.0000,0,150.000,,0,0.9775,,0.850,0,4546.4
2712,11,58,fog-67,1,fog,1300.0,0.0000,0.0000,0,150.000,,0,0.9756,,0.850,0,4546.4
2713,11,58,fog-67,1,fog,1400.0,0.0000,0.0000,5,150.500,0.0000,0,0.9738,,0.850,0,4546.4
2714,11,58,fog-67,1,fog,1500.0,0.0000,0.0000,5,150.500,0.0000,0,0.9719,,0.850,0,4546.4
2715,11,58,fog-67,1,fog,1600.0,0.0000,0.0000,7,150.700,0.9948,0,0.9700,,0.850,0,4546.4
2716,11,58,fog-67,1,fog,1700.0,0.0000,0.0000,0,150.000,,0,0.9681,,0.850,0,4546.4
2717,11,58,fog-67,1,fog,1800.0,0.0000,0.0000,0,150.000,,0,0.9663,,0.850,0,4546.4
2718,11,58,fog-67,1,fog,1900.0,0.0000,0.0000,7,150.700,0.7034,0,0.9644,,0.850,0,4546.4
2719,11,58,fog-67,1,fog,2000.0,0.0000,0.0000,5,150.500,0.0000,0,0.9625,,0.850,0,4546.4
2720,11,58,fog-67,1,fog,2100.0,0.0000,0.0000,0,150.000,,0,0.9606,,0.850,0,4546.4
2721,11,58,fog-67,1,fog,2200.0,0.0000,0.0000,5,150.500,0.0000,0,0.9588,,0.850,0,4546.4
2722,11,58,fog-67,1,fog,2300.0,0.0000,0.0000,8,150.800,0.8619,0,0.9569,,0.850,0,4546.4
2723,11,58,fog-67,1,fog,2400.0,0.0000,0.0000,10,151.000,1.0000,0,0.9550,,0.850,0,4546.4
2724,11,58,fog-67,1,fog,2500.0,0.0000,0.0000,5,150.500,0.0000,0,0.9531,,0.850,0,4546.4
2725,11,58,fog-67,1,fog,2600.0,0.0000,0.0000,0,150.000,,0,0.9513,,0.850,0,4546.4
2726,11,58,fog-67,1,fog,2700.0,0.0000,0.0000,0,150.000,,0,0.9494,,0.850,0,4546.4
2727,11,58,fog-67,1,fog,2800.0,0.0000,0.0000,5,150.500,0.0000,0,0.9475,,0.850,0,4546.4
2728,11,58,fog-67,1,fog,2900.0,0.0000,0.0000,5,150.500,0.0000,0,0.9456,,0.850,0,4546.4
2729,11,58,fog-67,1,fog,3000.0,0.0000,0.0000,4,150.400,0.3536,0,0.9438,,0.850,0,4546.4
2730,11,58,fog-67,1,fog,3100.0,0.0000,0.0000,0,150.000,,0,0.9419,,0.850,0,4546.4
2731,11,58,fog-67,1,fog,3200.0,0.0000,0.0000,0,150.000,,0,0.9400,,0.850,0,4546.4
2732,11,58,fog-67,1,fog,3300.0,0.0000,0.0000,0,150.000,,0,0.9381,,0.850,0,4546.4
2733,11,58,fog-67,1,fog,3400.0,0.0000,0.0000,0,150.000,,0,0.9363,,0.850,0,4546.4
2734,11,58,fog-67,1,fog,3500.0,0.0000,0.0000,0,150.000,,0,0.9344,,0.850,0,4546.4
2735,11,58,fog-67,1,fog,3600.0,0.0000,0.0000,0,150.000,,0,0.9325,,0.850,0,4546.4
2736,11,58,fog-67,1,fog,3700.0,0.0000,0.0000,0,150.000,,0,0.9306,,0.850,0,4546.4
2737,11,58,fog-67,1,fog,3800.0,0.0000,0.0000,5,150.500,0.0000,0,0.9288,,0.850,0,4546.4
2738,11,58,fog-67,1,fog,3900.0,0.0000,0.0000,0,150.000,,0,0.9269,,0.850,0,4546.4
2739,11,58,fog-67,1,fog,4000.0,0.0000,0.0000,0,150.000,,0,0.9250,,0.850,0,4546.4
2740,11,58,fog-67,1,fog,4100.0,0.0000,0.0000,0,150.000,,0,0.9231,,0.850,0,4546.4
2741,11,58,fog-67,1,fog,4200.0,0.0000,0.0000,0,150.000,,0,0.9213,,0.850,0,4546.4
2742,11,58,fog-67,1,fog,4300.0,0.0000,0.0000,0,150.000,,0,0.9194,,0.850,0,4546.4
2743,11,58,fog-67,1,fog,4400.0,0.0000,0.0000,0,150.000,,0,0.9175,,0.850,1,4546.4
2744,11,58,fog-67,1,fog,4500.0,0.0000,0.0000,0,150.000,,0,0.9156,,0.850,1,4546.4
2745,11,59,fog-68,1,fog,0.0,0.0000,0.0000,0,150.000,,0,1.0000,,0.850,0,
2746,11,59,fog-68,1,fog,100.0,0.0000,0.0000,0,150.000,,0,0.9981,,0.850,0,
2747,11,59,fog-68,1,fog,200.0,0.0000,0.0000,0,150.000,,0,0.9963,,0.850,0,
2748,11,59,fog-68,1,fog,300.0,0.0000,0.0000,0,150.000,,0,0.9944,,0.850,0,
2749,11,59,fog-68,1,fog,400.0,0.0000,0.0000,0,150.000,,0,0.9925,,0.850,0,
2750,11,59,fog-68,1,fog,500.0,0.0000,0.0000,0,150.000,,0,0.9906,,0.850,0,
2751,11,59,fog-68,1,fog,600.0,0.0000,0.0000,0,150.000,,0,0.9888,,0.850,0,
2752,11,59,fog-68,1,fog,700.0,0.0000,0.0000,0,150.000,,0,0.9869,,0.850,0,
2753,11,59,fog-68,1,fog,800.0,0.0000,0.0000,0,150.000,,0,0.9850,,0.850,0,
2754,11,59,fog-68,1,fog,900.0,0.0000,0.0000,0,150.000,,0,0.9831,,0.850,0,
2755,11,59,fog-68,1,fog,1000.0,0.0000,0.0000,0,150.000,,0,0.9813,,0.850,0,
2756,11,59,fog-68,1,fog,1100.0,0.0000,0.0000,0,150.000,,0,0.9794,,0.850,0,
2757,11,59,fog-68,1,fog,1200.0,0.0000,0.0000,0,150.000,,0,0.9775,,0.850,0,
2758,11,59,fog-68,1,fog,1300.0,0.0000,0.0000,0,150.000,,0,0.9756,,0.850,0,
2759,11,59,fog-68,1,fog,1400.0,0.0000,0.0000,0,150.000,,0,0.9738,,0.850,0,
2760,11,59,fog-68,1,fog,1500.0,0.0000,0.0000,0,150.000,,0,0.9719,,0.850,0,
2761,11,59,fog-68,1,fog,1600.0,0.0000,0.0000,0,150.000,,0,0.9700,,0.850,0,
2762,11,59,fog-68,1,fog,1700.0,0.0000,0.0000,0,150.000,,0,0.9681,,0.850,0,
2763,11,59,fog-68,1,fog,1800.0,0.0000,0.0000,0,150.000,,0,0.9663,,0.850,0,
2764,11,59,fog-68,1,fog,1900.0,0.0000,0.0000,0,150.000,,0,0.9644,,0.850,0,
2765,11,59,fog-68,1,fog,2000.0,0.0000,0.0000,0,150.000,,0,0.9625,,0.850,0,
2766,11,59,fog-68,1,fog,2100.0,0.0000,0.0000,0,150.000,,0,0.9606,,0.850,0,
2767,11,59,fog-68,1,fog,2200.0,0.0000,0.0000,0,150.000,,0,0.9588,,0.850,0,
2768,11,59,fog-68,1,fog,2300.0,0.0000,0.0000,0,150.000,,0,0.9569,,0.850,0,
2769,11,59,fog-68,1,fog,2400.0,0.0000,0.0000,0,150.000,,0,0.9550,,0.850,0,
2770,11,59,fog-68,1,fog,2500.0,0.0000,0.0000,0,150.000,,0,0.9531,,0.850,0,
2771,11,59,fog-68,1,fog,2600.0,0.0000,0.0000,0,150.000,,0,0.9513,,0.850,0,
2772,11,59,fog-68,1,fog,2700.0,0.0000,0.0000,0,150.000,,0,0.9494,,0.850,0,
2773,11,59,fog-68,1,fog,2800.0,0.0000,0.0000,0,150.000,,0,0.9475,,0.850,0,
2774,11,59,fog-68,1,fog,2900.0,0.0000,0.0000,0,150.000,,0,0.9456,,0.850,0,
2775,11,59,fog-68,1,fog,3000.0,0.0000,0.0000,0,150.000,,0,0.9438,,0.850,0,
2776,11,59,fog-68,1,fog,3100.0,0.0000,0.0000,0,150.000,,0,0.9419,,0.850,0,
2777,11,59,fog-68,1,fog,3200.0,0.0000,0.0000,0,150.000,,0,0.9400,,0.850,0,
2778,11,59,fog-68,1,fog,3300.0,0.0000,0.0000,0,150.000,,0,0.9381,,0.850,0,
2779,11,59,fog-68,1,fog,3400.0,0.0000,0.0000,0,150.000,,0,0.9363,,0.850,0,
2780,11,59,fog-68,1,fog,3500.0,0.0000,0.0000,0,150.000,,0,0.9344,,0.850,0,
2781,11,59,fog-68,1,fog,3600.0,0.0000,0.0000,0,150.000,,0,0.9325,,0.850,0,
2782,11,59,fog-68,1,fog,3700.0,0.0000,0.0000,0,150.000,,0,0.9306,,0.850,0,
2783,11,59,fog-68,1,fog,3800.0,0.0000,0.0000,0,150.000,,0,0.9288,,0.850,0,
2784,11,59,fog-68,1,fog,3900.0,0.0000,0.0000,0,150.000,,0,0.9269,,0.850,0,
2785,11,59,fog-68,1,fog,4000.0,0.0000,0.0000,0,150.000,,0,0.9250,,0.850,0,
2786,11,59,fog-68,1,fog,4100.0,0.0000,0.0000,0,150.000,,0,0.9231,,0.850,0,
2787,11,59,fog-68,1,fog,4200.0,0.0000,0.0000,0,150.000,,0,0.9213,,0.850,0,
2788,11,59,fog-68,1,fog,4300.0,0.0000,0.0000,0,150.000,,0,0.9194,,0.850,0,
2789,11,59,fog-68,1,fog,4400.0,0.0000,0.0000,0,150.000,,0,0.9175,,0.850,0,
2790,11,59,fog-68,1,fog,4500.0,0.0000,0.0000,0,150.000,,0,0.9156,,0.850,0,
2791,11,59,fog-68,1,fog,4600.0,0.0000,0.0000,0,150.000,,0,0.9138,,0.850,0,
2792,11,59,fog-68,1,fog,4700.0,0.0000,0.0000,0,150.000,,0,0.9119,,0.850,0,
2793,11,59,fog-68,1,fog,4800.0,0.0000,0.0000,0,150.000,,0,0.9100,,0.850,0,
2794,11,59,fog-68,1,fog,4900.0,0.0000,0.0000,0,150.000,,0,0.9081,,0.850,0,
2795,11,59,fog-68,1,fog,5000.0,0.0000,0.0000,0,150.000,,0,0.9063,,0.850,0,
2796,11,60,fog-69,1,fog,0.0,0.0000,0.0000,0,150.000,,0,1.0000,,0.850,0,
2797,11,60,fog-69,1,fog,100.0,0.0000,0.0000,0,150.000,,0,0.9981,,0.850,0,
2798,11,60,fog-69,1,fog,200.0,0.0000,0.0000,0,150.000,,0,0.9963,,0.850,0,
2799,11,60,fog-69,1,fog,300.0,0.0000,0.0000,0,150.000,,0,0.9944,,0.850,0,
2800,11,60,fog-69,1,fog,400.0,0.0000,0.0000,0,150.000,,0,0.9925,,0.850,0,
2801,11,60,fog-69,1,fog,500.0,0.0000,0.0000,0,150.000,,0,0.9906,,0.850,0,
2802,11,60,fog-69,1,fog,600.0,0.0000,0.0000,0,150.000,,0,0.9888,,0.850,0,
2803,11,60,fog-69,1,fog,700.0,0.0000,0.0000,0,150.000,,0,0.9869,,0.850,0,
2804,11,60,fog-69,1,fog,800.0,0.0000,0.0000,0,150.000,,0,0.9850,,0.850,0,
2805,11,60,fog-69,1,fog,900.0,0.0000,0.0000,0,150.000,,0,0.9831,,0.850,0,
2806,11,60,fog-69,1,fog,1000.0,0.0000,0.0000,0,150.000,,0,0.9813,,0.850,0,
2807,11,60,fog-69,1,fog,1100.0,0.0000,0.0000,0,150.000,,0,0.9794,,0.850,0,
2808,11,60,fog-69,1,fog,1200.0,0.0000,0.0000,0,150.000,,0,0.9775,,0.850,0,
2809,11,60,fog-69,1,fog,1300.0,0.0000,0.0000,4,150.400,0.3536,0,0.9756,,0.850,0,
2810,11,60,fog-69,1,fog,1400.0,0.0000,0.0000,5,150.500,0.0000,0,0.9738,,0.850,0,
2811,11,60,fog-69,1,fog,1500.0,0.0000,0.0000,0,150.000,,0,0.9719,,0.850,0,
2812,11,60,fog-69,1,fog,1600.0,0.0000,0.0000,0,150.000,,0,0.9700,,0.850,0,
2813,11,60,fog-69,1,fog,1700.0,0.0000,0.0000,0,150.000,,0,0.9681,,0.850,0,
2814,11,60,fog-69,1,fog,1800.0,0.0000,0.0000,0,150.000,,0,0.9663,,0.850,0,
2815,11,60,fog-69,1,fog,1900.0,0.0000,0.0000,0,150.000,,0,0.9644,,0.850,0,
2816,11,60,fog-69,1,fog,2000.0,0.0000,0.0000,0,150.000,,0,0.9625,,0.850,0,
2817,11,60,fog-69,1,fog,2100.0,0.0000,0.0000,0,150.000,,0,0.9606,,0.850,0,
2818,11,60,fog-69,1,fog,2200.0,0.0000,0.0000,0,150.000,,0,0.9588,,0.850,0,
2819,11,60,fog-69,1,fog,2300.0,0.0000,0.0000,0,150.000,,0,0.9569,,0.850,0,
2820,11,60,fog-69,1,fog,2400.0,0.0000,0.0000,0,150.000,,0,0.9550,,0.850,0,
2821,11,60,fog-69,1,fog,2500.0,0.0000,0.0000,0,150.000,,0,0.9531,,0.850,0,
2822,11,60,fog-69,1,fog,2600.0,0.0000,0.0000,0,150.000,,0,0.9513,,0.850,0,
2823,11,60,fog-69,1,fog,2700.0,0.0000,0.0000,0,150.000,,0,0.9494,,0.850,0,
2824,11,60,fog-69,1,fog,2800.0,0.0000,0.0000,0,150.000,,0,0.9475,,0.850,0,
2825,11,60,fog-69,1,fog,2900.0,0.0000,0.0000,9,150.900,0.9868,0,0.9456,,0.850,0,
2826,11,60,fog-69,1,fog,3000.0,0.0000,0.0000,5,150.500,0.0000,0,0.9438,,0.850,0,
2827,11,60,fog-69,1,fog,3100.0,0.0000,0.0000,0,150.000,,0,0.9419,,0.850,0,
2828,11,60,fog-69,1,fog,3200.0,0.0000,0.0000,0,150.000,,0,0.9400,,0.850,0,
2829,11,60,fog-69,1,fog,3300.0,0.0000,0.0000,0,150.000,,0,0.9381,,0.850,0,
2830,11,60,fog-69,1,fog,3400.0,0.0000,0.0000,0,150.000,,0,0.9363,,0.850,0,
2831,11,60,fog-69,1,fog,3500.0,0.0000,0.0000,0,150.000,,0,0.9344,,0.850,0,
2832,11,60,fog-69,1,fog,3600.0,0.0000,0.0000,0,150.000,,0,0.9325,,0.850,0,
2833,11,60,fog-69,1,fog,3700.0,0.0000,0.0000,0,150.000,,0,0.9306,,0.850,0,
2834,11,60,fog-69,1,fog,3800.0,0.0000,0.0000,5,150.500,0.0000,0,0.9288,,0.850,0,
2835,11,60,fog-69,1,fog,3900.0,0.0000,0.0000,0,150.000,,0,0.9269,,0.850,0,
2836,11,60,fog-69,1,fog,4000.0,0.0000,0.0000,0,150.000,,0,0.9250,,0.850,0,
2837,11,60,fog-69,1,fog,4100.0,0.0000,0.0000,0,150.000,,0,0.9231,,0.850,0,
2838,11,60,fog-69,1,fog,4200.0,0.0000,0.0000,0,150.000,,0,0.9213,,0.850,0,
2839,11,60,fog-69,1,fog,4300.0,0.0000,0.0000,0,150.000,,0,0.9194,,0.850,0,
2840,11,60,fog-69,1,fog,4400.0,0.0000,0.0000,0,150.000,,0,0.9175,,0.850,0,
2841,11,60,fog-69,1,fog,4500.0,0.0000,0.0000,9,150.900,0.9868,0,0.9156,,0.850,0,
2842,11,60,fog-69,1,fog,4600.0,0.0000,0.0000,0,150.000,,0,0.9138,,0.850,0,
2843,11,60,fog-69,1,fog,4700.0,0.0000,0.0000,0,150.000,,0,0.9119,,0.850,0,
2844,11,60,fog-69,1,fog,4800.0,0.0000,0.0000,0,150.000,,0,0.9100,,0.850,0,
2845,11,60,fog-69,1,fog,4900.0,0.0000,0.0000,0,150.000,,0,0.9081,,0.850,0,
2846,11,60,fog-69,1,fog,5000.0,0.0000,0.0000,0,150.000,,0,0.9063,,0.850,0,
2847,11,61,fog-70,1,fog,0.0,0.0000,0.0000,0,150.000,,0,1.0000,,0.850,0,
2848,11,61,fog-70,1,fog,100.0,0.0000,0.0000,0,150.000,,0,0.9981,,0.850,0,
2849,11,61,fog-70,1,fog,200.0,0.0000,0.0000,0,150.000,,0,0.9963,,0.850,0,
2850,11,61,fog-70,1,fog,300.0,0.0000,0.0000,0,150.000,,0,0.9944,,0.850,0,
2851,11,61,fog-70,1,fog,400.0,0.0000,0.0000,0,150.000,,0,0.9925,,0.850,0,
2852,11,61,fog-70,1,fog,500.0,0.0000,0.0000,0,150.000,,0,0.9906,,0.850,0,
2853,11,61,fog-70,1,fog,600.0,0.0000,0.0000,0,150.000,,0,0.9888,,0.850,0,
2854,11,61,fog-70,1,fog,700.0,0.0000,0.0000,0,150.000,,0,0.9869,,0.850,0,
2855,11,61,fog-70,1,fog,800.0,0.0000,0.0000,0,150.000,,0,0.9850,,0.850,0,
2856,11,61,fog-70,1,fog,900.0,0.0000,0.0000,0,150.000,,0,0.9831,,0.850,0,
2857,11,61,fog-70,1,fog,1000.0,0.0000,0.0000,0,150.000,,0,0.9813,,0.850,0,
2858,11,61,fog-70,1,fog,1100.0,0.0000,0.0000,0,150.000,,0,0.9794,,0.850,0,
2859,11,61,fog-70,1,fog,1200.0,0.0000,0.0000,0,150.000,,0,0.9775,,0.850,0,
2860,11,61,fog-70,1,fog,1300.0,0.0000,0.0000,0,150.000,,0,0.9756,,0.850,0,
2861,11,61,fog-70,1,fog,1400.0,0.0000,0.0000,0,150.000,,0,0.9738,,0.850,0,
2862,11,61,fog-70,1,fog,1500.0,0.0000,0.0000,0,150.000,,0,0.9719,,0.850,0,
2863,11,61,fog-70,1,fog,1600.0,0.0000,0.0000,0,150.000,,0,0.9700,,0.850,0,
2864,11,61,fog-70,1,fog,1700.0,0.0000,0.0000,0,150.000,,0,0.9681,,0.850,0,
2865,11,61,fog-70,1,fog,1800.0,0.0000,0.0000,0,150.000,,0,0.9663,,0.850,0,
2866,11,61,fog-70,1,fog,1900.0,0.0000,0.0000,0,150.000,,0,0.9644,,0.850,0,
2867,11,61,fog-70,1,fog,2000.0,0.0000,0.0000,0,150.000,,0,0.9625,,0.850,0,
2868,11,61,fog-70,1,fog,2100.0,0.0000,0.0000,0,150.000,,0,0.9606,,0.850,0,
2869,11,61,fog-70,1,fog,2200.0,0.0000,0.0000,0,150.000,,0,0.9588,,0.850,0,
2870,11,61,fog-70,1,fog,2300.0,0.0000,0.0000,0,150.000,,0,0.9569,,0.850,0,
2871,11,61,fog-70,1,fog,2400.0,0.0000,0.0000,0,150.000,,0,0.9550,,0.850,0,
2872,11,61,fog-70,1,fog,2500.0,0.0000,0.0000,0,150.000,,0,0.9531,,0.850,0,
2873,11,61,fog-70,1,fog,2600.0,0.0000,0.0000,0,150.000,,0,0.9513,,0.850,0,
2874,11,61,fog-70,1,fog,2700.0,0.0000,0.0000,0,150.000,,0,0.9494,,0.850,0,
2875,11,61,fog-70,1,fog,2800.0,0.0000,0.0000,0,150.000,,0,0.9475,,0.850,0,
2876,11,61,fog-70,1,fog,2900.0,0.0000,0.0000,0,150.000,,0,0.9456,,0.850,0,
2877,11,61,fog-70,1,fog,3000.0,0.0000,0.0000,0,150.000,,0,0.9438,,0.850,0,
2878,11,61,fog-70,1,fog,3100.0,0.0000,0.0000,0,150.000,,0,0.9419,,0.850,0,
2879,11,61,fog-70,1,fog,3200.0,0.0000,0.0000,0,150.000,,0,0.9400,,0.850,0,
2880,11,61,fog-70,1,fog,3300.0,0.0000,0.0000,0,150.000,,0,0.9381,,0.850,0,
2881,11,61,fog-70,1,fog,3400.0,0.0000,0.0000,0,150.000,,0,0.9363,,0.850,0,
2882,11,61,fog-70,1,fog,3500.0,0.0000,0.0000,0,150.000,,0,0.9344,,0.850,0,
2883,11,61,fog-70,1,fog,3600.0,0.0000,0.0000,0,150.000,,0,0.9325,,0.850,0,
2884,11,61,fog-70,1,fog,3700.0,0.0000,0.0000,0,150.000,,0,0.9306,,0.850,0,
2885,11,61,fog-70,1,fog,3800.0,0.0000,0.0000,0,150.000,,0,0.9288,,0.850,0,
2886,11,61,fog-70,1,fog,3900.0,0.0000,0.0000,0,150.000,,0,0.9269,,0.850,0,
2887,11,61,fog-70,1,fog,4000.0,0.0000,0.0000,0,150.000,,0,0.9250,,0.850,0,
2888,11,61,fog-70,1,fog,4100.0,0.0000,0.0000,0,150.000,,0,0.9231,,0.850,0,
2889,11,61,fog-70,1,fog,4200.0,0.0000,0.0000,0,150.000,,0,0.9213,,0.850,0,
2890,11,61,fog-70,1,fog,4300.0,0.0000,0.0000,0,150.000,,0,0.9194,,0.850,0,
2891,11,61,fog-70,1,fog,4400.0,0.0000,0.0000,0,150.000,,0,0.9175,,0.850,0,
2892,11,61,fog-70,1,fog,4500.0,0.0000,0.0000,0,150.000,,0,0.9156,,0.850,0,
2893,11,61,fog-70,1,fog,4600.0,0.0000,0.0000,0,150.000,,0,0.9138,,0.850,0,
2894,11,61,fog-70,1,fog,4700.0,0.0000,0.0000,0,150.000,,0,0.9119,,0.850,0,
2895,11,61,fog-70,1,fog,4800.0,0.0000,0.0000,0,150.000,,0,0.9100,,0.850,0,
2896,11,61,fog-70,1,fog,4900.0,0.0000,0.0000,0,150.000,,0,0.9081,,0.850,0,
2897,11,61,fog-70,1,fog,5000.0,0.0000,0.0000,0,150.000,,0,0.9063,,0.850,0,
2898,11,62,fog-71,1,fog,0.0,0.0000,0.0000,0,150.000,,0,1.0000,,0.850,0,
2899,11,62,fog-71,1,fog,100.0,0.0000,0.0000,0,150.000,,0,0.9981,,0.850,0,
2900,11,62,fog-71,1,fog,200.0,0.0000,0.0000,0,150.000,,0,0.9963,,0.850,0,
2901,11,62,fog-71,1,fog,300.0,0.0000,0.0000,0,150.000,,0,0.9944,,0.850,0,
2902,11,62,fog-71,1,fog,400.0,0.0000,0.0000,0,150.000,,0,0.9925,,0.850,0,
2903,11,62,fog-71,1,fog,500.0,0.0000,0.0000,0,150.000,,0,0.9906,,0.850,0,
2904,11,62,fog-71,1,fog,600.0,0.0000,0.0000,0,150.000,,0,0.9888,,0.850,0,
2905,11,62,fog-71,1,fog,700.0,0.0000,0.0000,0,150.000,,0,0.9869,,0.850,0,
2906,11,62,fog-71,1,fog,800.0,0.0000,0.0000,0,150.000,,0,0.9850,,0.850,0,
2907,11,62,fog-71,1,fog,900.0,0.0000,0.0000,0,150.000,,0,0.9831,,0.850,0,
2908,11,62,fog-71,1,fog,1000.0,0.0000,0.0000,0,150.000,,0,0.9813,,0.850,0,
2909,11,62,fog-71,1,fog,1100.0,0.0000,0.0000,0,150.000,,0,0.9794,,0.850,0,
2910,11,62,fog-71,1,fog,1200.0,0.0000,0.0000,0,150.000,,0,0.9775,,0.850,0,
2911,11,62,fog-71,1,fog,1300.0,0.0000,0.0000,0,150.000,,0,0.9756,,0.850,0,
2912,11,62,fog-71,1,fog,1400.0,0.0000,0.0000,0,150.000,,0,0.9738,,0.850,0,
2913,11,62,fog-71,1,fog,1500.0,0.0000,0.0000,0,150.000,,0,0.9719,,0.850,0,
2914,11,62,fog-71,1,fog,1600.0,0.0000,0.0000,0,150.000,,0,0.9700,,0.850,0,
2915,11,62,fog-71,1,fog,1700.0,0.0000,0.0000,0,150.000,,0,0.9681,,0.850,0,
2916,11,62,fog-71,1,fog,1800.0,0.0000,0.0000,0,150.000,,0,0.9663,,0.850,0,
2917,11,62,fog-71,1,fog,1900.0,0.0000,0.0000,0,150.000,,0,0.9644,,0.850,0,
2918,11,62,fog-71,1,fog,2000.0,0.0000,0.0000,0,150.000,,0,0.9625,,0.850,0,
2919,11,62,fog-71,1,fog,2100.0,0.0000,0.0000,0,150.000,,0,0.9606,,0.850,0,
2920,11,62,fog-71,1,fog,2200.0,0.0000,0.0000,0,150.000,,0,0.9588,,0.850,0,
