case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
2212,9,53,fog-62,1,fog,1300.0,0.0000,0.4500,0,100.000,,0,0.9350,,0.850,0,
2213,9,53,fog-62,1,fog,1400.0,0.0000,0.4500,0,100.000,,0,0.9300,,0.850,0,
2214,9,53,fog-62,1,fog,1500.0,0.0000,0.4500,0,100.000,,0,0.9250,,0.850,0,
2215,9,53,fog-62,1,fog,1600.0,0.0000,0.4500,0,100.000,,0,0.9200,,0.850,0,
2216,9,53,fog-62,1,fog,1700.0,0.0000,0.4500,0,100.000,,0,0.9150,,0.850,0,
2217,9,53,fog-62,1,fog,1800.0,0.0000,0.4500,0,100.000,,0,0.9100,,0.850,0,
2218,9,53,fog-62,1,fog,1900.0,0.0000,0.4500,0,100.000,,0,0.9050,,0.850,0,
2219,9,53,fog-62,1,fog,2000.0,0.0000,0.4500,0,100.000,,0,0.9000,,0.850,0,
2220,9,53,fog-62,1,fog,2100.0,0.0000,0.4500,0,100.000,,0,0.8950,,0.850,0,
2221,9,53,fog-62,1,fog,2200.0,0.0000,0.4500,0,100.000,,0,0.8900,,0.850,0,
2222,9,53,fog-62,1,fog,2300.0,0.0000,0.4500,0,100.000,,0,0.8850,,0.850,0,
2223,9,53,fog-62,1,fog,2400.0,0.0000,0.4500,0,100.000,,0,0.8800,,0.850,0,
2224,9,53,fog-62,1,fog,2500.0,0.0000,0.4500,0,100.000,,0,0.8750,,0.850,0,
2225,9,53,fog-62,1,fog,2600.0,0.0000,0.4500,0,100.000,,0,0.8700,,0.850,0,
2226,9,53,fog-62,1,fog,2700.0,0.0000,0.4500,0,100.000,,0,0.8650,,0.850,0,
2227,9,53,fog-62,1,fog,2800.0,0.0000,0.4500,0,100.000,,0,0.8600,,0.850,0,
2228,9,53,fog-62,1,fog,2900.0,0.0000,0.4500,0,100.000,,0,0.8550,,0.850,0,
2229,9,53,fog-62,1,fog,3000.0,0.0000,0.4500,0,100.000,,0,0.8500,,0.850,0,
2230,9,53,fog-62,1,fog,3100.0,0.0000,0.4500,0,100.000,,0,0.8450,,0.850,0,
2231,9,53,fog-62,1,fog,3200.0,0.0000,0.4500,0,100.000,,0,0.8400,,0.850,0,
2232,9,53,fog-62,1,fog,3300.0,0.0000,0.4500,0,100.000,,0,0.8350,,0.850,0,
2233,9,53,fog-62,1,fog,3400.0,0.0000,0.4500,0,100.000,,0,0.8300,,0.850,0,
2234,9,53,fog-62,1,fog,3500.0,0.0000,0.4500,0,100.000,,0,0.8250,,0.850,0,
2235,9,53,fog-62,1,fog,3600.0,0.0000,0.4500,0,100.000,,0,0.8200,,0.850,0,
2236,9,53,fog-62,1,fog,3700.0,0.0000,0.4500,0,100.000,,0,0.8150,,0.850,0,
2237,9,53,fog-62,1,fog,3800.0,0.0000,0.4500,0,100.000,,0,0.8100,,0.850,0,
2238,9,53,fog-62,1,fog,3900.0,0.0000,0.4500,0,100.000,,0,0.8050,,0.850,0,
2239,9,53,fog-62,1,fog,4000.0,0.0000,0.4500,0,100.000,,0,0.8000,,0.850,0,
2240,9,53,fog-62,1,fog,4100.0,0.0000,0.4500,0,100.000,,0,0.7950,,0.850,0,
2241,9,53,fog-62,1,fog,4200.0,0.0000,0.4500,0,100.000,,0,0.7900,,0.850,0,
2242,9,53,fog-62,1,fog,4300.0,0.0000,0.4500,0,100.000,,0,0.7850,,0.850,0,
2243,9,53,fog-62,1,fog,4400.0,0.0000,0.4500,0,100.000,,0,0.7800,,0.850,0,
2244,9,53,fog-62,1,fog,4500.0,0.0000,0.4500,0,100.000,,0,0.7750,,0.850,0,
2245,9,53,fog-62,1,fog,4600.0,0.0000,0.4500,0,100.000,,0,0.7700,,0.850,0,
2246,9,53,fog-62,1,fog,4700.0,0.0000,0.4500,0,100.000,,0,0.7650,,0.850,0,
2247,9,53,fog-62,1,fog,4800.0,0.0000,0.4500,0,100.000,,0,0.7600,,0.850,0,
2248,9,53,fog-62,1,fog,4900.0,0.0000,0.4500,0,100.000,,0,0.7550,,0.850,0,
2249,9,53,fog-62,1,fog,5000.0,0.0000,0.4500,0,100.000,,0,0.7500,,0.850,0,
2250,9,54,fog-63,1,fog,0.0,0.0000,0.4500,0,100.000,,0,1.0000,,0.850,0,
2251,9,54,fog-63,1,fog,100.0,0.2571,0.4500,10,100.300,1.0000,0,0.9950,,0.850,0,
2252,9,54,fog-63,1,fog,200.0,0.0000,0.4500,3,100.200,1.0000,0,0.9928,,0.850,0,
2253,9,54,fog-63,1,fog,300.0,0.0000,0.4500,1,100.100,,0,0.9878,,0.850,0,
2254,9,54,fog-63,1,fog,400.0,0.0000,0.4500,1,100.100,,0,0.9828,,0.850,0,
2255,9,54,fog-63,1,fog,500.0,0.0000,0.4500,1,100.100,,0,0.9778,,0.850,0,
2256,9,54,fog-63,1,fog,600.0,0.0000,0.4500,1,100.100,,0,0.9728,,0.850,0,
2257,9,54,fog-63,1,fog,700.0,0.0000,0.4500,1,100.100,,0,0.9678,,0.850,0,
2258,9,54,fog-63,1,fog,800.0,0.0000,0.4500,1,100.100,,0,0.9628,,0.850,0,
2259,9,54,fog-63,1,fog,900.0,0.0000,0.4500,1,100.100,,0,0.9578,,0.850,0,
2260,9,54,fog-63,1,fog,1000.0,0.0000,0.4500,1,100.100,,0,0.9528,,0.850,0,
2261,9,54,fog-63,1,fog,1100.0,0.0000,0.4500,1,100.100,,0,0.9478,,0.850,0,
2262,9,54,fog-63,1,fog,1200.0,0.0000,0.4500,1,100.100,,0,0.9428,,0.850,0,
2263,9,54,fog-63,1,fog,1300.0,0.0000,0.4500,1,100.100,,0,0.9378,,0.850,0,
2264,9,54,fog-63,1,fog,1400.0,0.0000,0.4500,1,100.100,,0,0.9328,,0.850,0,
2265,9,54,fog-63,1,fog,1500.0,0.7071,0.4500,25,101.100,1.0000,0,0.9280,,0.850,0,
2266,9,54,fog-63,1,fog,1600.0,1.0000,0.4500,80,101.950,1.0000,0,0.9230,,0.850,0,
2267,9,54,fog-63,1,fog,1700.0,0.8357,0.4500,57,101.700,1.0000,0,0.9180,,0.850,0,
2268,9,54,fog-63,1,fog,1800.0,0.0000,0.4500,16,100.950,1.0000,0,0.9143,,0.850,0,
2269,9,54,fog-63,1,fog,1900.0,0.0000,0.4500,3,100.300,0.0000,0,0.9093,,0.850,0,
2270,9,54,fog-63,1,fog,2000.0,0.0000,0.4500,3,100.300,0.0000,0,0.9043,,0.850,0,
2271,9,54,fog-63,1,fog,2100.0,0.0000,0.4500,3,100.300,0.0000,0,0.8993,,0.850,0,
2272,9,54,fog-63,1,fog,2200.0,0.0000,0.4500,3,100.300,0.0000,0,0.8943,,0.850,0,
2273,9,54,fog-63,1,fog,2300.0,0.0000,0.4500,3,100.300,0.0000,0,0.8893,,0.850,0,
2274,9,54,fog-63,1,fog,2400.0,0.7714,0.4500,29,101.400,1.0000,0,0.8843,,0.850,0,
2275,9,54,fog-63,1,fog,2500.0,0.7071,0.4500,30,101.500,1.0000,0,0.8798,,0.850,0,
2276,9,54,fog-63,1,fog,2600.0,0.0000,0.4500,6,100.500,1.0000,0,0.8777,,0.850,0,
2277,9,54,fog-63,1,fog,2700.0,0.0000,0.4500,4,100.400,0.0000,0,0.8727,,0.850,0,
2278,9,54,fog-63,1,fog,2800.0,0.0000,0.4500,4,100.400,0.0000,0,0.8677,,0.850,0,
2279,9,54,fog-63,1,fog,2900.0,0.0000,0.4500,4,100.400,0.0000,0,0.8627,,0.850,0,
2280,9,54,fog-63,1,fog,3000.0,0.0000,0.4500,4,100.400,0.0000,0,0.8577,,0.850,0,
2281,9,54,fog-63,1,fog,3100.0,0.9000,0.4500,34,101.700,1.0000,0,0.8527,,0.850,0,
2282,9,54,fog-63,1,fog,3200.0,0.7071,0.4500,30,101.650,1.0000,0,0.8480,,0.850,0,
2283,9,54,fog-63,1,fog,3300.0,0.0000,0.4500,6,100.550,1.0000,0,0.8458,,0.850,0,
2284,9,54,fog-63,1,fog,3400.0,0.0000,0.4500,5,100.500,0.0000,0,0.8408,,0.850,0,
2285,9,54,fog-63,1,fog,3500.0,0.0000,0.4500,5,100.500,0.0000,0,0.8358,,0.850,0,
2286,9,54,fog-63,1,fog,3600.0,0.0000,0.4500,5,100.500,0.0000,0,0.8308,,0.850,0,
2287,9,54,fog-63,1,fog,3700.0,0.0000,0.4500,5,100.500,0.0000,0,0.8258,,0.850,0,
2288,9,54,fog-63,1,fog,3800.0,0.0000,0.4500,5,100.500,0.0000,0,0.8208,,0.850,0,
2289,9,54,fog-63,1,fog,3900.0,0.0000,0.4500,5,100.500,0.0000,0,0.8158,,0.850,0,
2290,9,54,fog-63,1,fog,4000.0,0.7714,0.4500,30,101.650,1.0000,0,0.8109,,0.850,0,
2291,9,54,fog-63,1,fog,4100.0,0.8357,0.4500,35,101.850,1.0000,0,0.8061,,0.850,0,
2292,9,54,fog-63,1,fog,4200.0,0.0000,0.4500,8,100.700,1.0000,0,0.8038,,0.850,0,
2293,9,54,fog-63,1,fog,4300.0,0.0000,0.4500,6,100.600,0.0000,0,0.7988,,0.850,0,
2294,9,54,fog-63,1,fog,4400.0,0.0000,0.4500,6,100.600,0.0000,0,0.7938,,0.850,0,
2295,9,54,fog-63,1,fog,4500.0,0.0000,0.4500,6,100.600,0.0000,0,0.7888,,0.850,0,
2296,9,54,fog-63,1,fog,4600.0,0.0000,0.4500,6,100.600,0.0000,0,0.7838,,0.850,0,
2297,9,54,fog-63,1,fog,4700.0,0.0000,0.4500,6,100.600,0.0000,0,0.7788,,0.850,0,
2298,9,54,fog-63,1,fog,4800.0,0.0000,0.4500,6,100.600,0.0000,0,0.7738,,0.850,0,
2299,9,54,fog-63,1,fog,4900.0,0.0000,0.4500,6,100.600,0.0000,0,0.7688,,0.850,0,
2300,9,54,fog-63,1,fog,5000.0,0.0000,0.4500,6,100.600,0.0000,0,0.7638,,0.850,0,
2301,9,55,fog-64,1,fog,0.0,0.0000,0.4500,0,100.000,,0,1.0000,,0.850,1,176.6
2302,9,55,fog-64,1,fog,100.0,0.2571,0.4500,10,100.300,1.0000,0,0.9950,,0.850,1,176.6
2303,9,56,fog-65,1,fog,0.0,0.0000,0.4500,0,100.000,,0,1.0000,,0.850,0,515.9
2304,9,56,fog-65,1,fog,100.0,0.1929,0.4500,8,100.200,0.7637,0,0.9951,,0.850,0,515.9
2305,9,56,fog-65,1,fog,200.0,1.0000,0.4500,79,101.850,1.0000,0,0.9902,,0.850,0,515.9
2306,9,56,fog-65,1,fog,300.0,0.0000,0.4500,17,100.950,1.0000,0,0.9859,,0.850,0,515.9
2307,9,56,fog-65,1,fog,400.0,0.8357,0.4500,30,101.400,1.0000,0,0.9810,,0.850,1,515.9
2308,9,56,fog-65,1,fog,500.0,0.7714,0.4500,30,101.400,1.0000,0,0.9762,,0.850,1,515.9
2309,9,57,fog-66,1,fog,0.0,0.0000,0.4500,0,100.000,,0,1.0000,,0.850,0,
2310,9,57,fog-66,1,fog,100.0,0.0000,0.4500,0,100.000,,0,0.9950,,0.850,0,
2311,9,57,fog-66,1,fog,200.0,0.0000,0.4500,0,100.000,,0,0.9900,,0.850,0,
2312,9,57,fog-66,1,fog,300.0,0.0000,0.4500,0,100.000,,0,0.9850,,0.850,0,
2313,9,57,fog-66,1,fog,400.0,0.0000,0.4500,0,100.000,,0,0.9800,,0.850,0,
2314,9,57,fog-66,1,fog,500.0,0.0000,0.4500,0,100.000,,0,0.9750,,0.850,0,
2315,9,57,fog-66,1,fog,600.0,0.0000,0.4500,0,100.000,,0,0.9700,,0.850,0,
2316,9,57,fog-66,1,fog,700.0,1.0000,0.4500,144,102.000,1.0000,0,0.9650,,0.850,0,
2317,9,57,fog-66,1,fog,800.0,0.0000,0.4500,71,100.900,1.0000,0,0.9600,,0.850,0,
2318,9,57,fog-66,1,fog,900.0,1.0000,0.4500,161,102.650,1.0000,0,0.9550,,0.850,0,
2319,9,57,fog-66,1,fog,1000.0,1.0000,0.4500,227,102.850,1.0000,0,0.9500,,0.850,0,
2320,9,57,fog-66,1,fog,1100.0,0.0000,0.4500,143,100.300,0.0000,0,0.9450,,0.850,0,
2321,9,57,fog-66,1,fog,1200.0,0.0000,0.4500,132,100.850,1.0000,0,0.9400,,0.850,0,
2322,9,57,fog-66,1,fog,1300.0,0.0000,0.4500,88,101.750,1.0000,0,0.9350,,0.850,0,
2323,9,57,fog-66,1,fog,1400.0,0.9000,0.4500,67,102.900,1.0000,0,0.9300,,0.850,0,
2324,9,57,fog-66,1,fog,1500.0,0.7071,0.4500,34,101.700,1.0000,0,0.9250,,0.850,0,
2325,9,57,fog-66,1,fog,1600.0,0.7071,0.4500,30,101.500,1.0000,0,0.9206,,0.850,0,
2326,9,57,fog-66,1,fog,1700.0,0.7714,0.4500,32,101.600,1.0000,0,0.9158,,0.850,0,
2327,9,57,fog-66,1,fog,1800.0,0.0000,0.4500,6,100.500,1.0000,0,0.9135,,0.850,0,
2328,9,57,fog-66,1,fog,1900.0,0.0000,0.4500,4,100.400,0.0000,0,0.9085,,0.850,0,
2329,9,57,fog-66,1,fog,2000.0,0.8357,0.4500,32,101.600,1.0000,0,0.9036,,0.850,0,
2330,9,57,fog-66,1,fog,2100.0,0.0000,0.4500,7,100.600,1.0000,0,0.9012,,0.850,0,
2331,9,57,fog-66,1,fog,2200.0,0.7714,0.4500,29,101.700,1.0000,0,0.8963,,0.850,0,
2332,9,57,fog-66,1,fog,2300.0,0.9000,0.4500,35,101.800,1.0000,0,0.8914,,0.850,0,
2333,9,57,fog-66,1,fog,2400.0,0.0000,0.4500,7,100.600,1.0000,0,0.8891,,0.850,0,
2334,9,57,fog-66,1,fog,2500.0,0.0000,0.4500,5,100.500,0.0000,0,0.8841,,0.850,0,
2335,9,57,fog-66,1,fog,2600.0,0.0000,0.4500,5,100.500,0.0000,0,0.8791,,0.850,0,
2336,9,57,fog-66,1,fog,2700.0,0.0000,0.4500,5,100.500,0.0000,0,0.8741,,0.850,0,
2337,9,57,fog-66,1,fog,2800.0,0.0000,0.4500,5,100.500,0.0000,0,0.8691,,0.850,0,
2338,9,57,fog-66,1,fog,2900.0,0.0000,0.4500,5,100.500,0.0000,0,0.8641,,0.850,0,
2339,9,57,fog-66,1,fog,3000.0,1.0000,0.4500,74,101.950,1.0000,0,0.8591,,0.850,0,
2340,9,57,fog-66,1,fog,3100.0,1.0000,0.4500,124,102.400,1.0000,0,0.8541,,0.850,0,
2341,9,57,fog-66,1,fog,3200.0,1.0000,0.4500,219,103.050,1.0000,0,0.8491,,0.850,0,
2342,9,57,fog-66,1,fog,3300.0,1.0000,0.4500,210,102.250,1.0000,0,0.8441,,0.850,0,
2343,9,57,fog-66,1,fog,3400.0,1.0000,0.4500,262,102.500,1.0000,0,0.8391,,0.850,0,
2344,9,57,fog-66,1,fog,3500.0,1.0000,0.4500,301,102.400,1.0000,0,0.8341,,0.850,0,
2345,9,57,fog-66,1,fog,3600.0,0.7714,0.4500,283,101.900,1.0000,0,0.8291,,0.850,0,
2346,9,57,fog-66,1,fog,3700.0,0.8357,0.4500,284,101.850,1.0000,0,0.8241,,0.850,0,
2347,9,57,fog-66,1,fog,3800.0,0.0000,0.4500,261,101.700,1.0000,0,0.8191,,0.850,0,
2348,9,57,fog-66,1,fog,3900.0,0.0000,0.4500,227,101.800,1.0000,0,0.8141,,0.850,0,
2349,9,57,fog-66,1,fog,4000.0,0.0000,0.4500,187,102.000,1.0000,0,0.8091,,0.850,0,
2350,9,57,fog-66,1,fog,4100.0,0.0000,0.4500,120,102.750,1.0000,0,0.8041,,0.850,0,
2351,9,57,fog-66,1,fog,4200.0,0.7714,0.4500,80,103.850,1.0000,0,0.7991,,0.850,0,
2352,9,57,fog-66,1,fog,4300.0,0.0643,0.4500,18,101.400,1.0000,0,0.7963,,0.850,0,
2353,9,57,fog-66,1,fog,4400.0,0.8357,0.4500,38,102.200,1.0000,0,0.7914,,0.850,0,
2354,9,57,fog-66,1,fog,4500.0,0.6429,0.4500,34,102.000,1.0000,0,0.7867,,0.850,0,
2355,9,57,fog-66,1,fog,4600.0,0.9000,0.4500,42,102.400,1.0000,0,0.7817,,0.850,0,
2356,9,57,fog-66,1,fog,4700.0,0.8357,0.4500,41,102.400,1.0000,0,0.7768,,0.850,0,
2357,9,57,fog-66,1,fog,4800.0,0.5786,0.4500,31,102.100,1.0000,0,0.7722,,0.850,0,
2358,9,57,fog-66,1,fog,4900.0,0.8357,0.4500,39,102.300,1.0000,0,0.7673,,0.850,0,
2359,9,57,fog-66,1,fog,5000.0,0.0000,0.4500,13,101.200,1.0000,0,0.7651,,0.850,0,
2360,9,58,fog-67,1,fog,0.0,0.0000,0.4500,0,100.000,,0,1.0000,,0.850,0,4546.4
2361,9,58,fog-67,1,fog,100.0,0.1929,0.4500,7,100.250,1.0000,0,0.9950,,0.850,0,4546.4
2362,9,58,fog-67,1,fog,200.0,0.0000,0.4500,2,100.150,,0,0.9930,,0.850,0,4546.4
2363,9,58,fog-67,1,fog,300.0,0.0000,0.4500,1,100.100,,0,0.9880,,0.850,0,4546.4
2364,9,58,fog-67,1,fog,400.0,0.0000,0.4500,1,100.100,,0,0.9830,,0.850,0,4546.4
2365,9,58,fog-67,1,fog,500.0,0.0000,0.4500,1,100.100,,0,0.9780,,0.850,0,4546.4
2366,9,58,fog-67,1,fog,600.0,0.0000,0.4500,1,100.100,,0,0.9730,,0.850,0,4546.4
2367,9,58,fog-67,1,fog,700.0,0.0000,0.4500,1,100.100,,0,0.9680,,0.850,0,4546.4
2368,9,58,fog-67,1,fog,800.0,0.0000,0.4500,1,100.100,,0,0.9630,,0.850,0,4546.4
2369,9,58,fog-67,1,fog,900.0,0.6429,0.4500,23,101.000,1.0000,0,0.9583,,0.850,0,4546.4
2370,9,58,fog-67,1,fog,1000.0,0.9000,0.4500,34,101.600,1.0000,0,0.9533,,0.850,0,4546.4
2371,9,58,fog-67,1,fog,1100.0,1.0000,0.4500,83,101.950,1.0000,0,0.9483,,0.850,0,4546.4
2372,9,58,fog-67,1,fog,1200.0,0.5786,0.4500,44,101.500,1.0000,0,0.9433,,0.850,0,4546.4
2373,9,58,fog-67,1,fog,1300.0,0.0000,0.4500,17,101.050,1.0000,0,0.9403,,0.850,0,4546.4
2374,9,58,fog-67,1,fog,1400.0,0.8357,0.4500,32,101.600,1.0000,0,0.9354,,0.850,0,4546.4
2375,9,58,fog-67,1,fog,1500.0,0.7071,0.4500,31,101.600,1.0000,0,0.9305,,0.850,0,4546.4
2376,9,58,fog-67,1,fog,1600.0,1.0000,0.4500,137,102.650,1.0000,0,0.9255,,0.850,0,4546.4
2377,9,58,fog-67,1,fog,1700.0,0.7071,0.4500,95,101.450,1.0000,0,0.9205,,0.850,0,4546.4
2378,9,58,fog-67,1,fog,1800.0,0.0000,0.4500,53,101.850,1.0000,0,0.9155,,0.850,0,4546.4
2379,9,58,fog-67,1,fog,1900.0,1.0000,0.4500,106,102.600,1.0000,0,0.9105,,0.850,0,4546.4
2380,9,58,fog-67,1,fog,2000.0,0.7714,0.4500,73,102.050,1.0000,0,0.9055,,0.850,0,4546.4
2381,9,58,fog-67,1,fog,2100.0,0.0000,0.4500,28,101.800,1.0000,0,0.9015,,0.850,0,4546.4
2382,9,58,fog-67,1,fog,2200.0,0.8357,0.4500,36,102.000,1.0000,0,0.8966,,0.850,0,4546.4
2383,9,58,fog-67,1,fog,2300.0,1.0000,0.4500,81,102.550,1.0000,0,0.8916,,0.850,0,4546.4
2384,9,58,fog-67,1,fog,2400.0,1.0000,0.4500,97,102.600,1.0000,0,0.8866,,0.850,0,4546.4
2385,9,58,fog-67,1,fog,2500.0,0.8357,0.4500,84,102.350,1.0000,0,0.8816,,0.850,0,4546.4
2386,9,58,fog-67,1,fog,2600.0,0.0000,0.4500,35,102.300,1.0000,0,0.8771,,0.850,0,4546.4
2387,9,58,fog-67,1,fog,2700.0,0.0000,0.4500,11,101.100,0.0000,0,0.8721,,0.850,0,4546.4
2388,9,58,fog-67,1,fog,2800.0,1.0000,0.4500,82,102.600,1.0000,0,0.8671,,0.850,0,4546.4
2389,9,58,fog-67,1,fog,2900.0,1.0000,0.4500,118,103.000,1.0000,0,0.8621,,0.850,0,4546.4
2390,9,58,fog-67,1,fog,3000.0,0.7071,0.4500,88,102.350,1.0000,0,0.8571,,0.850,0,4546.4
2391,9,58,fog-67,1,fog,3100.0,0.0000,0.4500,41,102.750,1.0000,0,0.8525,,0.850,0,4546.4
2392,9,58,fog-67,1,fog,3200.0,0.0000,0.4500,14,101.400,0.0000,0,0.8475,,0.850,0,4546.4
2393,9,58,fog-67,1,fog,3300.0,0.0000,0.4500,14,101.400,0.0000,0,0.8425,,0.850,0,4546.4
2394,9,58,fog-67,1,fog,3400.0,0.0000,0.4500,14,101.400,0.0000,0,0.8375,,0.850,0,4546.4
2395,9,58,fog-67,1,fog,3500.0,0.0000,0.4500,14,101.400,0.0000,0,0.8325,,0.850,0,4546.4
2396,9,58,fog-67,1,fog,3600.0,0.0000,0.4500,14,101.400,0.0000,0,0.8275,,0.850,0,4546.4
2397,9,58,fog-67,1,fog,3700.0,0.0000,0.4500,14,101.400,0.0000,0,0.8225,,0.850,0,4546.4
2398,9,58,fog-67,1,fog,3800.0,0.9000,0.4500,44,102.700,1.0000,0,0.8175,,0.850,0,4546.4
2399,9,58,fog-67,1,fog,3900.0,0.7071,0.4500,38,102.650,1.0000,0,0.8125,,0.850,0,4546.4
2400,9,58,fog-67,1,fog,4000.0,0.0000,0.4500,17,101.650,1.0000,0,0.8106,,0.850,0,4546.4
2401,9,58,fog-67,1,fog,4100.0,0.0000,0.4500,16,101.600,0.0000,0,0.8056,,0.850,0,4546.4
2402,9,58,fog-67,1,fog,4200.0,0.7714,0.4500,42,102.700,1.0000,0,0.8006,,0.850,0,4546.4
2403,9,58,fog-67,1,fog,4300.0,0.0000,0.4500,19,101.800,1.0000,0,0.7985,,0.850,0,4546.4
2404,9,58,fog-67,1,fog,4400.0,0.0000,0.4500,17,101.700,0.0000,0,0.7935,,0.850,1,4546.4
2405,9,58,fog-67,1,fog,4500.0,0.0000,0.4500,17,101.700,0.0000,0,0.7885,,0.850,1,4546.4
2406,9,59,fog-68,1,fog,0.0,0.0000,0.4500,0,100.000,,0,1.0000,,0.850,0,
2407,9,59,fog-68,1,fog,100.0,0.0000,0.4500,0,100.000,,0,0.9950,,0.850,0,
2408,9,59,fog-68,1,fog,200.0,0.0000,0.4500,0,100.000,,0,0.9900,,0.850,0,
2409,9,59,fog-68,1,fog,300.0,0.0000,0.4500,0,100.000,,0,0.9850,,0.850,0,
2410,9,59,fog-68,1,fog,400.0,0.0000,0.4500,0,100.000,,0,0.9800,,0.850,0,
2411,9,59,fog-68,1,fog,500.0,0.0000,0.4500,0,100.000,,0,0.9750,,0.850,0,
2412,9,59,fog-68,1,fog,600.0,0.0000,0.4500,0,100.000,,0,0.9700,,0.850,0,
2413,9,59,fog-68,1,fog,700.0,0.0000,0.4500,0,100.000,,0,0.9650,,0.850,0,
2414,9,59,fog-68,1,fog,800.0,0.0000,0.4500,0,100.000,,0,0.9600,,0.850,0,
2415,9,59,fog-68,1,fog,900.0,0.0000,0.4500,0,100.000,,0,0.9550,,0.850,0,
2416,9,59,fog-68,1,fog,1000.0,0.0000,0.4500,0,100.000,,0,0.9500,,0.850,0,
2417,9,59,fog-68,1,fog,1100.0,0.0000,0.4500,0,100.000,,0,0.9450,,0.850,0,
2418,9,59,fog-68,1,fog,1200.0,0.0000,0.4500,0,100.000,,0,0.9400,,0.850,0,
2419,9,59,fog-68,1,fog,1300.0,0.0000,0.4500,0,100.000,,0,0.9350,,0.850,0,
2420,9,59,fog-68,1,fog,1400.0,0.0000,0.4500,0,100.000,,0,0.9300,,0.850,0,
2421,9,59,fog-68,1,fog,1500.0,0.0000,0.4500,0,100.000,,0,0.9250,,0.850,0,
2422,9,59,fog-68,1,fog,1600.0,0.0000,0.4500,0,100.000,,0,0.9200,,0.850,0,
2423,9,59,fog-68,1,fog,1700.0,0.0000,0.4500,0,100.000,,0,0.9150,,0.850,0,
2424,9,59,fog-68,1,fog,1800.0,0.0000,0.4500,0,100.000,,0,0.9100,,0.850,0,
2425,9,59,fog-68,1,fog,1900.0,0.0000,0.4500,0,100.000,,0,0.9050,,0.850,0,
2426,9,59,fog-68,1,fog,2000.0,0.0000,0.4500,0,100.000,,0,0.9000,,0.850,0,
2427,9,59,fog-68,1,fog,2100.0,0.0000,0.4500,0,100.000,,0,0.8950,,0.850,0,
2428,9,59,fog-68,1,fog,2200.0,0.0000,0.4500,0,100.000,,0,0.8900,,0.850,0,
2429,9,59,fog-68,1,fog,2300.0,0.0000,0.4500,0,100.000,,0,0.8850,,0.850,0,
2430,9,59,fog-68,1,fog,2400.0,0.0000,0.4500,0,100.000,,0,0.8800,,0.850,0,
2431,9,59,fog-68,1,fog,2500.0,0.0000,0.4500,0,100.000,,0,0.8750,,0.850,0,
2432,9,59,fog-68,1,fog,2600.0,0.0000,0.4500,0,100.000,,0,0.8700,,0.850,0,
2433,9,59,fog-68,1,fog,2700.0,0.0000,0.4500,0,100.000,,0,0.8650,,0.850,0,
2434,9,59,fog-68,1,fog,2800.0,0.0000,0.4500,0,100.000,,0,0.8600,,0.850,0,
2435,9,59,fog-68,1,fog,2900.0,0.0000,0.4500,0,100.000,,0,0.8550,,0.850,0,
2436,9,59,fog-68,1,fog,3000.0,0.0000,0.4500,0,100.000,,0,0.8500,,0.850,0,
2437,9,59,fog-68,1,fog,3100.0,0.0000,0.4500,0,100.000,,0,0.8450,,0.850,0,
2438,9,59,fog-68,1,fog,3200.0,0.0000,0.4500,0,100.000,,0,0.8400,,0.850,0,
2439,9,59,fog-68,1,fog,3300.0,0.0000,0.4500,0,100.000,,0,0.8350,,0.850,0,
2440,9,59,fog-68,1,fog,3400.0,0.0000,0.4500,0,100.000,,0,0.8300,,0.850,0,
2441,9,59,fog-68,1,fog,3500.0,0.0000,0.4500,0,100.000,,0,0.8250,,0.850,0,
2442,9,59,fog-68,1,fog,3600.0,0.0000,0.4500,0,100.000,,0,0.8200,,0.850,0,
2443,9,59,fog-68,1,fog,3700.0,0.0000,0.4500,0,100.000,,0,0.8150,,0.850,0,
2444,9,59,fog-68,1,fog,3800.0,0.0000,0.4500,0,100.000,,0,0.8100,,0.850,0,
2445,9,59,fog-68,1,fog,3900.0,0.0000,0.4500,0,100.000,,0,0.8050,,0.850,0,
2446,9,59,fog-68,1,fog,4000.0,0.0000,0.4500,0,100.000,,0,0.8000,,0.850,0,
2447,9,59,fog-68,1,fog,4100.0,0.0000,0.4500,0,100.000,,0,0.7950,,0.850,0,
2448,9,59,fog-68,1,fog,4200.0,0.0000,0.4500,0,100.000,,0,0.7900,,0.850,0,
2449,9,59,fog-68,1,fog,4300.0,0.0000,0.4500,0,100.000,,0,0.7850,,0.850,0,
2450,9,59,fog-68,1,fog,4400.0,0.0000,0.4500,0,100.000,,0,0.7800,,0.850,0,
2451,9,59,fog-68,1,fog,4500.0,0.0000,0.4500,0,100.000,,0,0.7750,,0.850,0,
2452,9,59,fog-68,1,fog,4600.0,0.0000,0.4500,0,100.000,,0,0.7700,,0.850,0,
2453,9,59,fog-68,1,fog,4700.0,0.0000,0.4500,0,100.000,,0,0.7650,,0.850,0,
2454,9,59,fog-68,1,fog,4800.0,0.0000,0.4500,0,100.000,,0,0.7600,,0.850,0,
2455,9,59,fog-68,1,fog,4900.0,0.0000,0.4500,0,100.000,,0,0.7550,,0.850,0,
2456,9,59,fog-68,1,fog,5000.0,0.0000,0.4500,0,100.000,,0,0.7500,,0.850,0,
