case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
1335,8,34,fog-43,1,fog,400.0,0.0000,0.3000,0,250.000,,0,0.9800,,0.850,0,
1336,8,34,fog-43,1,fog,500.0,0.0000,0.3000,0,250.000,,0,0.9750,,0.850,0,
1337,8,34,fog-43,1,fog,600.0,0.0000,0.3000,0,250.000,,0,0.9700,,0.850,0,
1338,8,34,fog-43,1,fog,700.0,0.0000,0.3000,0,250.000,,0,0.9650,,0.850,0,
1339,8,34,fog-43,1,fog,800.0,0.0000,0.3000,0,250.000,,0,0.9600,,0.850,0,
1340,8,34,fog-43,1,fog,900.0,0.0000,0.3000,0,250.000,,0,0.9550,,0.850,0,
1341,8,34,fog-43,1,fog,1000.0,0.0000,0.3000,0,250.000,,0,0.9500,,0.850,0,
1342,8,34,fog-43,1,fog,1100.0,0.0000,0.3000,0,250.000,,0,0.9450,,0.850,0,
1343,8,34,fog-43,1,fog,1200.0,0.5893,0.3000,23,255.250,0.6231,0,0.9404,,0.850,0,
1344,8,34,fog-43,1,fog,1300.0,0.0000,0.3000,2,250.750,,0,0.9364,,0.850,0,
1345,8,34,fog-43,1,fog,1400.0,0.0000,0.3000,1,250.500,,0,0.9314,,0.850,0,
1346,8,34,fog-43,1,fog,1500.0,0.0000,0.3000,1,250.500,,0,0.9264,,0.850,0,
1347,8,34,fog-43,1,fog,1600.0,0.0000,0.3000,1,250.500,,0,0.9214,,0.850,0,
1348,8,34,fog-43,1,fog,1700.0,0.0000,0.3000,1,250.500,,0,0.9164,,0.850,0,
1349,8,34,fog-43,1,fog,1800.0,0.0000,0.3000,1,250.500,,0,0.9114,,0.850,0,
1350,8,34,fog-43,1,fog,1900.0,0.0000,0.3000,1,250.500,,0,0.9064,,0.850,0,
1351,8,34,fog-43,1,fog,2000.0,0.0000,0.3000,1,250.500,,0,0.9014,,0.850,0,
1352,8,34,fog-43,1,fog,2100.0,0.0000,0.3000,1,250.500,,0,0.8964,,0.850,0,
1353,8,34,fog-43,1,fog,2200.0,0.0000,0.3000,1,250.500,,0,0.8914,,0.850,0,
1354,8,34,fog-43,1,fog,2300.0,0.0000,0.3000,1,250.500,,0,0.8864,,0.850,0,
1355,8,34,fog-43,1,fog,2400.0,0.0000,0.3000,1,250.500,,0,0.8814,,0.850,0,
1356,8,34,fog-43,1,fog,2500.0,0.0000,0.3000,1,250.500,,0,0.8764,,0.850,0,
1357,8,34,fog-43,1,fog,2600.0,0.0000,0.3000,1,250.500,,0,0.8714,,0.850,0,
1358,8,34,fog-43,1,fog,2700.0,0.0000,0.3000,1,250.500,,0,0.8664,,0.850,0,
1359,8,34,fog-43,1,fog,2800.0,0.5357,0.3000,22,255.250,0.8032,0,0.8620,,0.850,0,
1360,8,34,fog-43,1,fog,2900.0,0.0000,0.3000,3,251.250,1.0000,0,0.8580,,0.850,0,
1361,8,34,fog-43,1,fog,3000.0,0.0000,0.3000,2,251.000,,0,0.8530,,0.850,0,
1362,8,34,fog-43,1,fog,3100.0,0.0000,0.3000,2,251.000,,0,0.8480,,0.850,0,
1363,8,34,fog-43,1,fog,3200.0,0.0000,0.3000,2,251.000,,0,0.8430,,0.850,0,
1364,8,34,fog-43,1,fog,3300.0,0.0000,0.3000,2,251.000,,0,0.8380,,0.850,0,
1365,8,34,fog-43,1,fog,3400.0,0.0000,0.3000,2,251.000,,0,0.8330,,0.850,0,
1366,8,34,fog-43,1,fog,3500.0,0.0000,0.3000,2,251.000,,0,0.8280,,0.850,0,
1367,8,34,fog-43,1,fog,3600.0,0.0000,0.3000,2,251.000,,0,0.8230,,0.850,0,
1368,8,34,fog-43,1,fog,3700.0,0.0000,0.3000,2,251.000,,0,0.8180,,0.850,0,
1369,8,34,fog-43,1,fog,3800.0,0.0000,0.3000,2,251.000,,0,0.8130,,0.850,0,
1370,8,34,fog-43,1,fog,3900.0,0.0000,0.3000,2,251.000,,0,0.8080,,0.850,0,
1371,8,34,fog-43,1,fog,4000.0,0.0000,0.3000,2,251.000,,0,0.8030,,0.850,0,
1372,8,34,fog-43,1,fog,4100.0,0.0000,0.3000,2,251.000,,0,0.7980,,0.850,0,
1373,8,34,fog-43,1,fog,4200.0,0.0000,0.3000,2,251.000,,0,0.7930,,0.850,0,
1374,8,34,fog-43,1,fog,4300.0,0.0000,0.3000,2,251.000,,0,0.7880,,0.850,0,
1375,8,34,fog-43,1,fog,4400.0,0.4821,0.3000,20,255.500,0.6283,0,0.7836,,0.850,0,
1376,8,34,fog-43,1,fog,4500.0,0.0536,0.3000,5,252.000,1.0000,0,0.7796,,0.850,0,
1377,8,34,fog-43,1,fog,4600.0,0.0000,0.3000,3,251.500,0.0000,0,0.7746,,0.850,0,
1378,8,34,fog-43,1,fog,4700.0,0.0000,0.3000,3,251.500,0.0000,0,0.7696,,0.850,0,
1379,8,34,fog-43,1,fog,4800.0,0.0000,0.3000,3,251.500,0.0000,0,0.7646,,0.850,0,
1380,8,34,fog-43,1,fog,4900.0,0.0000,0.3000,3,251.500,0.0000,0,0.7596,,0.850,0,
1381,8,34,fog-43,1,fog,5000.0,0.0000,0.3000,3,251.500,0.0000,0,0.7546,,0.850,0,
1382,8,35,fog-44,1,fog,0.0,0.0000,0.3000,0,250.000,,0,1.0000,,0.850,0,
1383,8,35,fog-44,1,fog,100.0,0.0000,0.3000,0,250.000,,0,0.9950,,0.850,0,
1384,8,35,fog-44,1,fog,200.0,0.0000,0.3000,0,250.000,,0,0.9900,,0.850,0,
1385,8,35,fog-44,1,fog,300.0,0.0000,0.3000,0,250.000,,0,0.9850,,0.850,0,
1386,8,35,fog-44,1,fog,400.0,0.0000,0.3000,0,250.000,,0,0.9800,,0.850,0,
1387,8,35,fog-44,1,fog,500.0,0.0000,0.3000,0,250.000,,0,0.9750,,0.850,0,
1388,8,35,fog-44,1,fog,600.0,0.0000,0.3000,0,250.000,,0,0.9700,,0.850,0,
1389,8,35,fog-44,1,fog,700.0,0.0000,0.3000,0,250.000,,0,0.9650,,0.850,0,
1390,8,35,fog-44,1,fog,800.0,0.0000,0.3000,0,250.000,,0,0.9600,,0.850,0,
1391,8,35,fog-44,1,fog,900.0,0.0000,0.3000,0,250.000,,0,0.9550,,0.850,0,
1392,8,35,fog-44,1,fog,1000.0,0.0000,0.3000,0,250.000,,0,0.9500,,0.850,0,
1393,8,35,fog-44,1,fog,1100.0,0.0000,0.3000,0,250.000,,0,0.9450,,0.850,0,
1394,8,35,fog-44,1,fog,1200.0,0.0000,0.3000,0,250.000,,0,0.9400,,0.850,0,
1395,8,35,fog-44,1,fog,1300.0,0.0000,0.3000,0,250.000,,0,0.9350,,0.850,0,
1396,8,35,fog-44,1,fog,1400.0,0.0000,0.3000,0,250.000,,0,0.9300,,0.850,0,
1397,8,35,fog-44,1,fog,1500.0,0.0000,0.3000,0,250.000,,0,0.9250,,0.850,0,
1398,8,35,fog-44,1,fog,1600.0,0.0000,0.3000,0,250.000,,0,0.9200,,0.850,0,
1399,8,35,fog-44,1,fog,1700.0,0.0000,0.3000,0,250.000,,0,0.9150,,0.850,0,
1400,8,35,fog-44,1,fog,1800.0,0.0000,0.3000,0,250.000,,0,0.9100,,0.850,0,
1401,8,35,fog-44,1,fog,1900.0,0.0000,0.3000,0,250.000,,0,0.9050,,0.850,0,
1402,8,35,fog-44,1,fog,2000.0,0.0000,0.3000,0,250.000,,0,0.9000,,0.850,0,
1403,8,35,fog-44,1,fog,2100.0,0.0000,0.3000,0,250.000,,0,0.8950,,0.850,0,
1404,8,35,fog-44,1,fog,2200.0,0.0000,0.3000,0,250.000,,0,0.8900,,0.850,0,
1405,8,35,fog-44,1,fog,2300.0,0.0000,0.3000,0,250.000,,0,0.8850,,0.850,0,
1406,8,35,fog-44,1,fog,2400.0,0.0000,0.3000,0,250.000,,0,0.8800,,0.850,0,
1407,8,35,fog-44,1,fog,2500.0,0.0000,0.3000,0,250.000,,0,0.8750,,0.850,0,
1408,8,35,fog-44,1,fog,2600.0,0.0000,0.3000,0,250.000,,0,0.8700,,0.850,0,
1409,8,35,fog-44,1,fog,2700.0,0.0000,0.3000,0,250.000,,0,0.8650,,0.850,0,
1410,8,35,fog-44,1,fog,2800.0,0.0000,0.3000,0,250.000,,0,0.8600,,0.850,0,
1411,8,35,fog-44,1,fog,2900.0,0.0000,0.3000,0,250.000,,0,0.8550,,0.850,0,
1412,8,35,fog-44,1,fog,3000.0,0.0000,0.3000,0,250.000,,0,0.8500,,0.850,0,
1413,8,35,fog-44,1,fog,3100.0,0.0000,0.3000,0,250.000,,0,0.8450,,0.850,0,
1414,8,35,fog-44,1,fog,3200.0,0.0000,0.3000,0,250.000,,0,0.8400,,0.850,0,
1415,8,35,fog-44,1,fog,3300.0,0.0000,0.3000,0,250.000,,0,0.8350,,0.850,0,
1416,8,35,fog-44,1,fog,3400.0,0.0000,0.3000,0,250.000,,0,0.8300,,0.850,0,
1417,8,35,fog-44,1,fog,3500.0,0.0000,0.3000,0,250.000,,0,0.8250,,0.850,0,
1418,8,35,fog-44,1,fog,3600.0,0.0000,0.3000,0,250.000,,0,0.8200,,0.850,0,
1419,8,35,fog-44,1,fog,3700.0,0.0000,0.3000,0,250.000,,0,0.8150,,0.850,0,
1420,8,35,fog-44,1,fog,3800.0,0.0000,0.3000,0,250.000,,0,0.8100,,0.850,0,
1421,8,35,fog-44,1,fog,3900.0,0.0000,0.3000,0,250.000,,0,0.8050,,0.850,0,
1422,8,35,fog-44,1,fog,4000.0,0.0000,0.3000,0,250.000,,0,0.8000,,0.850,0,
1423,8,35,fog-44,1,fog,4100.0,0.0000,0.3000,0,250.000,,0,0.7950,,0.850,0,
1424,8,35,fog-44,1,fog,4200.0,0.0000,0.3000,0,250.000,,0,0.7900,,0.850,0,
1425,8,35,fog-44,1,fog,4300.0,0.0000,0.3000,0,250.000,,0,0.7850,,0.850,0,
1426,8,35,fog-44,1,fog,4400.0,0.0000,0.3000,0,250.000,,0,0.7800,,0.850,0,
1427,8,35,fog-44,1,fog,4500.0,0.0000,0.3000,0,250.000,,0,0.7750,,0.850,0,
1428,8,35,fog-44,1,fog,4600.0,0.0000,0.3000,0,250.000,,0,0.7700,,0.850,0,
1429,8,35,fog-44,1,fog,4700.0,0.0000,0.3000,0,250.000,,0,0.7650,,0.850,0,
1430,8,35,fog-44,1,fog,4800.0,0.0000,0.3000,0,250.000,,0,0.7600,,0.850,0,
1431,8,35,fog-44,1,fog,4900.0,0.0000,0.3000,0,250.000,,0,0.7550,,0.850,0,
1432,8,35,fog-44,1,fog,5000.0,0.0000,0.3000,0,250.000,,0,0.7500,,0.850,0,
1433,8,36,fog-45,1,fog,0.0,0.0000,0.3000,0,250.000,,0,1.0000,,0.850,0,
1434,8,36,fog-45,1,fog,100.0,0.0000,0.3000,0,250.000,,0,0.9950,,0.850,0,
1435,8,36,fog-45,1,fog,200.0,0.0000,0.3000,0,250.000,,0,0.9900,,0.850,0,
1436,8,36,fog-45,1,fog,300.0,0.0000,0.3000,0,250.000,,0,0.9850,,0.850,0,
1437,8,36,fog-45,1,fog,400.0,0.0000,0.3000,0,250.000,,0,0.9800,,0.850,0,
1438,8,36,fog-45,1,fog,500.0,0.0000,0.3000,0,250.000,,0,0.9750,,0.850,0,
1439,8,36,fog-45,1,fog,600.0,0.0000,0.3000,0,250.000,,0,0.9700,,0.850,0,
1440,8,36,fog-45,1,fog,700.0,0.0000,0.3000,0,250.000,,0,0.9650,,0.850,0,
1441,8,36,fog-45,1,fog,800.0,0.0000,0.3000,0,250.000,,0,0.9600,,0.850,0,
1442,8,36,fog-45,1,fog,900.0,0.0000,0.3000,0,250.000,,0,0.9550,,0.850,0,
1443,8,36,fog-45,1,fog,1000.0,0.0000,0.3000,0,250.000,,0,0.9500,,0.850,0,
1444,8,36,fog-45,1,fog,1100.0,0.0000,0.3000,0,250.000,,0,0.9450,,0.850,0,
1445,8,36,fog-45,1,fog,1200.0,0.0000,0.3000,0,250.000,,0,0.9400,,0.850,0,
1446,8,36,fog-45,1,fog,1300.0,0.0000,0.3000,0,250.000,,0,0.9350,,0.850,0,
1447,8,36,fog-45,1,fog,1400.0,0.0000,0.3000,0,250.000,,0,0.9300,,0.850,0,
1448,8,36,fog-45,1,fog,1500.0,0.0000,0.3000,0,250.000,,0,0.9250,,0.850,0,
1449,8,36,fog-45,1,fog,1600.0,0.0000,0.3000,0,250.000,,0,0.9200,,0.850,0,
1450,8,36,fog-45,1,fog,1700.0,0.0000,0.3000,0,250.000,,0,0.9150,,0.850,0,
1451,8,36,fog-45,1,fog,1800.0,0.0000,0.3000,0,250.000,,0,0.9100,,0.850,0,
1452,8,36,fog-45,1,fog,1900.0,0.0000,0.3000,0,250.000,,0,0.9050,,0.850,0,
1453,8,36,fog-45,1,fog,2000.0,0.0000,0.3000,0,250.000,,0,0.9000,,0.850,0,
1454,8,36,fog-45,1,fog,2100.0,0.0000,0.3000,0,250.000,,0,0.8950,,0.850,0,
1455,8,36,fog-45,1,fog,2200.0,0.0000,0.3000,0,250.000,,0,0.8900,,0.850,0,
1456,8,36,fog-45,1,fog,2300.0,0.0000,0.3000,0,250.000,,0,0.8850,,0.850,0,
1457,8,36,fog-45,1,fog,2400.0,0.0000,0.3000,0,250.000,,0,0.8800,,0.850,0,
1458,8,36,fog-45,1,fog,2500.0,0.0000,0.3000,0,250.000,,0,0.8750,,0.850,0,
1459,8,36,fog-45,1,fog,2600.0,0.0000,0.3000,0,250.000,,0,0.8700,,0.850,0,
1460,8,36,fog-45,1,fog,2700.0,0.0000,0.3000,0,250.000,,0,0.8650,,0.850,0,
1461,8,36,fog-45,1,fog,2800.0,0.0000,0.3000,0,250.000,,0,0.8600,,0.850,0,
1462,8,36,fog-45,1,fog,2900.0,0.0000,0.3000,0,250.000,,0,0.8550,,0.850,0,
1463,8,36,fog-45,1,fog,3000.0,0.0000,0.3000,0,250.000,,0,0.8500,,0.850,0,
1464,8,36,fog-45,1,fog,3100.0,0.0000,0.3000,0,250.000,,0,0.8450,,0.850,0,
1465,8,36,fog-45,1,fog,3200.0,0.0000,0.3000,0,250.000,,0,0.8400,,0.850,0,
1466,8,36,fog-45,1,fog,3300.0,0.0000,0.3000,0,250.000,,0,0.8350,,0.850,0,
1467,8,36,fog-45,1,fog,3400.0,0.0000,0.3000,0,250.000,,0,0.8300,,0.850,0,
1468,8,36,fog-45,1,fog,3500.0,0.0000,0.3000,0,250.000,,0,0.8250,,0.850,0,
1469,8,36,fog-45,1,fog,3600.0,0.0000,0.3000,0,250.000,,0,0.8200,,0.850,0,
1470,8,36,fog-45,1,fog,3700.0,0.0000,0.3000,0,250.000,,0,0.8150,,0.850,0,
1471,8,36,fog-45,1,fog,3800.0,0.0000,0.3000,0,250.000,,0,0.8100,,0.850,0,
1472,8,36,fog-45,1,fog,3900.0,0.0000,0.3000,0,250.000,,0,0.8050,,0.850,0,
1473,8,36,fog-45,1,fog,4000.0,0.0000,0.3000,0,250.000,,0,0.8000,,0.850,0,
1474,8,36,fog-45,1,fog,4100.0,0.0000,0.3000,0,250.000,,0,0.7950,,0.850,0,
1475,8,36,fog-45,1,fog,4200.0,0.0000,0.3000,0,250.000,,0,0.7900,,0.850,0,
1476,8,36,fog-45,1,fog,4300.0,0.0000,0.3000,0,250.000,,0,0.7850,,0.850,0,
1477,8,36,fog-45,1,fog,4400.0,0.0000,0.3000,0,250.000,,0,0.7800,,0.850,0,
1478,8,36,fog-45,1,fog,4500.0,0.0000,0.3000,0,250.000,,0,0.7750,,0.850,0,
1479,8,36,fog-45,1,fog,4600.0,0.0000,0.3000,0,250.000,,0,0.7700,,0.850,0,
1480,8,36,fog-45,1,fog,4700.0,0.0000,0.3000,0,250.000,,0,0.7650,,0.850,0,
1481,8,36,fog-45,1,fog,4800.0,0.0000,0.3000,0,250.000,,0,0.7600,,0.850,0,
1482,8,36,fog-45,1,fog,4900.0,0.0000,0.3000,0,250.000,,0,0.7550,,0.850,0,
1483,8,36,fog-45,1,fog,5000.0,0.0000,0.3000,0,250.000,,0,0.7500,,0.850,0,
1484,8,37,fog-46,1,fog,0.0,0.0000,0.3000,0,250.000,,0,1.0000,,0.850,0,
1485,8,37,fog-46,1,fog,100.0,0.2143,0.3000,9,251.750,0.8074,0,0.9952,,0.850,0,
1486,8,37,fog-46,1,fog,200.0,0.0000,0.3000,2,250.750,,0,0.9912,,0.850,0,
1487,8,37,fog-46,1,fog,300.0,0.0000,0.3000,1,250.500,,0,0.9862,,0.850,0,
1488,8,37,fog-46,1,fog,400.0,0.0000,0.3000,1,250.500,,0,0.9812,,0.850,0,
1489,8,37,fog-46,1,fog,500.0,0.0000,0.3000,1,250.500,,0,0.9762,,0.850,0,
1490,8,37,fog-46,1,fog,600.0,0.0000,0.3000,1,250.500,,0,0.9712,,0.850,0,
1491,8,37,fog-46,1,fog,700.0,0.5357,0.3000,21,255.500,0.0919,0,0.9666,,0.850,0,
1492,8,37,fog-46,1,fog,800.0,0.4821,0.3000,20,255.500,0.4833,0,0.9622,,0.850,0,
1493,8,37,fog-46,1,fog,900.0,0.4821,0.3000,20,255.500,0.4833,0,0.9577,,0.850,0,
1494,8,37,fog-46,1,fog,1000.0,0.0000,0.3000,2,251.000,,0,0.9527,,0.850,0,
1495,8,37,fog-46,1,fog,1100.0,0.0000,0.3000,2,251.000,,0,0.9477,,0.850,0,
1496,8,37,fog-46,1,fog,1200.0,0.0000,0.3000,2,251.000,,0,0.9427,,0.850,0,
1497,8,37,fog-46,1,fog,1300.0,0.0000,0.3000,2,251.000,,0,0.9377,,0.850,0,
1498,8,37,fog-46,1,fog,1400.0,0.0000,0.3000,2,251.000,,0,0.9327,,0.850,0,
1499,8,37,fog-46,1,fog,1500.0,0.0000,0.3000,2,251.000,,0,0.9277,,0.850,0,
1500,8,37,fog-46,1,fog,1600.0,0.0000,0.3000,2,251.000,,0,0.9227,,0.850,0,
1501,8,37,fog-46,1,fog,1700.0,0.0000,0.3000,2,251.000,,0,0.9177,,0.850,0,
1502,8,37,fog-46,1,fog,1800.0,0.0000,0.3000,2,251.000,,0,0.9127,,0.850,0,
1503,8,37,fog-46,1,fog,1900.0,0.0000,0.3000,2,251.000,,0,0.9077,,0.850,0,
1504,8,37,fog-46,1,fog,2000.0,0.0000,0.3000,2,251.000,,0,0.9027,,0.850,0,
1505,8,37,fog-46,1,fog,2100.0,0.0000,0.3000,2,251.000,,0,0.8977,,0.850,0,
1506,8,37,fog-46,1,fog,2200.0,0.4821,0.3000,21,255.250,0.8456,0,0.8930,,0.850,0,
1507,8,37,fog-46,1,fog,2300.0,0.0000,0.3000,4,251.750,1.0000,0,0.8891,,0.850,0,
1508,8,37,fog-46,1,fog,2400.0,0.0000,0.3000,3,251.500,0.0000,0,0.8841,,0.850,0,
1509,8,37,fog-46,1,fog,2500.0,0.4821,0.3000,21,256.000,0.6270,0,0.8796,,0.850,0,
1510,8,37,fog-46,1,fog,2600.0,0.4821,0.3000,22,256.500,0.9699,0,0.8751,,0.850,0,
1511,8,37,fog-46,1,fog,2700.0,0.5893,0.3000,27,257.250,0.6339,0,0.8706,,0.850,0,
1512,8,37,fog-46,1,fog,2800.0,0.0000,0.3000,5,252.250,1.0000,0,0.8667,,0.850,0,
1513,8,37,fog-46,1,fog,2900.0,0.0000,0.3000,4,252.000,0.0000,0,0.8617,,0.850,0,
1514,8,37,fog-46,1,fog,3000.0,0.0000,0.3000,4,252.000,0.0000,0,0.8567,,0.850,0,
1515,8,37,fog-46,1,fog,3100.0,0.0000,0.3000,4,252.000,0.0000,0,0.8517,,0.850,0,
1516,8,37,fog-46,1,fog,3200.0,0.0000,0.3000,4,252.000,0.0000,0,0.8467,,0.850,0,
1517,8,37,fog-46,1,fog,3300.0,0.0000,0.3000,4,252.000,0.0000,0,0.8417,,0.850,0,
1518,8,37,fog-46,1,fog,3400.0,0.0000,0.3000,4,252.000,0.0000,0,0.8367,,0.850,0,
1519,8,37,fog-46,1,fog,3500.0,0.0000,0.3000,4,252.000,0.0000,0,0.8317,,0.850,0,
1520,8,37,fog-46,1,fog,3600.0,0.0000,0.3000,4,252.000,0.0000,0,0.8267,,0.850,0,
1521,8,37,fog-46,1,fog,3700.0,0.4821,0.3000,22,256.500,0.6050,0,0.8221,,0.850,0,
1522,8,37,fog-46,1,fog,3800.0,0.4821,0.3000,24,256.750,0.7771,0,0.8176,,0.850,0,
1523,8,37,fog-46,1,fog,3900.0,0.0000,0.3000,7,253.250,1.0000,0,0.8137,,0.850,0,
1524,8,37,fog-46,1,fog,4000.0,0.0000,0.3000,6,253.000,0.0000,0,0.8087,,0.850,0,
1525,8,37,fog-46,1,fog,4100.0,0.4821,0.3000,24,257.500,0.7760,0,0.8041,,0.850,0,
1526,8,37,fog-46,1,fog,4200.0,0.4821,0.3000,25,258.000,1.0000,0,0.7997,,0.850,0,
1527,8,37,fog-46,1,fog,4300.0,0.5893,0.3000,30,258.750,0.7596,0,0.7952,,0.850,0,
1528,8,37,fog-46,1,fog,4400.0,0.0000,0.3000,8,253.750,1.0000,0,0.7912,,0.850,0,
1529,8,37,fog-46,1,fog,4500.0,0.0000,0.3000,7,253.500,0.0000,0,0.7862,,0.850,0,
1530,8,37,fog-46,1,fog,4600.0,0.4286,0.3000,23,257.500,1.0000,0,0.7819,,0.850,0,
1531,8,37,fog-46,1,fog,4700.0,0.0536,0.3000,10,254.500,1.0000,0,0.7779,,0.850,0,
1532,8,37,fog-46,1,fog,4800.0,0.0000,0.3000,8,254.000,0.0000,0,0.7729,,0.850,0,
1533,8,37,fog-46,1,fog,4900.0,0.0000,0.3000,8,254.000,0.0000,0,0.7679,,0.850,0,
1534,8,37,fog-46,1,fog,5000.0,0.0000,0.3000,8,254.000,0.0000,0,0.7629,,0.850,0,
1535,8,38,fog-47,1,fog,0.0,0.0000,0.3000,0,250.000,,0,1.0000,,0.850,0,
1536,8,38,fog-47,1,fog,100.0,0.0000,0.3000,0,250.000,,0,0.9950,,0.850,0,
1537,8,38,fog-47,1,fog,200.0,0.0000,0.3000,0,250.000,,0,0.9900,,0.850,0,
1538,8,38,fog-47,1,fog,300.0,0.0000,0.3000,0,250.000,,0,0.9850,,0.850,0,
1539,8,38,fog-47,1,fog,400.0,0.0000,0.3000,0,250.000,,0,0.9800,,0.850,0,
1540,8,38,fog-47,1,fog,500.0,0.0000,0.3000,0,250.000,,0,0.9750,,0.850,0,
1541,8,38,fog-47,1,fog,600.0,0.0000,0.3000,0,250.000,,0,0.9700,,0.850,0,
1542,8,38,fog-47,1,fog,700.0,0.0000,0.3000,0,250.000,,0,0.9650,,0.850,0,
1543,8,38,fog-47,1,fog,800.0,0.0000,0.3000,0,250.000,,0,0.9600,,0.850,0,
1544,8,38,fog-47,1,fog,900.0,0.0000,0.3000,0,250.000,,0,0.9550,,0.850,0,
1545,8,38,fog-47,1,fog,1000.0,0.0000,0.3000,0,250.000,,0,0.9500,,0.850,0,
1546,8,38,fog-47,1,fog,1100.0,0.0000,0.3000,0,250.000,,0,0.9450,,0.850,0,
1547,8,38,fog-47,1,fog,1200.0,0.0000,0.3000,0,250.000,,0,0.9400,,0.850,0,
1548,8,38,fog-47,1,fog,1300.0,0.0000,0.3000,0,250.000,,0,0.9350,,0.850,0,
1549,8,38,fog-47,1,fog,1400.0,0.0000,0.3000,0,250.000,,0,0.9300,,0.850,0,
1550,8,38,fog-47,1,fog,1500.0,0.0000,0.3000,0,250.000,,0,0.9250,,0.850,0,
1551,8,38,fog-47,1,fog,1600.0,0.0000,0.3000,0,250.000,,0,0.9200,,0.850,0,
1552,8,38,fog-47,1,fog,1700.0,0.0000,0.3000,0,250.000,,0,0.9150,,0.850,0,
1553,8,38,fog-47,1,fog,1800.0,0.0000,0.3000,0,250.000,,0,0.9100,,0.850,0,
1554,8,38,fog-47,1,fog,1900.0,0.0000,0.3000,0,250.000,,0,0.9050,,0.850,0,
1555,8,38,fog-47,1,fog,2000.0,0.0000,0.3000,0,250.000,,0,0.9000,,0.850,0,
1556,8,38,fog-47,1,fog,2100.0,0.0000,0.3000,0,250.000,,0,0.8950,,0.850,0,
1557,8,38,fog-47,1,fog,2200.0,0.0000,0.3000,0,250.000,,0,0.8900,,0.850,0,
1558,8,38,fog-47,1,fog,2300.0,0.0000,0.3000,0,250.000,,0,0.8850,,0.850,0,
1559,8,38,fog-47,1,fog,2400.0,0.0000,0.3000,0,250.000,,0,0.8800,,0.850,0,
1560,8,38,fog-47,1,fog,2500.0,0.0000,0.3000,0,250.000,,0,0.8750,,0.850,0,
1561,8,38,fog-47,1,fog,2600.0,0.0000,0.3000,0,250.000,,0,0.8700,,0.850,0,
1562,8,38,fog-47,1,fog,2700.0,0.0000,0.3000,0,250.000,,0,0.8650,,0.850,0,
1563,8,38,fog-47,1,fog,2800.0,0.0000,0.3000,0,250.000,,0,0.8600,,0.850,0,
1564,8,38,fog-47,1,fog,2900.0,0.0000,0.3000,0,250.000,,0,0.8550,,0.850,0,
1565,8,38,fog-47,1,fog,3000.0,0.0000,0.3000,0,250.000,,0,0.8500,,0.850,0,
1566,8,38,fog-47,1,fog,3100.0,0.0000,0.3000,0,250.000,,0,0.8450,,0.850,0,
1567,8,38,fog-47,1,fog,3200.0,0.0000,0.3000,0,250.000,,0,0.8400,,0.850,0,
1568,8,38,fog-47,1,fog,3300.0,0.0000,0.3000,0,250.000,,0,0.8350,,0.850,0,
1569,8,38,fog-47,1,fog,3400.0,0.0000,0.3000,0,250.000,,0,0.8300,,0.850,0,
1570,8,38,fog-47,1,fog,3500.0,0.0000,0.3000,0,250.000,,0,0.8250,,0.850,0,
1571,8,38,fog-47,1,fog,3600.0,0.0000,0.3000,0,250.000,,0,0.8200,,0.850,0,
1572,8,38,fog-47,1,fog,3700.0,0.0000,0.3000,0,250.000,,0,0.8150,,0.850,0,
1573,8,38,fog-47,1,fog,3800.0,0.0000,0.3000,0,250.000,,0,0.8100,,0.850,0,
1574,8,38,fog-47,1,fog,3900.0,0.0000,0.3000,0,250.000,,0,0.8050,,0.850,0,
1575,8,38,fog-47,1,fog,4000.0,0.0000,0.3000,0,250.000,,0,0.8000,,0.850,0,
1576,8,38,fog-47,1,fog,4100.0,0.0000,0.3000,0,250.000,,0,0.7950,,0.850,0,
1577,8,38,fog-47,1,fog,4200.0,0.0000,0.3000,0,250.000,,0,0.7900,,0.850,0,
1578,8,38,fog-47,1,fog,4300.0,0.0000,0.3000,0,250.000,,0,0.7850,,0.850,0,
1579,8,38,fog-47,1,fog,4400.0,0.0000,0.3000,0,250.000,,0,0.7800,,0.850,0,
1580,8,38,fog-47,1,fog,4500.0,0.0000,0.3000,0,250.000,,0,0.7750,,0.850,0,
1581,8,38,fog-47,1,fog,4600.0,0.0000,0.3000,0,250.000,,0,0.7700,,0.850,0,
1582,8,38,fog-47,1,fog,4700.0,0.0000,0.3000,0,250.000,,0,0.7650,,0.850,0,
1583,8,38,fog-47,1,fog,4800.0,0.0000,0.3000,0,250.000,,0,0.7600,,0.850,0,
1584,8,38,fog-47,1,fog,4900.0,0.0000,0.3000,0,250.000,,0,0.7550,,0.850,0,
1585,8,38,fog-47,1,fog,5000.0,0.0000,0.3000,0,250.000,,0,0.7500,,0.850,0,
1586,8,39,fog-48,1,fog,0.0,0.0000,0.3000,0,250.000,,0,1.0000,,0.850,0,
1587,8,39,fog-48,1,fog,100.0,0.1607,0.3000,6,251.500,0.5359,0,0.9952,,0.850,0,
1588,8,39,fog-48,1,fog,200.0,0.0000,0.3000,1,250.500,,0,0.9902,,0.850,0,
1589,8,39,fog-48,1,fog,300.0,0.0000,0.3000,1,250.500,,0,0.9852,,0.850,0,
